sonDETairNOUN_count,sonDETvertNOUN_count
1191.000036732672,14.000000149420101
1382.0000341388434,4.000000037813046
1347.9999667802504,36.99999978539091
1649.0000706744133,35.000001477279696
2104.999996674107,52.00000013820998
1614.9999808397947,36.00000133561905
1150.9999856399925,32.99999961694086
1021.0000108858106,31.000001739142256
1596.999946495657,24.99999893270511
1479.0000736056481,17.00000063364085
2008.9999279514004,37.99999918763132
1245.9999318739835,24.999997820221406
1340.0000595889733,28.00000086840622
1331.9999987660083,20.999999287019527
861.9999514342458,2.999999808711271
933.9999460243596,14.999999635202842
1007.999989690565,12.000000315247307
2025.9998754515389,17.999999890255197
2727.000013422796,62.000001724021125
2904.9999323015463,15.99999957522249
2360.0000892250814,38.00000228156568
3092.999900160917,19.999999046084334
3699.0000476982495,33.00000080489922
3333.999912324377,45.00000120487272
3985.9998275864064,70.00000028657173
3464.999946969346,48.99999880890592
3373.9999686540127,47.00000258280656
2569.0001564033537,26.00000039153203
3127.9998070812317,37.99999962365819
3655.0000021931755,34.00000120336559
3130.000055481349,54.00000109639193
1705.9999818356969,12.999999649212373
2325.9999324856917,50.99999845836455
2583.000024570811,40.0000006478844
2850.0002148858707,60.0000035799272
4969.999765007051,65.99999762793483
4494.999809986321,113.99999385421894
3729.000035822711,69.99999742043181
3457.0000916061817,79.99999943128633
3704.999864253099,73.99999959429931
3800.9999976748436,70.99999898064196
3417.9997829357376,58.9999973292868
3822.000114385561,34.9999992336469
4263.999857405206,55.99999933838987
4167.000000211795,59.00000027454932
3926.9999755642557,90.99999841183951
3900.0000980095133,53.0000013933856
3194.9999560075134,79.99999877476029
2313.999937670862,39.99999822793254
2165.999970791204,63.99999918393005
2996.000175346745,67.00000347415613
3017.9999097355735,55.99999910448915
3358.0001806187556,77.00000254362843
3571.0001260308886,103.00000363162691
3475.9998871126754,73.00000059989137
4302.999995997741,107.00000306335545
4141.0001354230435,74.99999597949466
5306.999681977989,100.99999883293506
5238.000241769274,83.00000411093998
5116.999876145603,91.00000335450302
5486.999973587798,173.00000251047035
5254.999861083666,140.9999948136445
4801.000002641814,120.9999999135035
