enADPalléeNOUN_count,enADPvalléeNOUN_count
1.0000000207616044,11.000000087135287
6.000000243219005,17.0000004404546
6.999999959398281,14.999999912996316
9.000000233494346,16.00000075664874
20.00000096527046,2.0000000605953305
9.000000333904762,11.000000234537868
1.0000000070719448,6.999999741286955
7.000000231690258,2.000000021629379
0.9999999651471223,493.99996024578985
36.00000032421647,3.000000158074029
6.999999865335091,27.999998702254665
10.000000049186733,49.999999537396604
5.000000262108024,28.00000036890729
10.999999247822721,13.999999885006952
7.999999866242252,8.999999849522533
7.9999998493473266,7.999999767023931
5.000000131353044,17.00000044660035
4.999999779352496,12.999999540414192
29.999999987018278,102.00000338305793
34.99999699269406,73.99999511264969
18.000000726200042,23.000000179445582
14.999999650453743,57.99999884356274
56.0000013658896,21.000000512208597
37.000001567352825,59.99999980905377
10.999999879293453,57.999999363547275
31.99999938682341,143.99999724070534
32.00000169682385,48.00000122173863
29.99999998849745,32.000000630132064
22.99999915108357,52.99999694917113
26.00000113351424,33.00000048238627
17.999999798128272,13.999999748432707
5.000000171825059,20.99999969626596
19.999999389001264,20.999999292806066
16.000000182478438,34.000000962831585
28.000000164094693,63.000003223706116
31.999998849907797,112.9999959387369
66.00000141075739,105.00000056241839
15.999999455973887,59.99999979487833
22.000000424028663,152.00000574383398
33.99999972776094,33.99999829859086
16.99999920234859,87.99999373839556
29.999997962064807,146.00000373097632
37.99999856269954,116.99999766516355
31.999999138628763,138.99999372105015
48.00000175931441,110.00000254837973
36.000000644164246,116.99999811440237
25.999998994715668,100.99999714514757
25.999999601797093,156.99999594862564
9.999999556983134,76.99999901753168
7.000000175730542,89.99999885240162
16.000000517228486,85.00000667256188
41.999998639796566,99.00000013829053
46.000000979199314,463.0000142450677
59.00000000820313,131.0000052614172
19.999999122285317,157.99999206174587
47.00000134558602,175.00000501016072
25.999999749932154,155.99999849959295
45.999996892377055,199.9999852228741
100.00000458120269,197.99999662928903
26.999999653597463,182.99999668315888
58.00000248206766,127.00000534914132
33.99999714654318,146.99999286988879
50.00000051969782,173.00000392129655
45.00000177417414,220.0000155521875
28.00000015645903,171.0000070750744
39.000002004439786,173.00001061820925
26.000001140468644,120.0000064221407
77.99999954886081,315.9999981723079
35.99999920535564,226.9999886464598
73.99999473391907,126.99999892533778
27.00000120626213,74.99999965044644
39.99999931218993,85.00000271957117
31.00000048250847,148.00000685185034
32.999999931100504,114.99999841102444
21.00000082072835,156.00000949475546
30.00000018476203,159.99999736325913
34.000000575067176,146.00000298788774
40.00000011738513,128.99999808086665
46.000001809996846,201.0000016423703
10.99999933526362,193.9999889372892
26.999999273583445,178.9999942743282
38.999999531491255,154.00000229401897
33.00000154004671,93.00000239900292
19.000000575371406,137.00000281258798
24.9999980554768,138.00000207423935
44.000000168369766,104.00000036664778
56.99999766844681,113.99999258433033
70.99999675762048,147.99999453934112
74.99999712133656,159.99999311177058
47.99999792130123,120.99999806780168
66.00000075184514,292.00000986824796
92.00000193555037,157.00000478732363
63.00000100225173,119.00000220800631
76.00000073218331,110.0000002816999
98.00000352670492,164.9999930513041
92.9999962727639,138.9999949686949
99.00000505451511,167.00000858620677
98.00000551724973,127.0000035724161
100.0000030411621,102.00000292147259
91.99999886185442,139.9999950544136
63.00000557307084,138.00000817465633
89.99999514882124,117.99999801877345
45.00000058065609,170.00000807223148
68.00000442834082,137.0000101311483
58.99999956984376,138.99999344076832
54.99999902904369,232.99999177968976
101.99999760069615,230.99999807654737
38.99999859054673,169.9999922067056
151.00000639439202,186.00001587663584
70.00000147469771,170.00000349491333
110.99999604324324,247.99998663793968
92.00000292255767,161.00000845325783
91.99999881711761,142.99999574759292
120.00000187483117,136.99999311536055
36.00000029081739,102.99999309540418
16.000000542802596,63.00000468177451
52.000001042022625,29.000000425674862
33.9999994963587,37.9999973408769
59.000002354051155,50.00000145761878
68.9999980674971,71.00000107649727
77.00000272472177,79.00000336673149
75.0000034274801,82.00000204575159
84.99999754516347,108.99999771418823
59.999996692118,69.99999934794496
84.99999659123995,51.999999527612474
52.00000016437896,56.000000068312325
56.99999745633919,56.000000253237715
72.00000115614145,54.00000186289107
71.00000139223529,82.00000274518683
60.000000160396056,64.99999831349247
45.00000142620651,65.00000337544458
31.000002280848094,62.00000144674419
41.000000917290265,49.99999924085339
63.99999812936947,143.000000078984
26.999999115057953,81.00000179289324
51.99999920435205,83.00000272600091
42.99999881731811,166.99999549197213
39.99999734113573,67.99999754322786
40.99999847842515,49.99999725887207
41.99999769801502,84.99999943401696
11.999999691878305,55.00000150659279
18.999999887047835,27.999999445510394
27.999999408627733,24.000000183095406
23.000000150537563,55.999999608359026
18.99999893608804,27.999998693998222
28.99999927421824,56.99999915689772
39.00000054874584,71.99999865734524
55.99999900537329,67.00000149421791
65.99999608112611,73.99999414550433
40.99999795189749,74.99999491567797
61.000000972402034,97.00000058794625
57.00000263616482,54.99999968270093
72.99999601512336,167.99999648593763
36.99999819193099,112.99999640533848
49.99999885657308,188.99999964043872
45.00000129341794,112.99999922080066
94.00000364773268,185.9999968332212
51.99999781456999,150.99999962517936
72.00000187466212,171.00000257337368
65.00000170041622,207.0000044235049
74.99999949545567,120.99999479163098
89.00000080891746,162.00000663046805
91.9999950496129,180.00000105020587
64.99999865967854,186.99999786100082
75.99999761844455,204.00000230897902
126.00000945850105,135.0000036416272
117.00000600775586,221.00000996721045
182.9999982136771,250.00000937495778
165.00000411458785,429.9999978990639
118.99999985534036,242.0000062915314
101.00000299078376,260.9999983067155
136.9999949050457,334.9999846380758
89.9999997040404,294.0000086490854
103.00000202479019,301.00000448499463
68.9999983854969,241.99998658357234
69.00000541060489,293.0000128787432
61.0000001774255,238.99998674112456
101.9999986522752,252.99998705569385
92.99999805260516,326.99998573749
91.00000051301248,287.00001142490936
100.00000521509847,378.0000123078757
69.99999868572749,204.00000609640955
80.99999898622364,253.00000630824346
131.00000259991077,321.0000044437002
97.9999975452911,368.99999820821
82.99999701521533,312.99999496575157
117.99999366288014,451.0000009439749
81.99999842255639,543.9999597436573
66.99999898929471,492.9999957961222
98.99999996840411,510.00000399348846
68.00000165741766,386.00001506564905
102.00000070097501,481.00001054217336
100.9999948551459,456.9999781133147
159.9999883977649,545.999987044511
95.00000698032338,463.00002431603616
127.00000119774593,682.9999750943844
148.0000108557791,477.00002430776465
143.0000088348095,570.0000005490288
117.99999426193679,755.9999602539524
141.9999985166744,539.0000008499517
157.00000587693853,749.0000095726368
155.99999337000656,1195.000013054484
157.0000039405036,569.9999887672683
138.99999635625718,775.0000096420524
149.9999978543808,985.9999880435867
135.00000023027553,487.00001499685334
164.99999379644365,677.9999870091084
171.00000666872768,615.0000142805239
138.0000014727438,595.999988739508
84.99999830541535,538.9999704573537
89.00000085489596,344.0000048887745
158.0000039399542,590.0000005891013
140.00000383614378,597.0000044069767
159.0000059409809,664.0000501917252
287.99998916232,713.9999957037221
313.00000244055065,682.000002607954
300.99998907406496,939.9999974617494
191.99999398605271,591.9999786251075
198.00000895234572,482.0000244017684
169.00000120487022,609.0000178977946
