enADPaoûtNOUN_count,enADPvoûteNOUN_count
1027.000054231638,224.9999960555769
632.0000126884408,203.99999633348216
891.9999821256717,285.99999834112975
877.0000046506999,278.0000051630948
529.0000315679318,210.0000072608026
447.9999977368436,196.0000058831601
908.0000397087249,137.9999991266284
467.99999694992835,119.00000081898575
814.9999921720641,272.99998245027376
519.9999875584775,137.00000105908248
542.9999583228962,136.99999346054605
1765.000024269273,164.99999372621053
478.0000287871191,98.00000620291499
435.9999888298545,114.00000074025289
669.9999998058953,70.99999867177041
620.0000051183904,39.99999990532379
695.0000052282077,176.00000462362712
1107.9999803135252,307.9999745419527
1465.0000455586978,288.0000046436479
1362.9998958803385,499.9999864575602
1189.0000636875577,192.0000077461338
1885.0000263621885,265.99998991355864
2075.0000222619965,231.00000563429458
1663.9999875146516,430.9999893041329
1398.9999983594782,358.99999289646416
2431.9999856760114,436.0000007234967
2337.000036416736,280.9999911442486
2394.000087733497,313.99999088598634
1529.9999554853323,180.99999323519447
1672.0000368728681,347.99999604555455
1414.9999880074333,316.0000013729391
1350.9999850171068,145.99999658623094
1187.9999828750922,276.99998976524546
1478.000006313589,292.0000106143869
2043.0000335856425,255.00000897048707
2078.9998783055685,480.9999733178008
2453.999895791187,381.000011027292
2477.9999954856407,463.00000226793514
2291.000000888763,379.99999747449635
2583.0000461665686,406.0000002333312
2515.9999656105547,403.9999764507879
2842.9999262075685,642.0000039749885
2650.999964954105,327.0000089551187
3149.9998206682967,338.9999936001703
3275.9999760502565,454.00001043694624
3624.999864580814,335.99999327897905
3003.9999972823753,501.9999929603682
3589.9998495005657,424.0000066809609
1943.9999739341708,254.0000068526851
2502.999904751836,216.99999272821353
2661.00007686373,404.0000078269719
3451.999946175294,408.00000724697003
3402.9999663865683,564.9999992153631
3878.0001011683553,408.0000218361872
3989.0000058007445,415.99998721380877
3906.0002055493837,353.00000341173876
4240.999892171242,352.9999839360899
7065.999731486184,405.99998776051086
5980.000371872552,270.00001994666957
4506.000186765291,312.9999979869
4579.000148045987,437.00001441872945
4664.999642278352,391.99999103087333
5102.999982033051,564.0000244200261
5032.000345079615,388.0000282589364
5335.000156965497,336.0000166967592
5466.999873768762,321.0000151644849
5989.000303313759,288.9999991747868
6030.999983420034,383.9999977790071
5147.999623861101,320.99999141610624
5508.0000095288715,337.0000025615536
5790.99996327204,390.00001398166387
3119.000138868965,123.99999719880194
4653.999985074006,297.9999964893387
5515.999996037023,509.00000999802154
5333.000058563653,1370.0000788855464
5360.000007914571,302.00000767476354
5751.000065211478,375.00000815733824
4985.999861834979,401.99996556536416
5726.000006104634,395.99999972355704
6774.999609284075,384.99999345301467
5473.999923049392,210.9999919654
5253.999748618034,257.0000033144561
5556.000124379419,447.99999502558444
6319.000296102604,283.00001507965584
