enPRONaiVERB_count,enPRONvaisVERB_count
741.0000514011512,26.000000257316987
1441.999966447245,193.9999979174445
1110.9999554543995,9.999999941997544
1495.0000045173883,51.00000120928541
1411.0000361924679,99.99999907727783
991.0000290254937,34.99999997940207
1060.0000284549942,32.000000226302234
1049.9999748543653,34.00000130362404
1270.9999825502862,17.999998980702316
1202.0000229697494,19.000000870079525
1297.9999728604623,49.99999730305477
823.9999436856295,24.999998705892718
964.0000537312202,158.99999821185688
704.9999675156462,33.999998573566806
796.9999591541175,20.999999225497188
677.9999992514014,23.999998889454815
894.0000618090585,76.99999972344882
1660.9999931057623,66.99999635873725
2348.0001706417697,72.00000116091196
2383.999944216144,48.999999221996944
1886.9999975399185,113.00000530739916
3140.0000032337566,75.99999711815963
3154.0000769288536,131.00000319520603
2332.0000954821794,129.99999307055157
3938.9998776732564,129.00000174855438
3805.9998156123015,140.00000437804067
3059.000083280421,138.00000678972958
2191.0001295674247,94.00000124876159
2655.999975224626,80.99999928380043
2433.000127109482,64.99999868979779
2492.999943957649,81.00000164458787
1723.0000698067083,39.00000008696966
2126.999923401074,97.99999713739675
2258.0000416623984,43.000001353008166
2300.999996765894,56.000000328189394
3638.9998128436982,106.99999615437918
3997.9998025666405,134.99999808001624
3827.000073059483,109.9999981346875
3223.0001300123254,161.00000556552754
3509.000033231538,87.99999589526419
3400.0000022181157,71.00000011357793
3169.0000228445656,190.99998684070093
2472.9999138485596,54.99999917401832
2956.9998785843222,67.9999977936797
2886.9999640849796,50.999999846477294
2739.9999354901743,77.99999662073154
3427.999984156078,109.9999997146383
2662.999885106969,112.99999991619029
2051.999943537194,39.00000202577481
1530.9999436447176,22.00000024945234
2439.0001063185164,80.00000258614243
2468.0000032249172,65.00000137056385
2602.9999885040565,85.99999850910983
2941.000002728014,85.00000454920567
3613.9999966159844,171.99999655435929
3400.0000036176684,83.00000237624766
3769.9998264952815,170.99999941105287
4515.000060140781,165.99999384842164
4032.000176873501,216.00000143772402
3567.9999769627857,212.99999591066648
4659.999869411423,158.00000997326958
4436.999682240872,185.99999436055938
6059.999814501114,796.0000085881288
4163.000293667914,293.000005940415
4514.000113874307,186.00000395025924
4728.000229282785,139.99999777255377
4309.000165942884,339.0000196485185
4163.999975916107,121.99999929437205
4202.9998667707705,117.99999399915212
4771.99991385089,179.99999584185184
3475.000170969431,179.9999997806535
2024.9999459462438,69.0000023257084
3986.000177074364,116.00000028942836
3842.0001247073587,160.99999777543422
4200.000205770145,150.00000203968952
4818.000125277832,224.99999338143618
4394.0001505357695,230.00000406298753
4422.999879138811,312.9999877067612
4329.0001397711285,210.00000698414567
4564.999749576037,270.9999806496154
3862.9996960665994,125.99999845528234
3986.9999430891994,199.99999655219784
4338.000217975171,272.00001528189
4182.000226950066,223.99999731474395
3450.9998217722214,161.99999342678728
3107.9999979725676,152.9999986712087
3059.999921481112,170.99998750021388
3633.9999726115875,150.99999318087592
3502.9997227707513,212.99998417635638
3402.0000766612516,164.000002348793
3285.000046291063,166.00000419055135
3326.0000985691704,93.00000001795725
3140.00022204925,162.00000419652008
3416.0001485908456,160.0000009341885
3315.0000894961245,150.99999254748917
3499.999843288481,93.99999810510381
3333.000305627649,145.00000275627607
3544.000123119041,169.00000963887527
3881.9999519233925,175.0000006130053
3884.999929442711,197.99999112326128
3933.999965033109,126.99999899295355
3900.9998574648084,153.99999353553613
3292.000162583393,140.00000180648564
3320.000112880877,110.00000696999746
3714.0000308449607,130.99999041808758
3719.9999762584184,122.99999845441508
3878.9997515366413,149.99999484660685
3910.000018281931,224.99998847262327
4025.0002296568628,105.00000674586146
3335.9998783753854,95.00000061744882
3302.999939754708,103.99999814937641
3041.0002228962935,115.00000365319707
3766.9998824787153,129.9999941773619
3070.999905269472,148.9999967781854
2410.9999376891733,89.99999807447546
1389.0000483471747,43.00000249542577
1488.0000432490294,33.00000258890253
1473.9999459599546,40.99999977380055
1235.0000099448237,40.000000547498935
1491.0000349049453,57.00000075214774
2184.0001122579993,84.00000467852041
2460.0000204689995,127.00000367707732
2533.9999690785235,86.99999340854157
2150.000007522132,99.0000002311833
1556.999942941512,85.99999940423231
1846.9999772436943,90.99999761259193
2141.00001081484,92.00000126268498
1813.0001307266075,116.00000752758238
1565.000036854625,73.00000185022509
1939.0000665192229,92.99999801628996
1765.0000608246432,110.00000649283916
1341.0000797743976,53.00000490433771
1490.9999845749512,140.0000059785499
1195.9999890460278,53.99999958311206
1327.9999878825479,48.00000106245525
1160.0000455015447,53.00000147246683
970.9999798265873,31.999998574721943
1066.999914534723,31.999998719389456
951.9999507683283,28.99999919109962
850.9999449505751,30.999999738925283
318.9999961289477,8.000000028090914
553.0000133108406,15.000000417646875
530.9999813833803,25.00000068469157
462.9999794606969,21.000000350266212
439.99997379082794,14.999999043683514
560.0000049922089,5.000000219302322
965.9999883661345,36.999998672016055
1399.9999358323298,144.99999094857793
1301.9999325132678,45.99999785661977
1213.999973780219,67.99999324901027
1238.9999864899405,43.00000074707081
1838.0000348446601,78.99999909362343
1001.9999544417449,37.99999875643253
1229.9999384679586,201.99999476330234
1407.000000251787,48.9999968436143
1497.0000031561058,54.000000037990226
1515.0000118999324,69.00000259091699
1349.9999667373859,81.9999949056477
1762.9999963347245,117.99999841972765
1886.999978867898,69.00000204746468
2134.9999387526077,111.99999705631315
2117.0000319677074,148.0000027275899
2294.0000228239155,174.99999828328933
1930.99998542208,76.99999927073584
2782.000067450776,92.99999915667432
2758.000172409513,121.00000691900337
2321.000034428147,98.00000366164335
3036.0001479114235,168.99999635199885
2901.999923994292,152.0000004346471
2689.0000565490095,58.000001309905116
2691.999964904124,93.00000145356975
2226.9999135154735,74.99999578035275
2514.0000627735612,386.0000117538286
1950.9999895782094,68.00000349127484
1678.9999186118023,66.0000003777385
1938.9999985553518,91.99999995711956
1640.9999609407087,51.999996583500334
1303.9999557440433,53.99999857528232
1746.9998420096645,53.99999655425957
1908.9999663221743,54.999999484477684
1920.0000726338023,83.00000489095173
1468.0000385514766,77.99999805411485
1387.0000246664047,61.00000121274093
1430.0000107310736,57.99999908983473
1439.0000076104748,65.99999880787271
1604.0000097287243,59.99999696177966
1826.0000651662488,139.0000016337931
1526.9999556649936,61.99999965810037
1810.9999847068245,72.99999942934427
1936.9999201432283,90.00000225169967
1600.0000576002503,48.999999249595895
1690.0000350231028,69.00000036834194
1792.999905218755,87.99999424055855
1922.9999537455349,76.9999982346146
1939.999999358292,107.00000209623003
1871.9999064797087,56.99999898988763
1899.000106441587,72.99999998075396
2256.0001774630473,111.00000164241018
2225.9997763281212,94.99999430692958
2305.0000820364817,143.99999794834244
2284.0000985572187,147.99999790840133
2442.000015958932,192.99999375002974
2622.0000067139263,138.9999969478127
2712.9998026688677,373.9999794656483
2722.9999380781173,178.000003997056
2786.9999650163654,193.00000917073044
3110.999846686477,238.99998767271657
3235.000104725198,176.00000490026508
3136.99987166704,110.99999688752162
2586.9999247957294,75.00000012095747
2999.0000873686636,47.00000129650594
3544.9999423385125,45.99999861493559
5142.999982146768,41.00000089864655
6797.000259390142,73.00000280272474
9275.000192392441,44.000000852555274
9082.999805376008,52.000001211976624
9073.999877078126,29.99999926895837
7440.999642019414,302.9999911091769
7934.000033990148,15.000000000514817
7779.000155079681,25.000000394554135
