enADPîlesNOUN_count,enADPvilleNOUN_count
28.00000114629437,781.00000646909
26.000000059285362,822.0000377969903
32.999999808591895,840.0000078283028
41.99999949575112,929.0000173847011
88.00000194756022,947.0000350697686
10.999999922115549,1076.0000665107802
17.00000042843972,1298.0000097958177
12.000000753725999,953.0000195096576
21.999999625182586,973.9999797714033
20.000000005378944,1010.0000230753787
20.999999596005274,1279.9999801469553
20.000000098373466,997.9999408570861
10.000000524216047,1026.0000292758189
27.999998534606124,931.9999514880484
10.00000011506196,915.9999649265977
13.99999957171103,952.9999890509888
45.999999675522645,821.000016202931
70.99999709500085,1727.9999734908206
117.00000561169475,2444.0001101027724
34.99999699269406,2927.999912183554
61.00000021558118,2202.000108298866
32.999998938285835,2720.9999766488736
71.0000017317529,3571.000002052579
68.99999787062842,3035.9998905800226
43.000000582851456,4097.999883311429
52.00000001225779,3638.9999774256353
65.99999991522776,3306.00017717019
73.00000318401771,3103.000000095056
69.99999421665318,2700.9999603018364
39.000001700271355,3466.999978536733
39.99999879494857,3283.000042702394
25.00000028945902,2010.000065655676
25.00000087738318,2874.000118719482
84.00000364164801,3117.0000937264804
81.00000061063076,3638.000258651297
78.99999716070988,4794.999846455622
106.000001625012,4762.99992560345
69.99999742043181,5160.999922509298
103.9999991903177,5344.999925374488
69.99999881366209,4808.999888517774
71.99999563744149,6028.999807832172
73.99999976866235,5457.999954223691
55.99999983303995,6352.00031471151
53.000001110722444,6007.99966460877
56.00000097370985,6590.999982253636
87.9999994524203,8824.00019396927
69.99999706006736,6330.999841687186
109.99999502161258,6695.999851335875
113.99999980713088,5883.99993627936
76.99999769322486,5417.000142652895
31.000002310392034,5327.000063619025
76.99999704724684,5533.99989015866
60.00000175172609,5592.000202550267
63.00000162205265,7062.0001008044
56.99999989175807,7317.999760214524
96.00000274843103,8464.000021402451
151.9999964266052,7548.999788037423
75.99999613138823,8581.999385418303
49.000001468897565,8662.000434493095
87.0000033412218,8961.999995744609
76.00000352001244,9989.000182306476
51.99999696530912,9767.999088045553
99.00000110763659,8676.000076338225
54.00000070639294,7741.000468244983
82.00000548616156,8832.000163671582
73.00000142642261,9460.000507240275
66.99999852015623,8652.00021496184
72.99999591731056,9864.999558593167
64.9999962678094,8794.999417001329
58.99999993036781,8581.999954360068
79.00000203784724,8696.999766558896
30.00000115660948,5839.000245964847
43.00000000599779,8850.000199339425
58.00000203709791,8190.99976141365
70.00000372682007,9415.000129610207
38.99999885278226,8398.00003445768
94.00000176271881,7625.999588899201
86.99999623433693,7550.999630975883
64.00000072781963,7577.000445849002
66.99999905701294,7660.999350491374
65.99999945446592,6853.999562391764
65.99999763934922,7251.000004217173
88.00000054805523,7219.000144806022
84.00000461499957,7109.999932436146
56.999997288572146,7013.999683912401
85.0000029363245,7599.000253688509
42.999998434271326,7777.999745975146
72.9999978925391,7481.999653105556
55.99999478756677,7686.999763966232
82.0000011743965,7596.000175730055
69.99999915487803,7744.0004857096
58.99999833332932,7656.00003312176
72.00000438403329,8574.000467278936
73.00000093100009,8216.000216998627
74.00000105220765,8099.999769589085
69.00000099533467,8159.999675250075
72.0000031967828,8925.00005788715
73.00000535413213,9136.000069365355
62.99999946723737,9385.00061159176
66.99999595750737,10527.000252190392
54.00000245487452,10393.000808267952
40.9999980725481,10314.999967740143
65.99999940457866,10367.000818225046
53.00000258077326,9820.000275346849
83.99999703480513,9806.999880211499
96.99999766175966,10771.999284139558
87.9999972529269,10622.999951620193
39.999999639328564,10109.000025768442
82.0000069215962,11631.001004352353
75.99999791062933,9808.999855591226
25.999999537344102,10475.999495766686
89.00000050462594,10178.00067984767
60.99999506452371,10467.000054003312
90.99999650358012,9839.999469973136
42.99999990527055,7915.999651915285
18.000000799133606,4929.000296986079
33.00000258890253,4705.0000912361265
40.99999977380055,4862.000005730365
33.00000122493173,4484.999913698502
16.999999412039756,6271.999898373945
31.0000002743836,6337.999956663004
28.00000121703995,6036.0004439850345
18.999999224668443,7044.999749517168
18.99999906405675,4644.999666385665
36.99999935914681,3955.9997521282226
28.99999789027172,4542.999836583327
22.0000000247817,4368.999995938763
29.99999941955497,4385.000119626132
23.00000147740752,4001.0001216819655
30.000000080198028,4891.000020834935
19.00000075250391,4872.0002698623975
22.000001066013617,3914.000132026902
39.00000110973933,4250.000099986994
29.99999873598976,4094.999986969303
28.000000619765565,4249.000178556093
25.00000030250165,4095.000127322909
22.99999860931365,3758.9998864157274
33.999998815701474,3800.000002410255
25.999999369268238,3222.0000662246516
16.99999895762807,2866.9999320187053
11.000000301318558,1798.0000726873368
16.000000284997117,1743.000064900841
14.000000289756462,1802.000042982953
