enADPairsNOUN_count,enADPversNOUN_count
0.0,0
1.0000000094532615,0
0.0,0
3.999999989926039,0
10.00000048263523,0
10.999999922115549,0
14.999999797862515,0
4.999999898086017,0
0.9999999651471223,0
1.0000000199273456,0
3.9999998146078095,0
5.0000000245933665,0
11.000000043838796,0
15.000000097401697,0
0.0,0
12.999999508219219,0
52.999999092954226,0
3.9999998805308485,0
4.99999999783638,0
0.0,0
17.00000143433229,0
16.99999907096091,0
1.0000000243908858,0
12.999999846288116,0
20.999998714855884,0
5.000000156358595,0
8.000000203623104,0
5.99999999769949,0
10.999999257187214,0
19.99999991562915,0
19.000000448804823,0
0.0,0
21.999999196610872,0
17.99999972606749,0
2.00000007968517,0
7.999999712476949,0
16.999999562439594,0
36.00000013222803,0
33.99999995177166,0
75.00000054374284,0
10.999999565895129,0
26.99999871919323,0
9.999999970185707,0
22.999998723053135,0
19.99999965422406,0
9.99999964838366,0
16.999999459397657,0
16.99999973963656,0
33.999998935335675,0
7.9999998979912545,0
3.000000096980341,0
5.9999999040524115,0
8.99999971707288,0
2.000000063297344,0
13.999999898437919,0
24.000000687107757,0
20.999998874258498,0
14.999999619505575,0
49.99999979504309,0
26.999999653597463,0
30.000001083092165,0
26.999997844804547,0
24.000000328089847,0
19.000000907164196,0
29.000001352879515,0
16.000000338489798,0
22.00000090357954,0
49.99999971080822,0
23.99999887091116,0
31.999999099109115,0
14.000000223888298,0
6.000000147698544,0
21.000000634815773,0
24.99999913848066,0
6.000000022124047,0
10.99999993514994,0
34.000000575067176,0
11.999999604396711,0
47.0000004425728,0
8.99999978653561,0
18.999999591330553,0
28.999999910878614,0
15.000000214739051,0
12.000000395755782,0
29.99999928102688,0
25.00000118784914,0
23.999998293934635,0
29.000000131823548,0
10.999999176240111,0
14.000000338814239,0
18.00000094418874,0
17.999999969764513,0
17.00000072025482,0
38.000000366091655,0
15.00000013709817,0
14.999999077506963,0
24.000000061497182,0
29.000002628130783,0
9.999999990180987,0
19.99999975257705,0
13.00000027414029,0
3.99999989916968,0
18.00000131755015,0
22.000000900587143,0
22.999999188101405,0
8.999999753109392,0
3.9999999143732206,0
16.999999587661918,0
43.00000130294904,0
17.000000127486434,0
23.999998773912058,0
32.00000214156614,0
12.99999975872547,0
10.999999301279438,0
10.999999619135286,0
2.0000000678503245,0
1.0000000355842107,0
1.9999999346428499,0
13.000000177937153,0
13.999999661194968,0
17.000001058552126,0
30.00000179615436,0
28.999997802847194,0
18.00000034626801,0
22.999999936800414,0
20.999999697542346,0
16.999999865212846,0
18.00000048819236,0
6.000000013644978,0
11.000000082556515,0
16.00000107317388,0
7.00000033918615,0
4.9999999240853406,0
13.99999920364738,0
2.0000000442689694,0
4.0000001671378795,0
9.999999554600606,0
2.999999791767671,0
7.99999975323275,0
0.0,0
1.0000000035113643,0
0.0,0
1.9999999786677878,0
6.999999912803989,0
1.9999999462022624,0
6.999999817781971,0
9.999999813520175,0
5.999999833561827,0
14.999999230032573,0
8.999999638683278,0
7.000000087628809,0
12.99999993257548,0
9.999999517586701,0
4.999999833648737,0
7.999999744343574,0
13.000000236963468,0
2.0000000234400614,0
9.999999574891866,0
14.000000521096705,0
7.000000249232869,0
32.99999803265778,0
6.999999954106035,0
13.000000296618335,0
24.999999656192006,0
10.000000029994302,0
22.000001617669305,0
11.000000545987453,0
31.00000051937484,0
34.999999882167685,0
18.999999847489505,0
35.00000075017244,0
18.999998884929038,0
46.000002039297605,0
17.000000369380473,0
16.999999236119912,0
6.00000020003942,0
11.999999091998648,0
12.999999517074018,0
18.999999182150383,0
19.00000073255554,0
10.999999979995287,0
19.00000060608901,0
12.000000273755953,0
19.999999916506543,0
17.99999993594323,0
13.000000006129909,0
14.000000004663429,0
19.99999967286402,0
24.999998871243783,0
8.999999739660508,0
15.999999341210335,0
19.99999953578922,0
13.999999669890798,0
15.999998719518532,0
15.00000028796295,0
24.999999384550907,0
8.00000031698536,0
22.000001109847734,0
15.999999624498741,0
27.000000587020274,0
26.99999978142582,0
15.999999917777673,0
23.000000734640516,0
29.999999623778862,0
33.00000029923357,0
25.000000206984165,0
25.99999982312897,0
34.000000731870806,0
23.99999983095687,0
6.999999707045908,0
19.00000002406012,0
5.999999844585722,0
13.000000636916612,0
24.000001185904452,0
20.99999983594038,0
30.999998988732987,0
20.999999515070492,0
15.999999866615454,0
7.00000051632968,0
30.00000038642236,0
