prochainADJairNOUN_count,prochainADJverreNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,1.000000024616424
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001126183156
0,0.0
0,1.0000000355136294
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000166616966
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,1.0000000340423503
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999626323009
0,0.9999999873393776
0,0.0
0,0.0
0,2.0000000234400614
0,0.9999999700553241
0,0.0
0,1.0000000151417292
0,8.999999580119416
0,2.0000000325407647
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000297811337
0,1.0000000203859956
0,0.0
0,0.0
0,2.000000022173875
0,0.0
0,5.999999922559614
0,9.99999989745128
0,17.99999909831383
0,0.0
0,1.9999999134380493
0,0.0
0,0.9999999569552831
0,2.0000000571408227
0,0.0
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,0.0
0,3.9999998255638434
0,4.999999996420965
0,0.0
0,1.0000000033983831
0,4.999999883947305
0,2.9999999868321474
0,0.0
0,0.0
0,0.9999999876667732
0,4.00000015849268
0,0.0
0,1.9999998948517261
0,4.000000077968688
0,0.0
0,1.9999999897222087
0,5.999999839081998
0,1.9999999571561151
0,8.999999714992498
0,2.0000000362795993
0,2.9999998136781523
0,5.00000003814322
0,1.9999999967785917
0,3.999999832597662
0,9.999999715785911
0,19.99999909484252
0,14.99999978787746
0,23.00000114478456
0,33.000000639416456
0,45.9999981439519
0,64.00000015562098
0,46.999998539328885
0,52.000001378023185
0,42.00000219480075
