enPRONirezVERB_count,enPRONvirezVERB_count
9.000000045612076,0
4.000000037813046,0
12.999999924596807,0
20.000000974273227,0
34.00000049114489,0
19.000000774337234,0
20.000000141438893,0
7.000000231690258,0
62.999996432458104,0
14.99999961086624,0
32.9999997989144,0
5.0000000245933665,0
8.00000015297341,0
7.999999846046275,0
13.999999483664794,0
8.999999912839137,0
9.00000023643548,0
13.000000110902704,0
29.999999987018278,0
62.99999801907457,0
55.0000014704679,0
85.99999635974757,0
120.00000292690632,0
58.999998127133196,0
288.999991555188,0
184.99998964655202,0
51.99999981098203,0
33.00000191455154,0
50.999999549059524,0
23.0000005245717,0
51.99999979503881,0
27.000000586055556,0
20.999999949258708,0
29.000001768404424,0
33.0000025041774,0
201.99999274004293,0
119.00000222326337,0
130.9999999138275,0
101.00000300199505,0
146.99999903313847,0
108.99999176879128,0
140.9999920817093,0
151.99999425079812,0
101.99999669051955,0
64.99999847166936,0
99.99999648383661,0
67.99999783759064,0
49.99999923422517,0
47.99999875670507,0
54.999999563678074,0
76.0000024568353,0
63.99999897655904,0
115.00000244799828,0
40.00000126594688,0
115.00000008152256,0
127.00001033041644,0
121.99999460368531,0
81.99999889035047,0
110.00000463095888,0
138.0000048187096,0
118.00000076735728,0
107.99999137921819,0
124.99999933337219,0
109.00000801205255,0
151.00000097607597,0
136.00000948164032,0
96.00000659804812,0
155.00000276397498,0
107.99999402011136,0
271.9999814300706,0
106.00000634201965,0
37.000001537982826,0
93.00000438494428,0
99.99999655392264,0
120.00000638883445,0
133.0000043668669,0
170.99999883081054,0
129.00000095299217,0
107.00000075722471,0
121.99999064500426,0
84.99999904579647,0
60.999998744607666,0
63.000004638576826,0
104.00000196582859,0
129.00000094455237,0
64.0000014975862,0
69.99999617087737,0
65.99999936182274,0
62.99999973911847,0
102.99999884731372,0
43.00000180386528,0
93.99999810036415,0
69.00000325677277,0
85.00000013573292,0
86.99999910381423,0
62.999998855609476,0
82.00000297138237,0
35.000000228364655,0
44.00000246827812,0
99.99999876288524,0
108.00000490974904,0
67.9999978885774,0
65.99999940457866,0
72.00000623679176,0
48.999996617762854,0
77.99999549387505,0
81.00000053217812,0
67.00000129559533,0
90.00000371541746,0
64.99999906281775,0
74.99999642815698,0
92.00000292255767,0
106.99999447308252,0
75.99999943576499,0
51.999998651690895,0
20.000001055464622,0
43.00000092385381,0
24.999998676843752,0
30.99999965106657,0
29.99999907590409,0
64.00000177724763,0
36.00000089455904,0
80.99999618776313,0
41.99999969243151,0
38.99999947346993,0
42.99999876539153,0
37.000001200730736,0
63.00000419813567,0
25.000000186408787,0
37.99999840076595,0
34.000000100447366,0
37.000001014103084,0
37.0000013021884,0
32.999997680423476,0
36.00000079684144,0
25.00000030250165,0
24.999997787698266,0
25.999998430453385,0
28.00000016388543,0
23.999999348276674,0
16.999999446741572,0
24.000001631192305,0
14.999999474106787,0
15.99999962587933,0
15.999999569618096,0
16.99999944098448,0
22.000000865761546,0
35.999999746432636,0
36.99999799182041,0
52.999998676454204,0
37.00000025440129,0
38.999999172917576,0
63.999998260219044,0
35.000000072118986,0
52.99999762463757,0
21.000000855946926,0
48.00000056256148,0
48.99999872120295,0
27.99999929745519,0
39.00000016080515,0
64.99999682493575,0
53.000002220516734,0
45.99999975682167,0
68.99999806209644,0
49.999998416379526,0
65.00000055106472,0
78.00000186719986,0
67.99999823369909,0
75.00000115117552,0
63.999999692131276,0
37.00000228121974,0
77.99999505844289,0
45.999999983387845,0
53.99999992953762,0
26.99999785805908,0
29.99999944512132,0
20.999999576886587,0
26.99999928764116,0
31.999998622569066,0
53.00000435999765,0
25.000001303774617,0
39.99999965016219,0
21.000000300221103,0
43.99999833960711,0
19.99999954592483,0
34.9999982277048,0
30.999998211168663,0
20.99999899336938,0
23.00000020570865,0
35.99999895864203,0
24.99999998307904,0
31.99999986337634,0
20.9999995048362,0
30.99999758170151,0
26.00000041494708,0
23.0000000234542,0
35.00000263469843,0
16.000000470372534,0
24.99999938417397,0
44.99999935885702,0
53.99999956285164,0
30.000000225941335,0
27.000001303108274,0
41.99999883384129,0
32.000000106857556,0
34.00000012373154,0
33.999998607311554,0
43.00000210684357,0
43.00000195172629,0
44.99999858240245,0
46.00000094888276,0
64.99999763890304,0
126.0000070888596,0
158.0000100794306,0
166.9999995071099,0
298.0000107984283,0
327.00000468107265,0
311.99999811616794,0
168.00000551071986,0
210.0000144557079,0
