certainADJairNOUN_count,certainADJverNOUN_count
128.00000491736316,0.0
190.99999872833217,1.0000000094532615
239.99999860794105,0.9999999941997544
264.0000168678993,1.0000000259438162
299.00001328097846,2.0000000605953305
166.99999998205564,6.000000014321629
208.000006402431,0.0
175.00000766410562,4.000000043258758
211.99999221924404,0.9999999651471223
180.99999879054195,0.0
297.99998656782464,3.9999998146078095
273.99998207550857,0.0
252.00000781565595,0.0
238.9999914627701,0.0
155.99999682720562,5.999999617422542
136.00000056719355,0.0
172.0000091173208,0.0
369.9999745442685,1.9999999402654243
478.00001052177066,0.0
548.9999916859514,0.0
472.00003700601957,0.0
522.9999923983146,0.9999999917078082
521.0000268821972,0.0
526.9999854037326,6.000000205585776
675.9999799255818,0.0
670.999962682212,13.00000000306445
443.00001543519187,0.0
430.99999343080725,0.0
612.9999632706433,0.0
604.0000024247856,2.000000017462839
560.0000231264466,0.0
199.00000886095262,1.0000000058816982
399.0000013334997,0.0
319.99999444853034,3.000000130058858
506.0000349085621,1.000000039842585
674.0000039608101,3.9999998562384746
674.0000078391395,0.0
676.999979154943,7.999999887550096
751.0000359329298,3.00000005782209
669.9999860135638,0.0
612.9999845867926,0.99999996845855
703.9999874054431,5.999999869080413
759.0000387812858,0.0
852.9999743137514,7.999999784657194
767.9999901204984,4.999999913556016
948.0000217379495,0.0
743.0000024306869,8.999999535318011
638.9999770386663,0.0
560.0000143134363,2.9999999222940668
456.99999973750243,21.000000527191624
696.0000041837732,9.000000290941024
570.9999936232689,0.0
659.0000045972164,2.0000000129170337
1053.0000072990922,2.000000063297344
1057.9999819459404,0.9999999774825243
1036.0000564380364,8.00000022903592
1005.9999895325008,2.999999839179786
1167.0000062411916,0.9999999670525589
1212.0000239984695,0.0
1243.9999849442254,0.0
1163.0000583846531,4.000000095901106
1051.999949543754,0.9999999506951006
1098.0000518702163,0.0
1114.0000197757113,1.0000000418959116
1070.000013123966,4.00000015466603
1057.999978745915,2.0000000423112247
908.0000429353975,1.0000000307000958
1018.0000233958111,1.9999999884323287
1085.9999322774356,6.999999445935201
983.0000002886726,0.0
819.0000363317922,5.000000079960105
416.0000169303005,0.0
815.0000356871882,0.0
731.9999872086088,7.000000322602767
790.0000294238254,0.0
801.0000183512286,0.0
830.9999560717943,2.999999985931023
658.9999716329959,0.0
771.9999926014484,2.0000000227443637
647.9999639138049,0.0
635.9999899622218,3.9999998411264475
615.9999754196007,4.9999998501134835
761.0000548448174,0.0
669.0000353496825,0.0
711.9999842817501,0.0
524.0000279357048,0.0
627.9999860949129,6.999999617087737
432.9999766957835,3.999999889181508
504.99995794776726,3.999999827794264
654.000006764618,0.9999999862281939
469.0000060253351,2.000000048447772
516.9999914679163,0.0
595.0000004133663,0.0
518.0000120022476,7.000000257203574
491.000010924226,0.0
482.99998778299494,0.0
470.00002856596564,0.0
480.0000374290912,4.000000178530964
520.0000418706665,1.0000000382600014
496.99997135615956,0.0
524.0000442659934,1.0000000375394387
429.9999981001517,0.0
447.00000287375,0.0
510.0000036078152,0.0
442.99997444688614,0.0
435.9999772831292,6.000000050534112
461.99998967846494,5.000000000877021
561.9999778350865,2.999999800247826
516.0000364320555,3.000000153987345
542.9999971388655,4.99999999000833
517.9999731560686,0.9999999662251231
449.0000264753099,10.000000825744825
552.9999576048706,1.9999999464871268
530.9999932589941,0.0
428.9999769398939,0.9999999804473441
172.0000068717717,0.0
185.00000314756454,1.0000000355842107
202.99998860804564,0.9999999673214249
193.00000032194706,3.00000004106242
205.99999209512345,0.0
335.0000128216049,0.0
361.0000267914193,0.0
412.99997251818417,1.9999999263060895
310.9999894357553,0.0
219.99998768694562,0.0
306.00000496632487,0.9999999759833418
237.99999273425215,0.0
314.0000067238315,1.0000000271217977
274.00001105227454,1.0000000346628397
287.0000023351696,0.0
275.000013378218,2.0000000680847005
194.00000784282585,1.000000048455164
243.00000589371717,0.0
156.9999946368051,0.0
161.0000050462251,0.0
177.00000665374108,0.0
144.99999830318953,6.999999321952677
159.99999906380287,0.9999999599809204
165.9999919681289,4.999999931401369
