enADPalléeNOUN_count,enADPvalléesNOUN_count
1.0000000207616044,18.99999940577395
6.000000243219005,27.00000109448552
6.999999959398281,34.99999979699141
9.000000233494346,57.00000113724984
20.00000096527046,29.00000168709589
9.000000333904762,8.00000022737705
1.0000000070719448,5.000000035359724
7.000000231690258,17.999999882689554
0.9999999651471223,28.99999800940182
36.00000032421647,26.00000110786293
6.999999865335091,24.999998651527388
10.000000049186733,30.999998168575118
5.000000262108024,16.99999982556957
10.999999247822721,31.9999993841851
7.999999866242252,1.999999966560563
7.9999998493473266,15.999999698694653
5.000000131353044,20.00000052541218
4.999999779352496,19.999999117409985
29.999999987018278,56.9999996773177
34.99999699269406,17.9999999243392
18.000000726200042,51.00000430299686
14.999999650453743,15.999999867324927
56.0000013658896,30.000000731726573
37.000001567352825,28.000000360252553
10.999999879293453,47.000000538958176
31.99999938682341,63.99999877364682
32.00000169682385,44.999999758859154
29.99999998849745,34.000001271766685
22.99999915108357,35.999999681689076
26.00000113351424,39.000001700271355
17.999999798128272,45.999999294993685
5.000000171825059,83.99999878506384
19.999999389001264,20.999999949258708
16.000000182478438,51.00000067749417
28.000000164094693,67.99999985480274
31.999998849907797,21.99999920931161
66.00000141075739,66.99999983025788
15.999999455973887,86.99999861754415
22.000000424028663,69.0000023852261
33.99999972776094,62.999997407847786
16.99999920234859,38.00000002150979
29.999997962064807,38.99999845735405
37.99999856269954,54.99999917401832
31.999999138628763,61.99999551179484
48.00000175931441,91.99999743848944
36.000000644164246,83.00000121988103
25.999998994715668,67.00000126052498
25.999999601797093,77.00000046754819
9.999999556983134,40.999998846020375
7.000000175730542,79.99999474010149
16.000000517228486,83.00000399138463
41.999998639796566,67.99999753545336
46.000000979199314,65.00000280717997
59.00000000820313,60.00000041166551
19.999999122285317,70.00000034691993
47.00000134558602,84.00000240487716
25.999999749932154,84.99999601528094
45.999996892377055,137.99999067713114
100.00000458120269,54.000000359431006
26.999999653597463,77.99999938688222
58.00000248206766,145.00000620516917
33.99999714654318,61.99999812018647
50.00000051969782,91.00000165356408
45.00000177417414,66.0000016537114
28.00000015645903,80.00000679813333
39.000002004439786,75.0000031198531
26.000001140468644,61.00000175861713
77.99999954886081,99.99999942161644
35.99999920535564,132.9999975636688
73.99999473391907,76.99999805957208
27.00000120626213,49.999999250645914
39.99999931218993,45.000000062447185
31.00000048250847,68.99999946312784
32.999999931100504,69.99999877475256
21.00000082072835,54.0000016857048
30.00000018476203,83.9999975290695
34.000000575067176,116.00000092503073
40.00000011738513,76.99999620499065
46.000001809996846,34.00000057049368
10.99999933526362,71.99999829228489
26.999999273583445,50.99999832034212
