unDETempireNOUN_count,unDETvampireNOUN_count
1830.0000721743882,2.000000041523209
2226.999956989856,1.0000000094532615
2254.9999234178995,0.0
2684.0000673562186,4.000000103775265
2262.0000856008837,0.0
1771.0000624419597,1.0000000284221313
1478.9999904253239,0.0
1971.00006889192,22.000000549898033
2285.999920718268,18.999998749876493
2121.000028013561,17.000001026808818
2248.999806760443,14.99999949455071
1694.999984246891,3.999999877967282
1703.0000130837564,10.000000524216047
1569.9999788977134,10.999999633887654
1915.999929013257,1.999999966560563
1897.9999598121894,3.999999924673663
1740.0000426450085,6.000000157623654
3497.9999364567766,11.99999935634829
4099.000127267635,25.0000009204851
5412.999805063814,32.9999986814611
4796.000034814909,107.00000207142575
5220.999812264158,55.99999863498373
4874.0001188811775,56.0000013658896
3892.999894031386,23.9999994742607
4998.999933542612,32.99999963788035
5081.999987852487,27.999999463470484
5301.999921931198,137.0000015963355
4877.999921041512,71.000002060582
4806.9996424677065,95.99999394641503
5442.999992164028,53.99999852900236
4524.999887506656,71.0000038606087
2525.000070251333,88.00000450525334
2891.0000100823836,73.00000151163466
3452.999881334123,47.99999949314965
4904.0002049030145,36.9999998090547
5292.9999131111945,54.999998023279026
6068.999674632975,115.99999837470929
5372.999963568805,123.99999474663713
6136.000019769098,62.00000084321718
4636.000081715364,86.9999985981442
6518.999778607333,121.99999545475173
6518.000055594916,83.99999678378852
5760.00006756336,87.99999973763423
7110.999469613518,111.99999472976198
7792.000387004791,130.99999573260126
6495.999884915688,182.9999955151954
5817.999904584134,112.00000500546048
7086.99969877863,80.00000206844311
4296.9999401263885,111.99999581099888
4636.999812353909,70.99999829970783
4387.000300117269,72.00000101926634
4941.999839031301,99.99999840087351
4971.999924338755,82.000002575921
6096.0002702675565,156.0000075398888
7811.999510834814,114.9999997609987
7765.999954557771,105.00000300609643
6995.000056770391,101.00000087610985
7197.999719404353,74.99999502716376
7536.000438963529,73.00000054471533
7193.999937548221,170.00000187260403
8718.000505298514,228.00000000885478
8053.999397849219,140.99998645630387
8979.999748916898,122.00000002956311
7917.000228439128,194.00000568268553
6981.000418354948,147.00000915723848
8460.999736851489,148.99999973201065
6948.00001752803,142.00000664118795
6297.999817154623,131.9999992365337
6642.999552404539,95.99999683212798
6195.999870123793,130.99999631197792
5412.999903013626,105.00000090468461
2686.0000029840844,60.00000231321896
4611.000061440898,151.000003060949
4362.999959327064,124.00000301211766
3850.0000979407414,128.00000620153904
4575.999973022374,89.00000152157706
4521.000145165832,93.99999882465649
4045.999801633918,88.99999545037167
4608.000099465926,89.00000331011793
3870.999854557246,105.99999098411296
3941.9997001944266,118.99999388959212
3119.0000778945164,59.999999793648364
3651.0002545816274,86.00000314399115
3537.9999057848963,79.00000334473994
4234.999808364573,64.99999978760383
3393.9999469631157,103.00000766362439
3566.9999181271696,75.99999505622023
3457.9999815687256,76.99999540106487
3416.9997075626925,71.99999865126733
3339.9998827651507,92.9999973901732
2988.000154025152,72.99999973570849
3075.9999202866456,84.00000247151017
2893.0000442248124,70.00000363252629
3481.000167358649,80.0000006473716
3384.0000529169643,78.000000994803
3265.9999015082276,117.0000037248753
3292.00005110949,106.0000000205883
3485.00016297617,78.00000557729584
3648.0001081789633,76.00000094566495
3841.0000328230644,76.99999904742164
4401.000277066341,80.9999996187359
3387.999838711051,70.99999791228143
3484.000057255613,103.00000738858034
3925.999982263069,109.00000322846907
3864.9999147944804,106.99999622290652
4085.9997883074698,68.99999821473594
3562.000015473274,118.99999345991498
3727.9998047365216,28.99999922040777
3914.000077026358,111.00000253282158
3277.999998939037,67.00000002756974
3484.9998517559734,146.99999835902028
3753.000106737151,70.00000285877957
4057.999854126677,73.00000028452224
3781.999858736373,60.00000020466281
3387.000023382218,60.00000048469565
3155.0001902481113,19.000000927299112
3364.000157698033,46.000000626428275
3333.9998377982456,19.999999953858747
2916.000123423144,51.00000147130626
3100.000007399524,30.0000001610661
2906.000077179326,67.0000036199683
2741.000134051615,76.00000353377767
3117.9999289005286,90.99999958126395
2034.9999274088837,57.999998419895135
1744.9999729787,47.99999964344509
2038.999945175161,61.99999952042803
2157.9999806986266,57.99999714959232
2297.000035113839,49.00000043276162
1672.0000245311537,63.00000179509478
2035.0000208537647,64.00000011793855
2463.0000201096586,60.00000352233059
2006.0000956435836,44.00000291076523
