enADPallerNOUN_count,enADPvalléesNOUN_count
0,18.99999940577395
0,27.00000109448552
0,34.99999979699141
0,57.00000113724984
0,29.00000168709589
0,8.00000022737705
0,5.000000035359724
0,17.999999882689554
0,28.99999800940182
0,26.00000110786293
0,24.999998651527388
0,30.999998168575118
0,16.99999982556957
0,31.9999993841851
0,1.999999966560563
0,15.999999698694653
0,20.00000052541218
0,19.999999117409985
0,56.9999996773177
0,17.9999999243392
0,51.00000430299686
0,15.999999867324927
0,30.000000731726573
0,28.000000360252553
0,47.000000538958176
0,63.99999877364682
0,44.999999758859154
0,34.000001271766685
0,35.999999681689076
0,39.000001700271355
0,45.999999294993685
0,83.99999878506384
0,20.999999949258708
0,51.00000067749417
0,67.99999985480274
0,21.99999920931161
0,66.99999983025788
0,86.99999861754415
0,69.0000023852261
0,62.999997407847786
0,38.00000002150979
0,38.99999845735405
0,54.99999917401832
0,61.99999551179484
0,91.99999743848944
0,83.00000121988103
0,67.00000126052498
0,77.00000046754819
0,40.999998846020375
0,79.99999474010149
0,83.00000399138463
0,67.99999753545336
0,65.00000280717997
0,60.00000041166551
0,70.00000034691993
0,84.00000240487716
0,84.99999601528094
0,137.99999067713114
0,54.000000359431006
0,77.99999938688222
0,145.00000620516917
0,61.99999812018647
0,91.00000165356408
0,66.0000016537114
0,80.00000679813333
0,75.0000031198531
0,61.00000175861713
0,99.99999942161644
0,132.9999975636688
0,76.99999805957208
0,49.999999250645914
0,45.000000062447185
0,68.99999946312784
0,69.99999877475256
0,54.0000016857048
0,83.9999975290695
0,116.00000092503073
0,76.99999620499065
0,34.00000057049368
0,71.99999829228489
0,50.99999832034212
0,79.00000088005763
0,73.0000030023682
0,54.000000155800144
0,46.0000015883324
0,48.00000250114285
0,41.99999770252643
0,53.99999799380984
0,82.9999946757604
0,60.999997830871
0,40.99999989216859
0,37.999999587821655
0,57.99999912348419
0,74.00000086472784
0,76.00000031877401
0,55.0000019055188
0,92.00000274598192
0,60.000000391482274
0,105.00000539076676
0,89.99999888659673
0,78.00000164484172
0,81.9999961450962
0,47.00000132998818
0,84.0000050833133
0,36.999997041362114
0,61.99999765381449
0,71.99999586886608
0,99.9999956442851
0,60.00000488815276
0,61.99999761568978
0,80.99999747198042
0,69.00000219191824
0,71.99999551611697
0,51.999999437643055
0,37.999999422784576
0,39.000001982763735
0,24.00000085402106
0,9.000000009607948
0,34.00000201186432
0,43.99999915910651
0,48.00000133293573
0,32.000001055799494
0,42.99999773842626
0,18.00000034626801
0,24.999998673208122
0,23.00000005329337
0,27.99999858272482
0,27.000000433553037
0,31.00000253203848
0,26.99999911546798
0,28.00000137598283
0,23.00000189320678
0,32.00000016247901
0,44.99999965259338
0,20.00000044268969
0,22.000000919258344
0,18.999998787473405
0,25.999998430453385
0,25.999999369268238
0,34.99999963030473
0,11.999999691878305
0,12.000000815596152
0,17.000000184577825
0,19.99999922642204
0,9.99999973101131
0,10.000000438604644
0,23.000000209104982
0,27.000000554886135
0,27.999998127021044
0,33.99999662450514
0,27.00000054677639
0,24.00000128534908
0,35.00000062785123
0,35.000000072118986
0,41.999997294526544
0,35.000000164818786
0,47.00000182386634
0,26.000000101068053
0,49.00000145475923
0,29.9999995948073
0,43.99999737687704
0,40.000001289961865
0,43.99999928027112
0,43.99999840590444
0,53.999998756847305
0,54.000000807402756
0,37.00000203693801
0,61.000000005044484
0,46.99999961400218
0,63.00000061362124
0,74.00000456243947
0,30.999999454314434
0,51.000000207402934
0,46.000000655977544
0,23.99999985030066
0,31.00000025599912
0,35.99999883051454
0,55.00000034011008
0,58.99999689969886
0,59.000001875372
0,48.0000027532117
0,28.000000597581135
0,19.999999740852665
0,40.00000053620703
0,45.9999992619479
0,45.99999826128528
0,39.00000033048937
0,66.99999934921439
0,38.99999989802613
0,39.000000759954546
0,46.0000003600867
0,37.000000504965605
0,51.999999234438775
0,52.99999845168237
0,38.00000216071408
0,50.99999926863262
0,41.00000204051247
0,39.000001378075794
0,45.99999618453491
0,46.00000150395619
0,53.99999956285164
0,41.99999788362539
0,52.00000130836302
0,30.999998936264085
0,45.00000159954993
0,37.999999210247424
0,46.99999959731478
0,40.00000030514576
0,70.99999643040489
0,50.99999739994142
0,69.00000142332412
0,76.00000074118837
0,98.99999886089385
0,81.00000153946688
0,111.00000438799937
0,109.99999747800817
0,167.00000857996133
0,90.99999709677152
0,94.00000619629937
0,117.0000068601673
