enADPairNOUN_count,enADPverresNOUN_count
287.00001457436457,63.00000046052691
187.00000158126045,77.00000212664692
111.99999935037252,49.999999709987726
232.9999991001064,65.00000111710193
157.00000269065978,27.000002165476296
96.99999892977335,27.000001626558927
130.99999938534145,28.999999280436427
72.00000109063251,21.000001319020498
90.99999976798233,21.999999625182586
108.00000431457714,30.000000401236388
74.99999899092494,68.999997371299
82.99999640501552,27.00000041621899
52.00000215982467,13.000000415081434
72.9999971281255,63.9999987683702
42.999999704440825,47.000000202080244
104.99999604692216,69.99999654138082
74.00000271048773,87.00000151908029
83.99999720590355,63.99999808849357
192.00001284340541,49.000000872847586
133.9999925007922,56.99999804429483
156.00000255135026,28.00000112964452
89.00000117588365,75.99999891946666
104.00000253665212,84.00000204883439
97.00000137640657,68.99999787062842
176.99999278420023,89.00000218748731
127.99999426911697,111.99999734954709
111.00000421179139,78.99999885959451
176.00000382707717,77.00000512976344
152.99999344242272,57.9999981960635
159.9999993250332,112.99999787865951
180.0000081933253,144.00000795881607
111.00000164978448,47.0000012733558
81.99999867651994,61.999997974613414
122.99999862332261,79.99999937888576
158.00000677087723,195.00000420118778
154.9999944292409,104.99999622625998
292.00000285256664,122.99999656203866
132.9999936627521,179.9999981081298
277.0000070977697,132.00000113708126
188.00000270746054,170.00000197353492
183.99999977390414,147.99999341458917
228.99999569490438,221.99999930598705
175.00000278826525,188.00000605952204
334.0000019107249,196.99999620080916
277.00000475859224,98.99999836932088
347.99999319526574,300.9999889388524
177.0000043886076,177.0000043886076
184.9999938729503,175.9999973044726
93.99999627723449,120.00000103169714
56.999999008199495,91.99999988685221
158.00000641589315,235.9999984712872
143.9999956315469,206.9999863612535
198.9999941231157,141.99999682446415
311.9999990917882,172.00000358450308
294.9999894042168,209.99999420291718
310.00002226408435,171.000011590114
202.00000121610694,193.9999896717745
338.0000000080495,195.99999308743278
241.0000002009008,193.00000726725077
186.99999713249085,217.9999972354203
480.99999922239505,231.0000120266596
378.99999237809124,176.99998503445454
545.9999786517278,203.00000187406846
298.00002582200693,116.00000441535823
205.00000260096573,205.00001441005625
178.99999977699358,139.99999777255377
369.00001805956964,125.00000703199606
301.9999945928122,180.99999895312575
227.99998725093104,207.99998729284957
281.9999986537814,184.9999941097023
219.99999577346892,128.00000204697866
105.00000091225748,61.99999859940097
255.0000141078542,104.00000333618057
121.99999678619434,105.00000168605496
283.0000114806067,99.00000110834092
178.99999479924583,132.99999612003393
274.00000348938477,116.00000092503073
172.99999986146247,145.9999969819051
273.9999954866386,130.99999873216333
108.99999612243559,132.99998907163814
173.99999274302053,134.9999987897767
168.0000024953285,138.9999992406481
161.00000588584393,140.00000078091566
179.00000186988598,131.00000336137802
262.00000313862057,142.99999926365265
219.99999722472162,117.99999811058248
168.9999938643259,137.9999893299481
124.99999900260129,126.00000016522453
168.99999517566644,114.99999434869686
137.9999996943493,127.99999779419251
263.0000096739142,86.00000225264046
380.00001085717537,137.99999558802
189.00000265253303,188.00000723589002
231.00000785674723,195.9999989990804
306.00000406531905,140.99999374809775
171.99999935858813,87.00000151163398
122.00000574101057,118.0000045697738
190.00000257347514,95.00000557389168
339.0000108118358,83.00000258695158
181.99999774845114,172.99999464616573
260.00000976025404,127.00000904495697
229.00000346485567,102.99999998611578
515.9999939060593,124.00001028233181
252.00000332580808,150.0000077850747
262.99999402119636,108.99999615230665
285.9999945207715,100.99999819741406
399.00000214186775,155.99999741592904
428.99999345492074,152.999999311239
475.0000379443735,130.0000062206835
572.9999720529087,147.9999979282074
680.0000009238106,173.99999620062596
750.000026038956,153.00000082295466
887.9999515185614,96.99999399473285
959.9999450730983,142.99999112599062
450.999987948935,93.99999799626485
156.00001009858286,16.000000448562247
137.00000042907703,34.00000262448674
125.99999082058079,38.9999986242972
228.99999230899988,40.00000132074405
287.00000134392883,39.00000049876246
376.9999952208605,76.00000035106937
350.0000160926455,79.00000150694729
372.99997971025726,83.99999645341931
240.9999967809734,71.9999988751359
177.99999320917385,74.99999533066668
297.9999940543889,93.99999612729677
261.999993340813,61.999997317089836
191.0000032882719,81.00000060360965
203.00000732805458,80.99999969837707
229.00000215354478,76.99999679091754
234.99999595023735,164.00000516014845
401.0000132006169,74.00000514315816
361.00000375770435,61.00000071493362
331.9999873924628,41.99999896597482
315.0000010420701,36.9999993364028
479.0000155621005,55.00000378236606
386.9999922860049,54.999996817767844
340.999982561965,47.99999772638382
330.9999862791381,44.99999826941061
320.99997734557064,41.000000628843054
244.00000987591812,34.00000090746704
155.0000059206132,17.00000045327151
139.99999667723705,31.999999878225577
341.9999905500169,14.999999878707214
144.00000054923046,20.999998882290303
431.0000109129193,19.000000466417866
297.0000040316779,30.99999878390395
433.0000094092348,27.000000554886135
407.99998052739517,17.999999729598727
481.99998284848897,41.9999986908279
491.00002765082957,53.00000045469571
437.0000114632729,32.00000060302747
511.00001085120823,27.000000003033744
491.00000913780923,47.99999825876045
689.9999656801383,51.99999879265898
575.999985421836,36.000000183046744
670.00001650899,54.000002415116526
