enADPallerNOUN_count,enADPvalléeNOUN_count
0,11.000000087135287
0,17.0000004404546
0,14.999999912996316
0,16.00000075664874
0,2.0000000605953305
0,11.000000234537868
0,6.999999741286955
0,2.000000021629379
0,493.99996024578985
0,3.000000158074029
0,27.999998702254665
0,49.999999537396604
0,28.00000036890729
0,13.999999885006952
0,8.999999849522533
0,7.999999767023931
0,17.00000044660035
0,12.999999540414192
0,102.00000338305793
0,73.99999511264969
0,23.000000179445582
0,57.99999884356274
0,21.000000512208597
0,59.99999980905377
0,57.999999363547275
0,143.99999724070534
0,48.00000122173863
0,32.000000630132064
0,52.99999694917113
0,33.00000048238627
0,13.999999748432707
0,20.99999969626596
0,20.999999292806066
0,34.000000962831585
0,63.000003223706116
0,112.9999959387369
0,105.00000056241839
0,59.99999979487833
0,152.00000574383398
0,33.99999829859086
0,87.99999373839556
0,146.00000373097632
0,116.99999766516355
0,138.99999372105015
0,110.00000254837973
0,116.99999811440237
0,100.99999714514757
0,156.99999594862564
0,76.99999901753168
0,89.99999885240162
0,85.00000667256188
0,99.00000013829053
0,463.0000142450677
0,131.0000052614172
0,157.99999206174587
0,175.00000501016072
0,155.99999849959295
0,199.9999852228741
0,197.99999662928903
0,182.99999668315888
0,127.00000534914132
0,146.99999286988879
0,173.00000392129655
0,220.0000155521875
0,171.0000070750744
0,173.00001061820925
0,120.0000064221407
0,315.9999981723079
0,226.9999886464598
0,126.99999892533778
0,74.99999965044644
0,85.00000271957117
0,148.00000685185034
0,114.99999841102444
0,156.00000949475546
0,159.99999736325913
0,146.00000298788774
0,128.99999808086665
0,201.0000016423703
0,193.9999889372892
0,178.9999942743282
0,154.00000229401897
0,93.00000239900292
0,137.00000281258798
0,138.00000207423935
0,104.00000036664778
0,113.99999258433033
0,147.99999453934112
0,159.99999311177058
0,120.99999806780168
0,292.00000986824796
0,157.00000478732363
0,119.00000220800631
0,110.0000002816999
0,164.9999930513041
0,138.9999949686949
0,167.00000858620677
0,127.0000035724161
0,102.00000292147259
0,139.9999950544136
0,138.00000817465633
0,117.99999801877345
0,170.00000807223148
0,137.0000101311483
0,138.99999344076832
0,232.99999177968976
0,230.99999807654737
0,169.9999922067056
0,186.00001587663584
0,170.00000349491333
0,247.99998663793968
0,161.00000845325783
0,142.99999574759292
0,136.99999311536055
0,102.99999309540418
0,63.00000468177451
0,29.000000425674862
0,37.9999973408769
0,50.00000145761878
0,71.00000107649727
0,79.00000336673149
0,82.00000204575159
0,108.99999771418823
0,69.99999934794496
0,51.999999527612474
0,56.000000068312325
0,56.000000253237715
0,54.00000186289107
0,82.00000274518683
0,64.99999831349247
0,65.00000337544458
0,62.00000144674419
0,49.99999924085339
0,143.000000078984
0,81.00000179289324
0,83.00000272600091
0,166.99999549197213
0,67.99999754322786
0,49.99999725887207
0,84.99999943401696
0,55.00000150659279
0,27.999999445510394
0,24.000000183095406
0,55.999999608359026
0,27.999998693998222
0,56.99999915689772
0,71.99999865734524
0,67.00000149421791
0,73.99999414550433
0,74.99999491567797
0,97.00000058794625
0,54.99999968270093
0,167.99999648593763
0,112.99999640533848
0,188.99999964043872
0,112.99999922080066
0,185.9999968332212
0,150.99999962517936
0,171.00000257337368
0,207.0000044235049
0,120.99999479163098
0,162.00000663046805
0,180.00000105020587
0,186.99999786100082
0,204.00000230897902
0,135.0000036416272
0,221.00000996721045
0,250.00000937495778
0,429.9999978990639
0,242.0000062915314
0,260.9999983067155
0,334.9999846380758
0,294.0000086490854
0,301.00000448499463
0,241.99998658357234
0,293.0000128787432
0,238.99998674112456
0,252.99998705569385
0,326.99998573749
0,287.00001142490936
0,378.0000123078757
0,204.00000609640955
0,253.00000630824346
0,321.0000044437002
0,368.99999820821
0,312.99999496575157
0,451.0000009439749
0,543.9999597436573
0,492.9999957961222
0,510.00000399348846
0,386.00001506564905
0,481.00001054217336
0,456.9999781133147
0,545.999987044511
0,463.00002431603616
0,682.9999750943844
0,477.00002430776465
0,570.0000005490288
0,755.9999602539524
0,539.0000008499517
0,749.0000095726368
0,1195.000013054484
0,569.9999887672683
0,775.0000096420524
0,985.9999880435867
0,487.00001499685334
0,677.9999870091084
0,615.0000142805239
0,595.999988739508
0,538.9999704573537
0,344.0000048887745
0,590.0000005891013
0,597.0000044069767
0,664.0000501917252
0,713.9999957037221
0,682.000002607954
0,939.9999974617494
0,591.9999786251075
0,482.0000244017684
0,609.0000178977946
