unDETâneNOUN_count,unDETvanNOUN_count
626.0000251436076,35.00000086789852
609.9999928980282,51.0000013213638
848.999969674573,119.99999930397053
1110.0000340347003,69.00000190397255
562.9999975646299,67.00000220960214
988.0000602605649,25.000001257292347
621.0000170285607,128.00000522024214
570.0000058523983,17.999999882689554
1135.0000092392474,40.99999700324847
778.0000302472736,32.99999937980651
859.0000081991975,38.99999952082611
727.9999763729712,44.99999809572913
681.0000165183541,38.99999991324716
603.0000039155483,41.99999942338191
427.00000796154455,13.999999483664794
332.99999611646086,37.99999813187227
557.9999977968207,28.000002268502406
1015.9999816350942,50.99999712185809
1487.000019919714,62.000002282803045
1707.9999150235244,108.99999896979429
1372.0000897825091,67.00000494850802
2143.9999642084704,112.99999467229642
1786.0000719112134,79.00000192687997
1755.0000430581292,79.99999884668341
1877.0000078800904,111.99999560687482
2105.999907698824,48.00000059323973
2156.000108824691,40.99999915285822
1493.000088721358,46.0000000024378
1793.9999996307324,75.9999961002547
2157.9999697620474,118.00000012381015
1706.0000684258557,84.99999999227634
1247.0000060527288,70.00000126621828
1453.0000131818385,58.99999957610427
1618.0000036931328,113.00000425992266
1953.0000257180707,83.00000592355319
2565.9999735411116,84.99999694506758
2518.9999304995613,108.0000039979892
2504.999898570415,119.99999958975665
3130.0001018368903,164.00000456803164
2064.0000515505567,101.9999987068928
2576.999988175374,143.99999258211682
2564.9999834569885,128.99999580189163
2445.9999807913687,110.99999900705829
2677.999937875516,94.99999913438322
2989.000015561467,143.00000416246723
2840.9998717743824,90.99999950610066
2903.99991479163,125.99999766643964
2667.9998603277704,103.99999840718837
2136.000061695523,91.99999945698892
1407.0000183625943,125.0000013209835
2329.9999994422114,51.00000034040395
2402.0000325117235,97.99999636714512
2261.000010169007,105.99999625090376
2781.000104746574,94.00000260316148
3087.9999561079444,122.9999956277311
3516.0000203276322,183.00000523919664
3279.9998882175105,176.99999340661657
3503.99979903684,171.99999933659646
3821.0001634366026,176.0000030536507
3464.000049874002,184.000000610936
4086.0001812809364,170.00000613752226
3526.9998935488898,232.9999785066914
3315.999986027265,179.0000035732845
3325.0002192149154,224.00001349693366
3604.0001032321684,206.0000100492577
3729.000032540003,179.0000027254208
3224.0002021133087,110.00000474607513
3412.9999180317886,126.9999992654529
2843.999890475673,147.99998809284665
3771.9997874120077,199.9999961881581
2788.999984966974,183.00000370101745
1354.0000847589993,111.9999998302222
2582.000053643559,102.00000035578765
2341.9999389971795,166.00000049645917
2496.0001578624406,159.00000188705204
2683.999962443755,168.9999973895812
2853.999991757323,254.0000021141468
2899.999813205887,138.99999864873644
2895.9999932245064,178.00000717175436
2544.9998666235633,114.99999531379747
2345.9999061287017,178.99999116050893
1992.9999833743545,173.00000099199838
2262.0000953722765,112.00000442813165
2383.0000123932623,129.00000462770865
2151.0000197547106,144.99999787034218
2048.000080993636,134.00000279108284
2021.9999711835096,119.99999422223644
2046.9999481349719,111.999997662293
2160.9999213238098,155.9999936341704
2242.999919403413,172.00000356766736
1703.0000274482968,134.00000587148782
1783.000008674661,170.00000284957355
2097.000011500096,130.00000457018402
1784.0000721431684,106.00000162845309
1821.0000115696525,140.0000025715903
1826.9999254925417,181.99999185690388
1783.0001538026588,143.0000046652114
1773.0001688782768,151.00000712062428
1887.0001571553425,120.00000596466678
1994.9998756971627,126.99999842886425
2025.000141676194,107.00000572769922
1873.9999764007714,144.99999465634545
1978.000100769676,147.00000194203025
2054.0000240502545,153.0000095525899
1708.9999677655867,181.99999192287095
1874.9999512535553,165.00000020648488
2181.9998598401025,196.99998790541494
2138.9999162953177,163.99999487292126
2351.000231439607,197.00000785132838
2044.9998756271164,153.0000017528458
2485.9999471974734,247.99998829990332
2219.0001279759354,189.0000068840093
2098.000001193818,170.99999425249865
2050.9999438711498,252.99998748851198
1678.9998946399344,154.99999771537304
661.000044005571,68.00000494564067
810.0000510530098,52.00000265873528
940.0000150418849,57.99999597863676
894.9999774542587,85.00000116343524
987.9999860287509,118.000000408456
1376.999984869758,188.00000111536983
1432.0001017850907,159.99999985451268
1559.9999611781232,122.00000009427528
1210.9999163914547,85.9999976570859
974.9999868367481,71.99999851785078
1207.9999564516404,98.99999378639963
1128.0000380705396,142.99999259101992
1333.0000507913953,100.00000281175825
