enADPèreNOUN_count,enADPverreNOUN_count
6.000000407054351,693.0000232860607
13.99999957284734,1297.9999949258854
0.9999999941997544,460.99998462557755
10.000000487136614,764.000017544091
2.0000000605953305,348.0000087470017
2.0000000568442626,173.99999604141485
0.0,488.99999883493115
1.0000000108146896,702.0000241265798
4.9999996297626685,621.9999912557247
4.000000079709382,683.0000196061885
17.999998786192293,328.99998456172085
1.999999938983641,511.00000619783464
2.9999998908653858,434.00000463581534
0.0,401.0000042510824
3.9999999331211264,218.00000228254345
0.9999999811684157,290.99999344980483
0.0,830.0000570618886
0.9999999701327121,852.9999721699382
6.000000220916424,842.0000395699276
16.99999878446749,612.9999899868413
1.000000040344447,630.0000418834888
7.999999933662464,745.9999823306927
5.000000121954429,1131.0000417606377
29.000000694090716,1023.9999967411844
11.999999868320128,1718.999994848015
18.000000159423045,1912.9999888124485
2.9999999503113184,1332.0000122231036
2.0000000393832544,2215.000037052414
8.999999920422269,2216.9999339176716
12.00000036377627,2082.0000786551373
4.000000049695566,1621.000050562505
0.0,1210.0000358850018
3.9999999434455176,1885.999980063201
6.999999792301864,2406.000015363832
13.000000755828026,2097.000050485356
15.999999424953899,2998.9997512916607
25.00000013390914,2869.9999043628586
3.999999943775048,3191.999943643941
6.00000011564418,3410.0000875343476
21.000000406322677,4149.000046340633
53.999998122463865,3892.9998759019013
31.9999993017622,3969.99997562505
11.999999964222848,3936.0000518173892
19.999999085736526,4881.999809757693
12.000000439828602,4759.999959779447
38.99999831036577,4732.999968233793
22.000000549762206,4344.000131723093
75.99999883602227,6179.00000252919
2.9999999222940668,3571.0000213062362
1.9999999744978136,3177.999850831867
7.0000002262874625,4689.000019445826
7.000000232346299,5050.999929212389
8.99999971707288,3430.0000910455738
60.00000041166551,5869.000160834538
24.99999890285665,7023.000048383982
9.000000257665409,7346.99986892283
7.9999998570729325,6174.999885710936
45.999996892377055,7714.999867374168
27.000000179715503,7141.000109172551
10.999999600472588,6450.999848307132
25.99999977441146,7775.000108971795
29.999997814598874,8884.999933768773
51.000000451456884,7052.999817509269
17.00000015652111,6780.000442764881
20.00000169953333,8406.00073209696
28.0000010641055,7763.000398807889
27.000000030281576,7667.000036521003
35.99999979178192,9672.999896466856
159.9999996646522,9994.999989839109
67.00000152387123,6620.999839289553
56.00000089555318,6687.999883905095
25.000000406352225,4123.999928417795
17.000000548867757,5945.000105893189
39.00000126744456,8183.000072210289
73.00000448117629,7135.000079578593
34.00000106965484,7439.000319321849
58.00000046251537,8439.999875215473
11.999999604396711,7881.999872631361
85.00000142623419,8173.0002309163865
37.999999421774284,7505.000021004531
29.999999500408205,7516.999728769291
34.00000063674971,8379.000138038702
54.00000397592299,8175.000359916516
