sonDETifNOUN_count,sonDETvifADJ_count
0.0,26.000000257316987
1.0000000094532615,12.000000113439137
0.9999999941997544,11.99999993039705
0.0,26.000000446840765
1.0000000302976653,23.000000517187726
0.0,33.0000007036136
2.0000000141438896,28.999999280436427
0.0,37.00000149205553
0.0,33.00000022166566
0.0,42.0000010335325
0.0,12.999999966789655
0.0,28.99999929239706
0.0,21.000000568054848
0.0,7.999999614407316
0.0,20.999999225497188
0.0,52.99999924889621
0.0,32.00000084065948
0.9999999701327121,76.9999973436635
13.000000292391611,82.00000115658473
0.0,138.99999283729872
0.0,43.00000098633453
0.0,97.99999626024128
1.0000000243908858,67.00000163418935
0.0,130.00000160840673
2.999999967080032,77.99999914408083
0.0,87.99999629642488
1.000000025452888,99.00000289797798
2.0000000393832544,236.0000101879365
0.9999999709845574,108.9999987134497
0.0,255.99999446526618
0.0,155.00000384046115
0.0,71.00000226901597
0.0,84.9999965826896
0.0,157.00000169472548
9.000000596457685,135.0000089468653
1.9999999281192373,188.99999320726792
3.9999999553481347,210.9999955796976
0.9999999859437619,200.99999095173322
0.0,190.9999962941135
0.0,207.00000010331948
1.9999999369171,223.99998526561015
0.0,238.00000103187406
1.9999999940371413,234.00000195035784
6.999999905551657,313.9999966225319
1.0000000029391458,378.9999902919868
6.999999594703307,291.9999999193792
8.000000303351237,331.00000785767145
1.9999999693690076,468.9999845828251
0.0,237.0000018651046
1.9999999744978136,233.00000153379455
3.000000096980341,257.0000017666733
0.999999984008735,328.9999888860262
5.000000032292585,258.9999979211644
0.0,277.0000083948685
1.9999999549650487,333.0000000874122
5.0000001431474494,354.9999967745264
4.999999910670583,426.9999896907037
0.0,385.9999806866908
3.000000082987537,431.00000046566174
0.0,513.0000056277729
1.0000000239752764,569.0000090940086
0.9999999506951006,533.9999644898797
0.0,795.9999928611503
5.000000209479557,453.00003042646136
8.00000030933206,532.0000289064104
1.0000000211556124,503.999999340468
4.000000122800383,459.00001078277126
0.9999999942161641,476.00000090736364
0.9999999529546316,484.999966619877
0.0,593.0000062667833
0.0,435.99999767879035
0.0,232.00000905594447
0.0,431.00002670182374
0.0,316.0000090521081
1.000000034657932,441.00001351882446
2.9999999117524823,353.99998958679294
1.9999999906206822,328.99999184646197
0.0,337.9999978325663
0.0,468.00002444148913
1.9999999121799232,342.99998184951556
0.9999999602816118,377.9999898301683
0.9999999859455625,283.99999919311284
0.0,392.0000330141144
1.0000000256593744,430.00000910097856
2.999999928102688,410.9999847685526
5.000000030876847,406.00000002688415
0.0,349.9999932409216
0.9999999722953768,291.9999844281892
0.999999956948566,346.9999889132876
3.9999998563095205,425.99997588094016
1.000000024223886,450.0000290250791
0.9999999983202508,407.000010985996
2.000000043062663,421.0000203998004
1.0000000238664137,334.0000016616748
2.9999999569465023,349.99999004397284
3.999999950764397,439.99998720548837
1.0000000339404167,410.00000883232934
0.0,418.99999450251516
1.0000000382600014,438.9999958017226
0.0,406.99999817856866
0.0,489.0000425243681
0.0,358.0000015043262
0.0,356.00001761708745
1.000000040935779,375.000017406802
0.0,459.9999903721887
2.9999999177031307,479.99998166943254
0.0,417.9999869514026
0.9999999693954871,384.9999904839739
13.0000006672785,489.00001153689357
1.9999999556388053,387.9999917975735
2.9999998986753695,365.9999971946857
8.000000326717664,333.00000420929854
3.9999998929742535,440.99999640546594
0.0,445.9999913116382
1.9999999608946881,292.9999930276806
0.0,198.00000992135378
0.0,230.00002030971348
0.9999999673214249,203.999993131094
0.0,130.99999947332367
0.0,214.99999273425374
0.0,304.00000726898475
3.000000098981202,334.9999938264966
0.9999999631530447,307.9999799233666
1.9999999455136255,227.0000000906369
0.9999999710418446,150.9999969191142
0.9999999759833418,211.99999046684076
0.0,188.00000129838247
0.0,247.0000195447101
0.0,186.00001188858587
0.9999999893856253,248.9999887864914
1.0000000340423503,233.999995916195
0.0,198.00001348781257
0.0,261.99999504957253
0.9999999707713982,201.99999448297464
3.000000066403453,205.00000750271556
0.0,200.00000390423344
