enADPidéauxNOUN_count,enADPvidéoNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000026781828,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
2.9999999345402064,0.0
1.9999999940371413,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999457855807,0.0
0.0,0.0
0.0,1.9999999121799232
0.0,1.9999999205632235
0.0,0.0
0.0,0.0
0.0,0.0
7.999999808273835,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000678808334
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999549270619,0.0
0.0,0.0
0.0,0.0
11.999999576400732,0.0
0.0,0.0
41.99999759017187,0.0
26.999999929248595,0.0
6.00000030797469,0.0
14.99999916273445,0.0
11.999999594701478,0.0
42.00000046322451,0.0
17.000000077936324,0.0
8.999999580579857,0.0
18.00000014540869,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
13.000000951182265,0.0
0.9999999973306328,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,0.0
6.999999645681205,0.0
4.000000108487191,1.0000000271217977
4.000000138651359,0.0
14.000000250028023,0.0
1.0000000340423503,0.0
5.000000242275822,0.0
3.000000116534412,0.0
3.999999883085593,0.0
11.000000243479331,0.0
2.0000000835689398,0.0
5.999999732760364,0.0
0.0,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
10.000000438604644,0.0
5.999999888112104,0.0
10.999999508597934,1.9999999445206096
5.999999773707984,1.999999924569328
2.9999997287720497,17.999999277366555
8.00000010014721,0.0
9.999999980176463,3.000000160668635
3.9999998912636903,0.9999999728159226
7.0000000144237955,3.999999949357511
34.99999774543879,5.000000067427603
5.000000091139795,4.000000072911837
9.99999960799035,6.000000070320185
7.999999760442593,3.9999998802212966
12.000000312443687,6.000000022011211
7.000000249232869,1.0000000151417292
10.99999934421926,10.99999934421926
54.00000071881402,7.000000353572641
10.999999820067778,9.000000043757293
34.99999841978716,5.000000068598606
7.999999951002096,10.000000121235983
10.000000209634594,4.000000165009851
20.00000179444347,13.00000084569265
16.99999955842477,19.999999619582756
13.999999779835644,34.99999895521359
13.999999810429781,4.999999792611853
24.999999975398755,6.999999896543752
14.000000088112152,22.999999650894985
10.000000448030166,35.00000016143048
10.99999980664629,38.99999927785953
10.999999273544745,72.9999982289784
13.000000433418741,75.00000405556854
18.99999946913371,134.99999405991093
4.999999756130982,130.99999617990062
4.999999597888797,199.99998858774237
8.000000228563291,249.00000787290335
17.00000032414675,210.0000070655409
17.00000076399217,273.99999205736594
4.999999935213166,397.99999924272254
1.9999999564909574,469.99997817267484
7.999999971530324,506.9999822096184
12.999999637012696,530.9999969567219
19.999999371665275,500.9999964098199
13.999998844428658,512.9999917088869
11.000000066183528,547.0000119760399
7.999999948405436,536.0000131314041
14.999999337811953,606.0000230468117
12.000000327587113,604.9999965646116
8.999999557507609,567.9999784320818
7.999999660404167,653.9999684298718
6.0000000309964765,661.0000119739634
12.999999942040855,656.9999743913202
18.000001545142048,729.0000060073538
19.99999966179466,760.0000107655577
5.999999684555179,935.9999219181419
24.000000953665158,794.0000172987335
17.000000085751314,871.0000456647723
11.999999684927786,909.9999713767883
8.000000123315877,692.0000101600135
18.00000041371644,828.0000025118541
13.000000484496553,732.0000266410663
17.99999983349474,770.0000290048066
22.999998931012087,761.9999866450712
27.99999976889907,948.9999858938409
10.999999917089138,1031.0000115735663
11.999999497792984,595.0000011769124
19.99999943157182,781.9999808768262
19.000000185297093,1522.0000193205037
18.00000026725818,1722.000081444343
23.00000114478456,1431.0000924781446
22.00000042627764,1779.0000472412423
12.00000012557211,1540.9999944210501
11.000000160745516,2087.000026112414
20.99999987320361,1605.9999773573193
15.000000000514817,1455.000058540073
13.00000076224081,1781.0000817959142
