enADPairNOUN_count,enADPverreNOUN_count
287.00001457436457,693.0000232860607
187.00000158126045,1297.9999949258854
111.99999935037252,460.99998462557755
232.9999991001064,764.000017544091
157.00000269065978,348.0000087470017
96.99999892977335,173.99999604141485
130.99999938534145,488.99999883493115
72.00000109063251,702.0000241265798
90.99999976798233,621.9999912557247
108.00000431457714,683.0000196061885
74.99999899092494,328.99998456172085
82.99999640501552,511.00000619783464
52.00000215982467,434.00000463581534
72.9999971281255,401.0000042510824
42.999999704440825,218.00000228254345
104.99999604692216,290.99999344980483
74.00000271048773,830.0000570618886
83.99999720590355,852.9999721699382
192.00001284340541,842.0000395699276
133.9999925007922,612.9999899868413
156.00000255135026,630.0000418834888
89.00000117588365,745.9999823306927
104.00000253665212,1131.0000417606377
97.00000137640657,1023.9999967411844
176.99999278420023,1718.999994848015
127.99999426911697,1912.9999888124485
111.00000421179139,1332.0000122231036
176.00000382707717,2215.000037052414
152.99999344242272,2216.9999339176716
159.9999993250332,2082.0000786551373
180.0000081933253,1621.000050562505
111.00000164978448,1210.0000358850018
81.99999867651994,1885.999980063201
122.99999862332261,2406.000015363832
158.00000677087723,2097.000050485356
154.9999944292409,2998.9997512916607
292.00000285256664,2869.9999043628586
132.9999936627521,3191.999943643941
277.0000070977697,3410.0000875343476
188.00000270746054,4149.000046340633
183.99999977390414,3892.9998759019013
228.99999569490438,3969.99997562505
175.00000278826525,3936.0000518173892
334.0000019107249,4881.999809757693
277.00000475859224,4759.999959779447
347.99999319526574,4732.999968233793
177.0000043886076,4344.000131723093
184.9999938729503,6179.00000252919
93.99999627723449,3571.0000213062362
56.999999008199495,3177.999850831867
158.00000641589315,4689.000019445826
143.9999956315469,5050.999929212389
198.9999941231157,3430.0000910455738
311.9999990917882,5869.000160834538
294.9999894042168,7023.000048383982
310.00002226408435,7346.99986892283
202.00000121610694,6174.999885710936
338.0000000080495,7714.999867374168
241.0000002009008,7141.000109172551
186.99999713249085,6450.999848307132
480.99999922239505,7775.000108971795
378.99999237809124,8884.999933768773
545.9999786517278,7052.999817509269
298.00002582200693,6780.000442764881
205.00000260096573,8406.00073209696
178.99999977699358,7763.000398807889
369.00001805956964,7667.000036521003
301.9999945928122,9672.999896466856
227.99998725093104,9994.999989839109
281.9999986537814,6620.999839289553
219.99999577346892,6687.999883905095
105.00000091225748,4123.999928417795
255.0000141078542,5945.000105893189
121.99999678619434,8183.000072210289
283.0000114806067,7135.000079578593
178.99999479924583,7439.000319321849
274.00000348938477,8439.999875215473
172.99999986146247,7881.999872631361
273.9999954866386,8173.0002309163865
108.99999612243559,7505.000021004531
173.99999274302053,7516.999728769291
168.0000024953285,8379.000138038702
161.00000588584393,8175.000359916516
179.00000186988598,9390.000586165657
262.00000313862057,9114.999492295532
219.99999722472162,8130.000498729522
168.9999938643259,9912.999805350955
124.99999900260129,8212.999605390913
168.99999517566644,9050.999342442974
137.9999996943493,7789.000190526939
263.0000096739142,8948.000514536387
380.00001085717537,9658.999681235167
189.00000265253303,9054.000262246893
231.00000785674723,9276.000123674528
306.00000406531905,8773.999967812135
171.99999935858813,8700.000103940387
122.00000574101057,8403.00063114415
190.00000257347514,10620.000093681505
339.0000108118358,9563.000137688729
181.99999774845114,9412.999976745534
260.00000976025404,9912.00001107428
229.00000346485567,8116.999999903934
515.9999939060593,20166.000077883018
252.00000332580808,9580.000272101093
262.99999402119636,10703.999489946242
285.9999945207715,9433.999969884682
399.00000214186775,11463.999973004491
428.99999345492074,10565.999925107457
475.0000379443735,9900.00032189244
572.9999720529087,9296.000040840074
680.0000009238106,8852.999396228439
750.000026038956,8648.000381561442
887.9999515185614,8558.999831836933
959.9999450730983,9952.99953542354
450.999987948935,7413.000122219495
156.00001009858286,3770.999937472051
137.00000042907703,3387.0000940500513
125.99999082058079,3102.9998739974562
228.99999230899988,3002.0001044958944
287.00000134392883,4292.999755290863
376.9999952208605,4999.000027976734
350.0000160926455,6097.000017536658
372.99997971025726,5977.999982122907
240.9999967809734,3813.9999019510014
177.99999320917385,2946.999923186167
297.9999940543889,3319.999847583514
261.999993340813,3898.0000629230135
191.0000032882719,3375.0000446345944
203.00000732805458,4117.99994899251
229.00000215354478,3617.999964387597
234.99999595023735,4372.000300617286
401.0000132006169,4480.0003167576
361.00000375770435,4669.000103431381
331.9999873924628,5056.999968530192
315.0000010420701,4682.000284507578
479.0000155621005,4656.000206422255
386.9999922860049,4304.999859899313
340.999982561965,4619.999934677274
330.9999862791381,4489.999917847013
320.99997734557064,3314.9999291449567
244.00000987591812,1872.0000472032098
155.0000059206132,1568.9999579826626
139.99999667723705,1389.0000121883186
341.9999905500169,1164.9999375012376
144.00000054923046,1018.0000046812916
431.0000109129193,1521.0000497514018
297.0000040316779,2194.0000088509955
433.0000094092348,2635.0000056961735
407.99998052739517,3587.9997543891864
481.99998284848897,3504.9999212112434
491.00002765082957,3184.9999536451505
437.0000114632729,3362.9999955826565
511.00001085120823,3857.9998102631016
491.00000913780923,4334.999802600607
689.9999656801383,4203.9996938796185
575.999985421836,4519.000136785522
670.00001650899,4114.99995071422
566.9999607164746,5402.000090441244
778.9999803775078,4564.999943669173
613.0000194519743,4545.000095605183
764.9999726518618,5081.99971242938
629.0000083965242,4398.99996443647
749.9999742363582,5262.999877370811
689.999995730587,5400.999754188296
782.9999986715139,5435.999913785747
837.0000254997047,5940.000264111292
972.0000514523928,5101.000091438427
1047.9999866864885,6291.999939566131
901.9999632504138,6495.00018353789
994.0000178298418,6314.999773758161
824.0000376231669,6871.000174013701
854.9999938988738,5978.999867989033
727.0000429162652,6392.000330701967
743.9999884234195,4934.0000594339235
722.99998009678,5487.999622637813
719.0000115307843,5275.0001719803
713.999980950588,4664.999993283493
682.9999834633066,4051.9998724944753
569.9999870515439,3878.9997704221905
588.0000139536361,3770.0002560697103
567.0000075258693,4088.000039717904
452.00000503315385,4009.9998645347036
490.9999945679623,4018.0000526729227
433.0000083359394,3923.999887210695
436.0000041919174,5061.000050050021
510.9999916944694,4434.000090849263
445.9999962856665,4913.999816429473
590.9999528794701,4368.999649864823
417.9999814086142,4733.999825834998
347.9999937097243,5277.000106562385
