unDETifNOUN_count,unDETvifNOUN_count
0.0,1.0000000207616044
4.000000131062764,14.999999582300605
3.9999999767990175,2.9999999825992627
2.0000000518876324,10.000000487136614
4.000000031361372,17.000000245572444
6.000000014321629,3.000000085266395
0.0,1.0000000070719448
14.999999694258051,4.999999898086017
12.999999350939646,1.999999930294245
13.000000553931471,1.0000000199273456
10.999999300400052,25.99999993357931
5.9999999940851865,1.999999938983641
13.999999601704896,11.000000043838796
9.99999965313187,0.9999999807557843
2.999999808711271,5.00000005753098
7.999999767023931,0.9999999811684157
7.000000183894262,6.000000157623654
32.99999922831269,19.99999890347679
27.999999727118823,28.999999763938234
27.999998988496756,22.999999831817615
19.000000018067798,11.000000443788915
11.00000002136758,23.999998900333882
22.00000053659949,29.00000070733569
27.999999686211357,27.99999957387115
39.99999850636275,53.99999940744058
31.99999963899084,33.000000124163954
16.999999550367676,23.00000134170051
36.000001431600204,32.000000630132064
25.999998398312655,31.999998345260842
52.00000149003077,22.00000012734142
9.999999911488029,21.000000473652612
16.000000094107172,26.00000029534072
28.99999934381027,20.99999970308897
26.9999996370233,16.99999971466259
9.000000596457685,28.000000401969118
45.99999834674246,27.999998993669323
28.000000017823584,25.999998553409647
76.99999939635913,27.999998968172726
36.00000139741043,36.9999993060484
11.000000122094729,13.000000591811677
23.99999933015412,45.99999933343359
26.000000816019046,10.999999759980758
33.00000122561898,33.9999998986314
28.999998185639576,43.99999928549762
45.000000435680704,29.0000006920735
60.99999598494859,19.999998998332465
47.999998027391506,27.99999973427876
37.999999418011136,41.99999935674915
5.999999982585949,13.999999821369398
14.999999808733605,17.000000313207803
46.000002795293746,18.00000058188205
95.99999984197918,38.000000425187395
66.00000179047719,32.00000020667254
18.00000019786239,31.999999897316385
26.00000005559338,19.999999870174356
77.00000220447072,36.000001030661636
33.99999842755689,46.99999926752605
59.999999387759814,41.999998047621524
25.000001485604066,36.99999954886489
47.999999723323846,60.00000063526904
28.000000186195894,34.00000081515939
69.99999854971041,40.99999880246228
92.00000232252525,39.00000157751567
39.00000007795426,39.00000296764308
43.000003515066176,38.000000774674895
81.00000442615766,52.000002043588566
60.000001499739604,32.00000029787078
42.999999751295064,59.99999965296986
74.99999444887239,34.99999880290655
44.999999869826034,34.999999014650584
42.999999913179344,41.999999897187315
21.000000098828142,25.00000082446898
31.99999995322942,58.0000028985444
40.99999951816665,42.000001564677014
30.00000066809087,50.0000014541613
36.000000105288564,41.00000089608449
38.99999908258772,18.999999910896477
49.99999709509804,27.99999907692566
28.000001053779087,56.00000100452118
28.999999635238666,45.99999725323441
27.999999925824905,27.999998195925283
20.999999386399494,31.999998913343372
34.00000057571025,30.000000763109604
32.00000222659263,23.00000076585219
22.999999448787275,28.000000674337347
13.0000006486855,26.000001297371
22.999998508383364,29.999997867418287
15.999999301655773,24.999999562454683
22.999998659622904,40.999998585085315
29.999999055226287,25.999998933107
5.00000012111943,28.000000508882536
26.99999978047283,45.99999940020971
43.00000128006944,24.00000087097414
62.000002561381784,27.000000013422426
56.99999918198355,34.99999985007485
18.00000014736955,27.000000405519206
27.00000044572074,29.00000032533336
38.000001696044166,34.00000037427209
25.000001152709554,34.00000149704957
35.99999955463868,42.999999468040656
37.000001388959234,31.000001377595016
13.99999954776709,37.99999924076555
32.000000458131325,29.000001369047663
45.00000101975614,13.000000943342089
33.99999879980207,35.99999872920219
22.999999476621262,25.99999993214401
43.99999862646345,16.999999636086187
23.999999589307595,26.99999971337133
57.00000337786102,29.000001488544342
32.0000005011567,33.00000057988742
33.99999864390873,34.99999861013386
35.000002890106884,30.00000164253898
54.000000153539666,42.99999874291406
45.999998391322876,48.999996925582565
17.999999648052196,29.999999744991324
7.000000048995446,19.000000833058774
20.00000030750605,15.00000073585224
22.999999552107894,24.999998778082123
13.000000177937153,33.000000451686624
35.99999839673333,28.000000166404828
25.00000010776663,25.000000694237357
42.00000182555993,22.000001605508338
35.999998372551985,32.000000024727946
34.99999862816576,10.999999700324938
14.999999307268535,18.999999622034473
24.999999601475718,14.999999841642296
25.000000000995726,20.999999435073953
30.0000015107034,27.000000433553037
30.00000142854931,21.000000825085667
