monDETempireNOUN_count,monDETvampireNOUN_count
134.0000032057821,0.0
250.99999053005428,0.0
347.9999852810053,0.0
218.0000004186875,0.0
226.99999654720185,0.0
250.00000663689937,0.0
173.00000584669633,0.0
262.0000121926945,1.0000000108146896
263.9999907988404,0.0
230.00000595937738,0.0
367.9999928120326,0.0
280.99999479275255,0.0
164.0000029694553,0.0
214.00000221320272,0.0
338.00000027617716,0.0
200.00000150238043,0.0
245.0000003045977,0.0
454.99996737032984,2.9999999817091996
616.0000033096462,4.000000147277616
795.9999926498485,0.9999999600442757
668.0000022503597,0.0
696.0000085265091,11.999999450166941
765.0000044844819,0.0
644.0000004219947,3.000000102792888
703.9999753995114,3.999999956106709
721.9999780958452,0.0
588.000020260287,0.0
909.0000163940606,5.000000158683272
531.999987226683,0.0
907.999975553224,3.0000000909440674
696.0000171570639,2.000000024847783
325.0000140169602,1.0000000058816982
245.99999012148612,12.000000158562871
384.9999962441346,0.0
497.0000293167416,0.0
524.9999905261756,1.9999999281192373
632.0000054996976,0.0
602.9999830672414,3.999999943775048
687.999992154172,0.0
471.00001256139353,1.9999999933269184
655.9999960414017,0.0
721.9999697209686,0.9999999781800688
651.9999868020559,1.9999999940371413
581.9999841458575,0.9999999730821488
541.9999946143766,0.0
505.0000061181631,4.999999824191831
543.9999876312556,7.999999924079647
474.9999795504079,0.0
581.0000001767099,0.0
566.9999845554962,0.999999987248907
502.0000319271859,3.000000096980341
495.00001067572214,2.9999999520262057
574.9999822272596,0.0
662.0000291313224,5.000000158243361
960.9999855190722,0.0
1200.0000075775029,2.00000005725898
1398.999987336224,0.0
1519.999900794064,1.9999999341051178
880.0000365939331,2.0000000553250246
729.000013321771,0.0
1038.000041743973,2.000000047950553
1143.000003558393,3.999999802780402
1106.9999686894105,0.0
1042.0000549920112,19.000000907164196
1089.000021268255,1.0000000386665076
853.9999871673756,0.0
1240.0000462825064,2.0000000614001916
1454.9999623007632,1.9999999884323287
1011.9999263194097,7.999999623637053
1092.9999858248218,2.9999999155414794
569.0000207166235,1.000000015992021
229.00001128173733,0.0
350.00000274714597,0.0
371.9999967953464,2.000000012685163
515.9999989294911,2.000000069315864
599.0000237757797,0.0
837.9999876231367,0.0
854.9999551190361,2.999999901099178
414.0000030535278,2.0000000227443637
558.9999869030239,0.0
546.9999613210254,15.99999936450579
295.99999775063037,0.9999999859455625
441.0000124521477,0.0
277.0000128174606,1.0000000256593744
264.9999909583129,0.0
269.9999968445135,1.0000000233997843
372.9999866742664,0.0
221.99999401962054,3.0000000019095507
232.99999592231583,0.999999956948566
279.9999982703724,7.999999889825551
258.99999958322894,1.000000024223886
242.99998809634087,2.999999820786812
163.0000035096071,0.0
312.0000045618834,0.0
281.00000019571024,1.9999999712976684
236.9999930245631,0.0
339.0000065166939,1.0000000339404167
481.00003271021944,0.0
276.9999994140781,0.0
303.99998659829384,1.9999999752577051
389.00000241211404,0.0
246.9999923831526,0.0
450.00001756384444,2.0000000710272587
322.99999800870927,0.0
322.99999851336065,0.0
398.99999991847284,0.9999999725677104
213.9999898076216,0.9999999785933051
319.9999902065559,0.0
297.0000188615589,0.0
256.99999157498087,0.0
351.999985202807,0.9999999662251231
299.0000061595304,0.0
386.0000052296513,0.0
173.99999967234726,0.0
319.99998553676795,0.0
208.0000036637813,0.0
193.00000504895092,0.0
127.9999950072354,0.0
206.00001055207068,0.0
146.99999894444846,0.0
232.00000761546414,1.0000000277694943
230.00000890802815,0.0
216.99999659381456,4.999999815765224
122.99999748573335,1.9999999455136255
88.99999785332272,0.0
192.00000023421367,0.0
121.9999985346736,3.0000000758200986
120.00000584365662,2.0000000542435954
122.00000510336073,1.0000000346628397
148.9999958273679,0.0
118.00000190301229,8.000000272338802
100.00000328804043,0.0
91.99999783327502,0.0
113.999995893635,0.0
145.00000320950025,0.0
142.00000370706442,1.0000000417844699
86.99999429368653,0.0
93.99999694360724,0.0
94.99999647022263,0.0
80.99999547749545,0.0
