enADPalléesNOUN_count,enADPvalléesNOUN_count
49.9999996256566,18.99999940577395
22.999999937675852,27.00000109448552
57.99999966358574,34.99999979699141
69.00000463635395,57.00000113724984
91.00000122998964,29.00000168709589
30.000000696452783,8.00000022737705
61.000001972471914,5.000000035359724
44.000001099796066,17.999999882689554
84.99999448985713,28.99999800940182
98.00000332896775,26.00000110786293
34.99999932667546,24.999998651527388
49.999997411785436,30.999998168575118
40.00000209686419,16.99999982556957
46.99999701077123,31.9999993841851
44.99999769518736,1.999999966560563
50.99999928655939,15.999999698694653
41.00000184355764,20.00000052541218
67.99999882475718,19.999999117409985
63.00000027075542,56.9999996773177
55.999998620535756,17.9999999243392
66.00000415968688,51.00000430299686
81.00000034156767,15.999999867324927
182.0000044391412,30.000000731726573
146.99999515091392,28.000000360252553
92.99999792477665,47.000000538958176
46.00000063156328,63.99999877364682
80.0000040529886,44.999999758859154
90.99999932270748,34.000001271766685
125.99999888591175,35.999999681689076
133.99999819151896,39.000001700271355
74.0000004938662,45.999999294993685
77.00000344363869,83.99999878506384
53.000000809728114,20.999999949258708
122.00000426672261,51.00000067749417
52.000003023312104,67.99999985480274
117.99999575903502,21.99999920931161
120.00000064276388,66.99999983025788
154.9999931939517,86.99999861754415
146.00000211046304,69.0000023852261
186.00000541367712,62.999997407847786
107.99999624492771,38.00000002150979
80.99999615757969,38.99999845735405
89.99999575965293,54.99999917401832
114.99999662251727,61.99999551179484
113.00000670392541,91.99999743848944
222.0000055639987,83.00000121988103
162.00000377241506,67.00000126052498
116.99999326756267,77.00000046754819
95.00000131125242,40.999998846020375
75.99999585105861,79.99999474010149
113.0000075777117,83.00000399138463
134.99999267690194,67.99999753545336
125.00000455890607,65.00000280717997
141.00000334702165,60.00000041166551
93.00000036322446,70.00000034691993
98.00000280569002,84.00000240487716
181.9999982495251,84.99999601528094
185.00000015916885,137.99999067713114
121.00000436807416,54.000000359431006
123.99999866751472,77.99999938688222
119.00000643075768,145.00000620516917
141.99999229245012,61.99999812018647
193.0000025564778,91.00000165356408
154.00000622968662,66.0000016537114
99.00000544883979,80.00000679813333
180.00000144926844,75.0000031198531
154.00000815047622,61.00000175861713
159.99999907458627,99.99999942161644
142.99999035079847,132.9999975636688
129.99999861353848,76.99999805957208
70.0000026683966,49.999999250645914
46.999999693563275,45.000000062447185
79.00000151388468,68.99999946312784
65.00000013406313,69.99999877475256
94.00000381531626,54.0000016857048
136.00000427861937,83.9999975290695
160.99999814319156,116.00000092503073
116.99999632237578,76.99999620499065
116.00000609900007,34.00000057049368
109.99999480644387,71.99999829228489
89.9999957333852,50.99999832034212
57.999998388699325,79.00000088005763
74.00000070350572,73.0000030023682
130.00000807925633,54.000000155800144
102.99999349538884,46.0000015883324
94.99999679728874,48.00000250114285
122.99999641747114,41.99999770252643
125.99999531888965,53.99999799380984
76.99999843601016,82.9999946757604
129.99999909569775,60.999997830871
149.99999973769877,40.99999989216859
106.99999546591833,37.999999587821655
127.00000804781179,57.99999912348419
127.00000312117322,74.00000086472784
134.00000160060034,76.00000031877401
140.99999715765568,55.0000019055188
112.99999865789144,92.00000274598192
157.00000224383575,60.000000391482274
120.0000061608763,105.00000539076676
95.99999881236982,89.99999888659673
126.99999899295355,78.00000164484172
116.99999178639325,81.9999961450962
96.00000702693413,47.00000132998818
100.00000573828576,84.0000050833133
137.99999182352815,36.999997041362114
179.00000122076383,61.99999765381449
150.99999536475264,71.99999586886608
120.99999079198355,99.9999956442851
134.00000778230435,60.00000488815276
155.99999775076262,61.99999761568978
127.99999567681576,80.99999747198042
140.00000154408173,69.00000219191824
138.99999702676936,71.99999551611697
149.99999747596695,51.999999437643055
124.99999614674127,37.999999422784576
38.000001854598224,39.000001982763735
63.00000082718168,24.00000085402106
70.99999818601304,9.000000009607948
40.000000547498935,34.00000201186432
101.99999647223855,43.99999915910651
102.00000165954697,48.00000133293573
101.99999940695307,32.000001055799494
102.99999883814286,42.99999773842626
59.999996692118,18.00000034626801
44.999999816439264,24.999998673208122
55.99999703992979,23.00000005329337
62.99999920167646,27.99999858272482
64.00000173579505,27.000000433553037
78.00000095471296,31.00000253203848
75.9999968015319,26.99999911546798
66.00000118980259,28.00000137598283
49.000001595565045,23.00000189320678
57.99999766064107,32.00000016247901
44.99999965259338,44.99999965259338
46.99999955774764,20.00000044268969
38.00000307203007,22.000000919258344
36.99999871829,18.999998787473405
44.999997934616154,25.999998430453385
45.99999909487371,25.999999369268238
27.99999923965612,34.99999963030473
16.999999446741572,11.999999691878305
9.999999877199038,12.000000815596152
34.00000036915565,17.000000184577825
9.99999961321102,19.99999922642204
26.00000040629631,9.99999973101131
38.99999910127128,10.000000438604644
58.999996985743266,23.000000209104982
77.99999895389625,27.000000554886135
47.99999818966388,27.999998127021044
87.99999807554182,33.99999662450514
68.00000335660599,27.00000054677639
59.00000413174138,24.00000128534908
75.99999751286506,35.00000062785123
36.99999819193099,35.000000072118986
54.9999980151492,41.999997294526544
67.00000074811346,35.000000164818786
57.0000014318567,47.00000182386634
67.9999987177303,26.000000101068053
84.00000003973568,49.00000145475923
75.00000242479656,29.9999995948073
76.99999797621528,43.99999737687704
73.00000286549768,40.000001289961865
83.99999760744112,43.99999928027112
73.99999744389402,43.99999840590444
90.9999989864404,53.999998756847305
130.00000110212943,54.000000807402756
109.00001042110813,37.00000203693801
100.00000248896366,61.000000005044484
168.00000131303187,46.99999961400218
120.99999801236045,63.00000061362124
86.00000300554449,74.00000456243947
126.9999901812981,30.999999454314434
109.00000349849486,51.000000207402934
114.00000414725238,46.000000655977544
86.99999906263406,23.99999985030066
80.00000266719226,31.00000025599912
107.99999338250646,35.99999883051454
80.99999786292348,55.00000034011008
77.99999701628735,58.99999689969886
63.000004266266316,59.000001875372
87.9999998399623,48.0000027532117
56.999999010041684,28.000000597581135
61.00000121274093,19.999999740852665
72.99999788452448,40.00000053620703
84.00000238137528,45.9999992619479
78.00000077501387,45.99999826128528
78.00000066097874,39.00000033048937
75.99999414217066,66.99999934921439
47.000000484758885,38.99999989802613
85.99999984994966,39.000000759954546
75.00000157932578,46.0000003600867
82.99999974033761,37.000000504965605
73.99999457066775,51.999999234438775
146.99999546358097,52.99999845168237
85.00000563075344,38.00000216071408
99.00000031460262,50.99999926863262
74.00000043633963,41.00000204051247
89.00000238490446,39.000001378075794
73.99999564382894,45.99999618453491
156.00000814223563,46.00000150395619
109.00000291493352,53.99999956285164
95.99999747942229,41.99999788362539
83.00000115269975,52.00000130836302
94.99999756525978,30.999998936264085
101.00000027425695,45.00000159954993
64.00000116094719,37.999999210247424
105.9999941355872,46.99999959731478
85.00000064843474,40.00000030514576
95.00000004256245,70.99999643040489
60.999997912793084,50.99999739994142
65.00000003283141,69.00000142332412
72.00000045768802,76.00000074118837
111.00000599646904,98.99999886089385
140.00000973732688,81.00000153946688
195.99999932327634,111.00000438799937
213.0000007262856,109.99999747800817
256.99999995492476,167.00000857996133
143.99999913053904,90.99999709677152
180.00000688737023,94.00000619629937
139.00000386493898,117.0000068601673
