unDETignobleADJ_count,unDETvignobleNOUN_count
4.000000083046418,82.00000438605645
6.999999786423674,132.99999836654243
2.9999999825992627,52.999999692586975
20.99999974787556,70.00000523154392
8.00000024238132,61.00000265662118
3.0000000071608146,50.9999991844669
1.0000000070719448,37.999999652300595
3.0000001884314997,55.000000126845634
24.99999893270511,44.99999921551229
3.000000158074029,96.00000505836891
10.999999490171476,35.9999992803274
10.000000049186733,33.9999989627219
2.9999998908653858,38.99999991324716
3.999999923023137,33.00000021428373
53.99999994391264,14.999999608074651
6.999999785855515,65.9999995803494
25.0000014232279,37.999999465357774
17.99999967632201,49.999998934501996
29.000000881502075,83.00000398731372
31.99999872141683,48.999999221996944
27.00000258625346,90.00000512795361
29.999999526070866,38.99999855078762
33.00000080489922,68.00000165858023
20.99999948380802,164.00000082616265
48.999998407602845,113.99999663963257
55.99999690960148,131.99999595764194
48.00000021335987,156.00000397065054
53.99999997929541,144.99999677254718
26.999999761266807,95.99999648827252
41.000002106233055,147.00000290226393
63.0000035484667,87.9999987530427
144.0000005621314,111.00000164978448
137.99999394604137,41.00000032293893
136.9999987829912,100.00000229062006
144.00000716457876,95.00000545016651
126.99999543557155,137.99999504022736
149.00000172318107,195.99999549935217
142.9999987877737,156.99999348496553
141.00000236586556,145.99999964805426
191.99999046677036,146.00000300639195
200.99999688467858,132.00000036827248
152.99999735321916,99.99999989301277
222.99999867313826,171.99999683918188
227.00000150175356,217.00000534204332
214.00000204493315,161.00000199029816
232.99998928059085,137.00000029603999
244.00000906257685,199.9999924129173
203.99999687563871,117.00000150176975
169.9999913647308,174.0000054288986
163.00000348632383,85.00000209601541
236.00000501259646,107.00000738375104
279.9999972438716,222.99999781108858
234.0000001470779,124.00000216507115
233.00001072046393,142.00000746862113
267.99999781160295,253.9999864811468
223.0000063843762,159.00000455208885
242.0000018953649,171.9999973559583
247.99999455824715,212.99998968439652
318.00001129223716,158.00000414380798
256.9999991091152,142.00000483199082
277.00000282089576,210.00000248797085
308.999969580322,224.9999864345081
267.99999792987563,205.00000173758662
246.00000697213792,154.00000800795664
251.00001503096166,181.00001232430614
253.00001042366478,245.00000789567807
237.0000062491243,261.00001154947523
238.9999949571938,227.00000234753878
215.9999828710366,227.99999376860046
195.99999448204332,216.99999207210755
178.9999989901839,204.00000636028255
105.00000091225748,174.0000047013745
233.99999437981555,213.00001283822266
174.99999619500218,244.9999992355601
165.00000729805896,468.0000260685603
207.00000225477584,440.99997926588975
168.00000215019963,539.0000000430784
165.9999991946918,378.9999815817706
157.00000573798178,312.00001145321914
164.99998821169478,462.9999605884268
100.99999079874391,251.999981687448
102.99999496974816,251.99998849684894
161.00000822126447,327.00001929437104
156.99999972420053,397.0000297758254
131.99999280038148,380.9999733791154
134.0000081306515,517.0000120115665
144.99999668862006,504.99999139779374
113.99999701171981,481.9999871565123
158.99998860229852,462.9999853200979
128.99999441349706,545.9999990372346
118.00000506043996,401.0000302942095
118.00000224022476,546.000010578337
103.00000363461587,723.0000166298195
117.00000414445057,483.00001450205417
91.00000151296915,677.9999853367905
101.00000023252008,575.9999748325147
103.00000255452193,478.0000017268675
147.00000141642798,576.0000500976024
129.00000905594,515.0000395210617
104.99999870102951,609.9999731718456
127.00000925882937,711.0000055171719
144.00000123712118,454.0000014682414
156.0000092708027,346.99999887018384
99.00000158558039,463.000026765628
106.9999945703664,397.9999842980841
95.99999951777868,465.9999999090961
135.99999363555364,321.9999959127171
92.99999510294623,358.99998329223223
192.00000442997262,331.0000210588503
96.99999673845754,330.99998932814873
154.99999123322144,352.99998454579577
120.00000093596141,511.00004319719505
120.9999938853741,365.99998232176705
151.9999959405189,363.9999784774347
123.99999790704167,298.00000196522706
52.00000289499256,121.0000064609532
62.00000442920096,224.9999987103496
43.999998967096204,291.99999946807145
89.00000121818513,213.00000600841227
100.00000292826252,220.99999235651686
82.00000286356925,205.0000033468634
97.00000400673456,203.0000066244242
115.99999181330404,165.99999854824864
83.99999896654033,147.99999303974946
64.99999785936076,143.99999152403998
91.99999758857527,151.99999473433058
85.9999983220749,155.00000524545263
75.00000332865528,97.00000452280581
61.00000318325955,134.00000357599419
74.99999661283165,179.9999949003784
54.0000014154899,165.0000012833184
70.0000033918615,134.000002599302
70.00000339448296,122.99999991541463
49.9999989257221,123.99999560134896
58.00000128380009,190.00000865327144
78.00000400129878,182.00000760477357
56.000000069637636,177.99998840921327
55.99999529002901,172.99999387027503
53.999998676844676,202.99999365265018
46.99999814297391,200.9999957032863
38.999999261298036,54.000000364742704
21.999999489098556,49.00000328019693
25.999999869041893,94.99999510816272
19.99999922642204,76.99999751120825
18.99999948892149,110.99999646139209
26.000000488050368,78.99999820563293
69.9999986946412,170.99999170712627
102.99999919173095,192.99999110719588
103.99999689455461,179.99999892988635
55.99999772667555,227.99998933875267
64.0000022626346,234.9999906238303
60.99999823374643,285.0000148469811
80.999997903376,232.99999419254127
77.99999715760471,175.9999965351527
68.99999461398315,242.99999836918357
65.00000023849776,187.99999964157803
90.99999724744812,168.99999663398066
81.99999741887522,243.99998641043035
120.00000097706675,236.99999543391218
72.00000280909369,290.00000868832444
99.99999879254912,477.99998597009045
111.00000012825271,297.0000039534771
98.00000041811495,263.9999858782657
95.00000164677404,250.9999967129999
124.00000106536609,293.0000088807286
142.00000200293908,249.00000773573782
108.00000776582111,305.00000812352664
172.0000084603962,508.000027019557
193.9999992797785,370.000009930762
149.9999923116684,341.99999969928984
137.00000459701226,345.00001800840374
143.99998954750038,266.9999854447542
138.9999979174156,318.00001407422997
111.00000441966735,311.00001525671183
98.99999661954939,262.99998151876247
95.00000549990449,317.0000175665904
115.99999653392548,343.9999796705294
100.99999991011668,265.99998808410254
108.99999960654114,435.9999909506598
106.00000397705223,306.0000167106903
105.00000055467848,267.99999688514526
65.99999838723451,224.99999697907782
85.00000283336375,297.00001017364434
84.00000098539599,289.99998560445846
102.99999819757427,282.9999906647889
108.99999924217845,308.99998966845317
77.99999658641613,293.00000316674993
95.99999508680588,261.9999923897454
67.99999832206227,279.99999535612983
120.99999780356293,401.9999889109576
110.00000383776054,333.9999972635995
83.99999926254189,192.99999415661043
71.99999736678573,272.9999919509152
115.9999914681216,279.99999372618396
106.00000195074949,308.0000161838609
102.00000130133101,311.9999969710156
106.00000586390601,326.0000204044783
130.00000590566157,281.00000432469085
107.99999618473294,329.9999924299184
98.00000081706355,385.0000232339782
123.00000444896791,402.9999951739734
112.99999796222338,409.0000073375453
135.00000347468244,306.99999244210863
127.99999832373987,325.00000143063846
126.99999620227095,311.99999952956745
129.00000554467496,311.0000098321618
122.99999937065608,320.0000042108014
150.00000336781144,388.0000214150871
158.0000079598412,607.9999719003558
168.9999887361424,470.9999705091208
191.99999153473271,505.9999916354806
240.99999269297427,794.9999704073033
328.0000097981985,1048.0000178794996
411.00001948762684,1271.0000652001413
584.0000135529684,1098.0000044958672
649.999993111291,1093.9999957539665
673.0000331260198,1104.0000305560793
388.9999929436929,845.9999384012584
514.0000457775707,2203.9999959469283
413.00001752021933,2345.0001567797995
