certainADJempireNOUN_count,certainADJvampireNOUN_count
11.000000369620011,0.0
15.000000608047515,0.0
14.999999912996316,0.0
13.000000451118837,0.0
2.0000000605953305,0.0
2.0000000568442626,0.0
12.000000084863338,0.0
4.999999898086017,0.0
18.999998749876493,0.0
9.000000081054118,0.0
9.999999156976674,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
3.000000019480339,0.0
5.999999617422542,0.0
3.999999924673663,0.0
10.000000262706088,0.0
19.999999117409985,0.0
9.999999995672757,0.0
7.999999680354206,0.0
24.000000968266733,0.0
35.00000094817187,0.0
30.000000731726573,0.0
11.000000077333388,0.0
55.00000045117159,0.0
46.00000063156328,0.0
23.000000459369087,0.0
34.000001271766685,0.0
15.999999535752918,0.0
26.99999926450118,0.0
16.000000198782264,0.0
9.00000019535185,0.0
17.99999958139167,0.0
4.00000004561961,0.0
4.00000015937034,0.0
12.999999532775043,0.0
46.00000130363007,0.0
38.000000423241865,0.0
20.0000003854806,0.0
48.00000238059287,0.0
41.999998849556945,0.0
50.0000002923407,0.0
23.999999928445696,0.0
77.99999959198665,0.0
39.999999308448125,0.0
103.00000051664833,0.0
71.99999628254409,0.0
63.99999901980823,0.0
38.00000140768698,0.0
30.999999869704308,0.0
55.00000308623477,0.0
39.9999993603494,0.0
107.99999660487458,0.0
40.00000126594688,0.0
89.99999946920524,0.0
82.00000234761816,0.0
110.99999576521309,0.0
66.99999927084491,0.0
82.00000068024347,0.0
50.00000103811674,0.0
72.00000415177908,0.0
123.99999624037291,0.0
133.000006650934,0.0
78.00000260102985,0.0
77.00000506127824,0.0
109.0000017162763,0.0
90.00000493069423,0.0
71.00000324981714,0.0
105.99999546268543,0.0
73.00000090027265,0.0
60.00000405743154,0.0
18.000000024978878,0.0
40.00000232818963,0.0
52.99999746137498,0.0
87.00000032079865,0.0
53.99999841154467,0.0
47.000000881359405,0.0
25.000000073365705,0.0
47.0000004425728,0.0
62.99999850574926,0.0
22.999999432457,0.0
35.999999175582936,0.0
35.00000228042579,0.0
47.000000239714396,0.0
28.99999930499265,0.0
33.000000686070806,0.0
33.999997353693786,0.0
36.999999229999204,0.0
4.99999978474283,0.0
32.99999998854666,0.0
39.00000069065214,0.0
16.99999944892244,0.0
14.9999999687478,0.0
21.99999998422903,0.0
46.00000074930899,0.0
28.999998536252587,0.0
24.000000720435896,0.0
39.00000269337782,0.0
36.000000592522,0.0
29.99999962886557,0.0
36.00000049593013,0.0
29.99999944242618,0.0
41.000002699617646,0.0
54.00000138817816,0.0
23.999999152801465,0.0
29.999998961903458,0.0
13.999999484485281,0.0
8.999999400743478,0.0
33.000003050165176,0.0
27.000000107503087,0.0
21.99999884146181,0.0
23.000000521965546,0.0
34.00000015587265,0.0
34.99999762453789,0.0
34.9999980722658,0.0
1.0000000339251622,0.0
6.000000213505265,0.0
4.99999973536875,0.0
17.00000100593216,0.0
11.99999978710726,0.0
17.000001058552126,0.0
9.00000022363976,0.0
4.999999891004632,0.0
6.999999809297689,0.0
11.999999308023284,0.0
13.999999259982447,0.0
6.000000151640197,0.0
14.999999709777486,0.0
10.000000152296337,0.0
12.999999662698494,0.0
2.0000000680847005,0.0
6.000000290730986,0.0
13.000000471215113,0.0
10.999999484909285,0.0
4.000000088537939,0.0
5.0000002089223505,0.0
5.999999732760364,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
8.999999755603753,0.0
0.0,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
8.999999832168154,0.0
5.000000047566939,0.0
15.999999396554625,0.0
5.999999457544099,0.0
5.000000062592006,0.0
2.0000000376892166,0.0
3.9999998912636903,0.0
7.0000000144237955,0.0
3.999999872171787,0.0
4.000000072911837,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
8.00000002934828,0.0
13.000000053601715,0.0
13.999999632039142,0.0
18.000000053186923,0.0
31.999999221928057,0.0
7.000000027357945,0.9999999793796698
9.000000036119037,0.0
10.000000209634594,0.0
14.000000294023614,0.0
11.000000562019016,0.0
17.999999010680803,0.0
10.999999641525225,0.0
19.000000391716625,0.0
8.999999778846885,0.0
27.000001166399134,0.0
16.00000015812252,0.0
4.999999705675415,0.0
9.00000030005913,0.0
6.999999794190587,0.0
14.000000242859215,0.0
16.999999081352197,0.0
11.000000503992249,0.0
10.00000005282652,0.0
4.000000035221852,0.0
17.00000020896912,0.0
2.9999997589379497,0.0
4.999999886481207,0.0
5.999999917648293,0.0
16.99999968816435,0.0
7.99999937860529,0.0
2.999999942309527,0.0
9.999999530915577,0.0
14.00000025133845,0.0
6.0000001637935565,0.0
9.999999519535923,0.0
5.999999645088158,0.0
8.000000321957646,0.0
12.999999942040855,0.0
10.000000396231702,1.00000003962317
8.000000235186267,0.0
7.9999995794069045,0.0
16.00000012967986,0.0
11.000000469381488,0.0
11.999999684927786,0.0
13.000000073685845,0.0
6.99999998326497,0.0
8.999999714992498,0.0
4.0000000725591995,0.0
16.999999708070305,0.9999999828276649
13.00000055777231,0.0
18.000000101393553,0.0
11.999999032114228,0.0
7.000000083083584,1.9999999901627565
14.99999990179672,2.999999922292861
11.000000181442681,6.0000003065049095
20.000000424343526,13.000000335531428
27.000001070815387,17.999999603027632
27.00000059558294,10.999999948150062
52.999998922890185,8.000000019452623
14.999999578431197,17.99999989131738
15.000000430589346,9.0000001723387
18.000000101289512,12.000000502739352
