enADPeauxNOUN_count,enADPveauNOUN_count
75.00000339327104,91.00000429042615
106.00000230754176,55.99999829138936
114.99999933297178,305.99999822512484
581.0000397786392,54.000001856362985
190.00000297184846,49.00000004731697
188.00000315640455,154.00000484564174
94.00000497979602,122.00000548602713
107.99999680033841,76.00000144586613
110.99999319173645,126.99999968911641
120.00000396395333,94.00000049708262
135.99998952169418,208.99998632805818
135.99999478808198,110.9999920081012
100.00000624115835,274.9999984319756
72.99999874959822,138.99999925537864
81.9999943950959,56.999999188105626
95.0000000221142,111.99999657368824
89.00000310454686,99.00000260079028
141.99999625802255,100.99999520062731
167.00000056102127,632.0000286714218
320.99998234764575,160.99998959861793
177.0000078894438,553.0000170711422
205.9999989672986,467.00000276986617
154.00000375619643,137.00000334155135
128.00000049136963,582.9999955608145
232.9999974432158,361.000003421561
202.9999996405051,473.0000017796835
263.00001110576676,297.9999987616465
219.00000636012092,283.9999928246933
190.99998798236592,187.9999880088918
251.00000070234066,217.9999986659589
181.00000161047168,226.000005573561
178.99999863174233,154.0000010481981
249.0000055877638,106.99999840511101
218.99999051715477,177.99999953812468
187.00001078080527,128.00000509985088
290.9999989362247,476.999982856438
275.9999898157086,363.9999837123747
265.99998764463044,602.0000116431019
326.0000168365141,927.0000041478913
365.0000025932829,408.0000056257451
169.99999760101684,800.9999596585352
288.00000201588335,540.9999743620447
249.99999395861803,1136.9999601999457
348.9999932370152,401.9999904946965
353.00000255461407,430.99999165849914
304.0000049090583,1450.0000280013885
368.9999991530749,866.9999602925898
282.9999907251903,812.9999924890255
381.9999913014256,1031.9999666452638
257.99999671021794,1094.9999990219744
220.99999798638558,580.0000331404129
363.99998316205466,599.9999797324012
443.00000354323043,1123.0000253287642
395.00000134681426,706.000032011119
423.99997763163526,774.99997624532
368.0000105356523,912.000032804566
339.9999967133862,1075.9999897830048
363.99998300357504,1117.999918360188
242.0000087361484,2003.000053933364
429.99999270671566,1641.0000215824978
495.0000232678899,3209.0001587386446
425.9999773481865,3065.9997417159666
481.99998394065045,706.9999990574606
413.00003075117866,1476.0000809547682
451.00002253271236,1125.9999949128205
402.9999940194499,1001.0000172848441
404.0000251807749,1957.0000115923833
496.0000117730954,1461.9999549393378
552.9999942111615,729.9999559927508
406.0000028924153,764.9999968776796
407.99999645653617,606.0000019463891
147.00000320049756,285.9999974236119
374.9999972258945,1727.9999572684676
608.0000019088568,706.0000054052116
335.0000066860832,405.0000007500789
315.99999073693533,1388.0000089105372
345.99999654108905,853.000030889211
442.99998288253545,908.9999680584646
617.000015565173,3327.0000546565625
447.999971242005,1593.9999260094278
339.9999961831859,1322.9999830885047
461.99999955753873,806.9999734517323
384.00001837549564,458.99999576135434
415.00000722275206,1250.0000058969172
591.9999844668849,665.9999652034917
548.0000000770146,5360.000232903196
469.99998703307017,2469.9998647883676
550.9999747019891,2848.999841062491
523.9999953009485,2516.9999522231224
640.0000007551955,1288.999940870422
571.0000204379032,1202.0000675677932
505.0000116922504,565.0000201259885
647.0000164103268,1443.0000544483755
634.0000059371612,1334.000003894806
605.0000085834616,952.9999440394604
553.999988384782,806.0000018847784
626.0000406383261,842.0000449571647
699.0000399631346,776.0000111985645
676.000019388847,1150.000032226431
751.0000067773967,759.0000098920533
833.0000233570731,1078.00003383747
841.9999980446147,726.9999988576241
898.0000153858219,560.0000376366085
990.0000175005121,620.0000122225205
969.9999194879351,672.9999613702798
850.9999836467765,619.0000103406495
1024.0000160640386,497.0000054395365
852.9999711958848,617.9999726671975
801.000054677665,560.0000160854637
699.9999897209702,1210.9999556816383
694.9999628152609,583.999977990272
745.0000256260834,1049.0000292770521
608.9999838118893,439.99999195673814
726.9999581413093,475.9999569745888
951.9999903382886,799.0000166227077
292.0000178223363,135.0000022238883
346.00001534347314,149.00000772711635
516.0000037904838,355.000000041519
443.9999890658456,190.99999720159164
616.0000162005562,317.00000174614206
733.0000531973998,388.0000225039782
679.0000273141034,343.0000090444315
484.9999776901017,310.9999827471625
299.99998555220344,293.9999857156626
276.99999085903465,221.0000015232612
426.0000014786493,334.99998468630145
453.0000007909857,300.99998556114036
402.0000230515392,432.0000069368487
393.00002032695204,211.00001693329614
532.0000098996942,230.9999849912574
430.00000195430016,324.0000042649692
414.00002239665196,221.00001382354336
427.0000126021857,180.99999919688779
378.99999027739244,215.99998381424112
333.0000162662221,440.00000825660004
325.0000217431639,160.00000668551522
271.99997909471057,196.99998683041903
405.0000018681663,361.999983396891
393.9999848496314,133.99999843557558
309.9999880974995,103.99999252998894
221.99999324897445,52.00000193388128
116.00000673055354,102.00000091408413
104.99999946550145,74.99999737053393
115.99999820540653,60.99999880311028
112.99999751326128,27.00000037939744
187.99999895018303,74.00000063638754
242.99999993460028,142.99999797134709
298.9999900294423,115.99999752725702
477.9999840144434,330.9999848611378
553.9999791663129,147.99999242479925
441.99999947852615,236.9999998351677
512.0000038168901,143.99999813169197
618.0000002566147,129.99999751893256
665.9999942472776,139.00000122856991
732.9999704407323,175.9999923306428
513.0000017803865,173.0000012607978
1000.9999951824273,153.00000561223942
731.000007326712,223.99999128181062
731.0000360330414,222.99999739571217
754.00001070066,536.0000012404101
958.9999298777732,382.0000001808134
1036.9999843558048,213.00000226719166
1078.0000166784055,247.99998521694158
886.0000143534362,210.99999616421104
967.000005300105,286.0000096535352
950.0000540008123,429.00002124788216
1078.0000114154725,253.00001155553758
1604.9999747351462,563.0000311807444
1508.999994843822,3236.999922363265
1155.9999335716016,392.00000043655876
1197.9999694644669,452.0000042870366
1252.0000245475424,288.999985984478
1419.9999796526008,404.0000123871536
1180.0000273688088,579.9999827751578
1001.9999511218225,329.99999557339913
1029.0000506350561,259.00001096764856
991.9999555107539,288.99998137088124
984.0000046010229,295.99999039922506
925.9999855573088,266.9999849561959
1134.0000692040849,492.00001481551334
1207.0000019236697,325.00001538679237
1026.0000488761025,331.0000124801259
1011.0000418433796,443.0000002693074
1010.9999497026226,229.00000222595253
1287.0000380176753,253.99999392692462
1116.9999985107527,289.00000083191657
990.9999621244652,324.99999543838607
1143.999973366504,253.99999246609525
1003.9999766197645,849.9999673617373
1388.0000436452015,712.9999731491176
1216.9999869180206,305.99999553835596
1318.0000309290383,469.9999824616794
1206.9999945678042,210.9999969245873
1188.9999750823858,276.9999921498779
914.0000496224382,212.00000369102722
984.9999396341798,507.0000103314485
1382.0000223141467,285.000008380866
1539.0000167642,627.9999904454492
1163.9999197106224,363.99998039732924
1147.000065780636,401.0000185051277
1537.9999777209955,345.00001261978196
1617.0000186147365,335.999985476355
1244.0000039713243,506.0000027316311
1618.999979305825,431.0000044886553
1214.0000117414017,535.9999982611788
1418.0000725592936,357.0000155968092
1406.9999727380132,472.9999903946323
1782.000010981614,388.0000065453316
1791.0000265173237,413.9999915751877
1133.9999581295822,172.99999601960016
1222.999949446744,164.9999968381487
1676.999972384826,143.00000316716023
1887.0000696532757,202.00000213861443
2024.0001079060178,257.9999992643852
2306.000103409064,383.0000066637089
2324.9999602178377,366.99998678985827
2441.000006337476,418.99999793687346
2410.9998430390315,147.9999943252769
2391.000159897756,260.0000182870909
2407.0001397927003,245.99999942583142
