rienPRONôtéVERB_count,rienPRONvotéVERB_count
23.000001183728713,0.0
35.000000424113864,0.0
50.99999970418748,0.0
27.00000149742762,0.0
44.00000097378011,0.0
43.999999688462196,0.0
32.000000226302234,0.0
17.000000651812012,0.0
48.99999966401962,0.0
77.0000026156175,3.000000158074029
47.99999777529372,0.0
56.99999772963098,0.0
27.000000349785616,0.0
31.9999993841851,0.0
66.999998174131,0.0
33.99999952437292,0.0
60.9999993031191,0.0
74.99999783126447,0.0
135.00000739200786,0.0
109.99999839355334,0.9999999600442757
118.00000925150489,2.000000080688894
109.99999886269552,0.9999999917078082
101.00000246347946,5.000000121954429
47.00000131084805,0.0
143.99999841984152,0.9999999890266773
124.9999958396069,0.0
138.99999584906337,0.0
73.00000318401771,0.0
175.99998811499543,0.0
157.99999477508368,1.0000000087314196
139.00000534368598,1.0000000124238915
89.00000066588773,5.000000171825059
59.999996854098534,0.0
58.00000353680885,4.999999961180361
106.00000089307213,8.00000031874068
99.99999640596187,7.999999712476949
214.000000089025,1.9999999776740673
232.0000031214788,0.0
166.99999794217285,0.0
165.0000011962342,7.000000135440891
158.999991063208,1.9999999369171
151.99999115002143,0.0
169.99999552113854,0.9999999970185707
168.9999991159711,0.9999999730821488
214.99999992393828,6.000000219914302
163.99999550681406,1.9999999694680464
139.99999412013472,3.9999999620398237
152.99999930357046,6.999999892791525
121.99999591997327,26.999999024650972
182.99999793153816,37.9999979255293
181.00001500898017,19.000000614208826
173.99999790609021,0.0
157.00000476557858,0.0
160.0000050637875,0.0
161.99999357429533,4.99999978057133
207.0000126207756,2.00000005725898
193.99999074400017,1.9999999642682331
204.99998994797608,0.0
169.00000388092332,0.0
217.9999981075218,0.0
202.00001078562582,0.0
221.9999864647138,2.9999999697943247
254.99999832553974,0.0
194.0000141294682,0.0
157.0000044497861,1.0000000386665076
197.00000074748004,1.0000000211556124
173.00001067328623,5.000000039411764
158.00000640709288,5.999999965296986
164.99998886630593,22.999999592198193
165.00000103830058,11.999999662165918
102.00000318014128,8.000000127936168
82.00000160043001,21.00000114412004
169.00000234618304,39.00000212311396
70.99999850289045,11.999999705171389
79.00000004353521,5.000000266201434
113.99999664659433,2.9999999117524823
206.00000711360167,18.99999954363869
123.99999806619348,11.999999604396711
93.00000225256966,13.999999975371047
92.99999391738092,14.999999159623467
87.99999927262124,5.999999761689672
65.99999763934922,1.999999971891125
79.00000522350541,5.000000182790184
108.00000031160029,8.000000205274995
80.99999671339366,11.999999712410752
64.0000014975862,8.000000187198275
76.99999578796512,14.999999965920372
75.99999959491706,25.000000582735716
69.9999990875643,17.99999992546242
87.99999807925502,10.999999759906878
81.99999978433718,19.000000544946968
52.99999869175571,10.999999807348818
52.00000253651796,14.9999999687478
57.000001991356314,19.000000183045827
54.99999956305153,5.999999913893005
53.000001192277075,13.999999089815862
36.0000015983914,16.99999991804837
38.000002077124535,14.000001005938746
30.000001540219067,11.000000617069531
74.9999958585382,13.999999826803933
86.00000023417792,13.00000027414029
57.99999913392109,6.99999992287373
31.000002570582954,10.000000129034689
36.00000311839588,8.000000327486232
39.99999858800244,11.999999576400732
35.00000000794518,9.999999510549253
76.99999845959499,6.9999997422426405
23.99999840198261,17.999998801486957
61.00000267897457,7.000000359303805
36.99999847293868,3.9999999112776106
47.99999837880591,0.0
44.00000096225166,17.000000902948905
57.99999866124495,21.999999198240094
45.99999860068082,5.999999999530488
31.999999374315017,6.000000048469564
16.000000542802596,4.000000135700649
23.00000102052593,0.0
22.99999975458465,1.9999999346428499
26.999999596316677,2.0000000273749463
48.00000083645883,3.0000000522786765
21.000001169630103,9.00000024992545
23.000000832159735,0.0
24.999998853107897,3.999999852612179
48.99999741011576,0.9999999727568127
20.9999998224773,8.999999825496314
30.00000049085326,1.9999999519666836
27.99999858272482,0.9999999920713438
28.000001157724327,8.000000216974382
19.000000950092044,1.0000000346628397
26.99999911546798,3.9999999575425003
12.000000831305224,1.0000000340423503
14.000000678372304,3.000000145365493
16.999999985014966,2.000000010154938
17.999999861037352,5.999999824628388
19.000000420555207,4.000000088537939
20.000000835689402,2.0000000835689398
8.999999965408296,0.0
4.999999888079692,0.0
18.99999932829688,1.9999999383081877
15.0000001734075,3.9999998913794457
0.0,5.999999845939152
18.999999887047835,1.0000000178123194
0.9999999893338939,0.9999999893338939
9.99999961321102,0.0
6.999999811707918,0.0
12.000000037084293,0.0
19.99999962704035,0.9999999813520173
24.999998747711366,1.9999999445206096
23.99999909483194,1.999999924569328
18.999998433012028,0.9999999472879437
17.999999807772106,2.0000000250368024
19.999999960352927,3.000000160668635
28.999997632367815,9.99999993873175
26.00000028911274,0.0
40.000000539420824,0.0
14.999999800259602,2.000000036455918
15.000000430405446,1.0000000117200307
31.999999041770373,0.9999999700553241
28.99999950243967,0.0
28.000000996931476,3.000000188665952
47.99999947175719,1.999999924517373
25.00000080622617,0.0
