sonDETanNOUN_count,sonDETventNOUN_count
38.00000008272915,23.000000053789815
66.00000006441692,22.999999937675852
52.999999692586975,43.99999974478919
72.00000220950244,26.000000902237673
40.000000762760166,11.000000243445031
62.999999837954796,4.000000113688525
38.000001501600536,6.999999741286955
70.9999990519812,9.999999796172034
61.99999725120275,17.999998980702316
43.00000105345984,18.000000162108236
41.9999972942963,5.999999721911713
51.999997705037615,25.999998675384543
40.00000043186776,6.999999967352092
30.999998322447496,15.99999969209255
38.999999206801405,22.00000047894363
63.99999838316162,18.999999559876507
58.00000305662067,4.000000105082435
70.99999994744341,13.999999153991583
149.00000045705391,19.000000885829316
164.9999915839358,30.999999297657745
91.00000142591459,47.00000114771232
141.9999940940778,19.000000067611733
111.00000270738832,25.000000609772144
147.99999424900986,74.00000313470565
156.99999511307536,58.99999935257396
178.00000112821908,56.999996890439704
131.0000009394288,68.00000110055967
160.00000001895324,47.00000128685729
132.9999978355178,14.999999867370448
102.00000373959641,16.999999759935275
58.00000114608749,15.000000611860145
48.99999957612037,22.999999992862488
56.999996650344656,26.9999993720875
99.99999893607476,23.999999986185205
114.00000692079891,51.00000060472531
204.99999263222182,72.99999737635216
125.99999735451637,68.99999823859542
134.99999219857122,85.99999895072668
185.00000039974142,97.00000433198964
162.00000247661725,88.99999859147114
147.99999062582367,54.000000301186894
104.99999770890723,67.99999644123879
114.99999700912335,58.000000489080165
127.99999439305297,48.99999877500192
149.99999609186418,27.000000686195214
139.99999557476264,51.00000021621801
111.99999704075707,66.00000202855821
130.99999634682854,91.99999859097433
84.00000272315634,36.99999954761881
80.00000056984173,76.00000062084608
102.999998096611,64.00000206891396
99.00000220400146,28.000000929385195
101.99999588401595,28.00000154505355
228.00001613942624,82.00000296700483
168.9999896772278,38.99999762604036
158.0000045234594,65.00000186091684
132.99999762383752,60.999998481290845
140.99999819734052,140.99998944111695
158.99999952065735,35.00000074131899
137.99999915004975,61.99999933375737
138.0000033085881,80.00000361591354
114.99999680182604,74.99999924485812
109.00000073239475,57.99999997377033
137.0000036280442,90.00000532661832
133.00001116296616,99.00000243867949
120.00000312835891,53.00000253649254
122.00000420176656,81.00000031902216
177.00000629720003,66.99999961248301
202.99999337150416,94.99999305847057
116.99999579675463,94.99999618877634
131.00000674182016,73.99999963445441
68.00000167391683,37.000001537982826
103.00000404904829,43.99999984389611
84.00000164559565,60.00000149337368
101.00000238550986,46.00000243047084
107.00000118613508,41.99999876453476
103.0000009859963,50.000000132774844
97.99999784628687,54.9999983663261
108.00000260699188,85.99999969113115
85.9999945882031,47.999998800947935
94.99999380489366,80.99999470693102
91.99999679624788,49.0000005851618
105.00000350496236,38.000000388310895
98.0000013726559,38.000001589959254
75.99999683322251,51.99999606302207
106.00000265262129,46.99999998020288
62.999998962282504,56.99999766844681
89.99999546602187,64.00000009741937
115.99999920836304,40.99999718430886
59.000000427908994,56.000000912240694
71.00000231274782,31.00000015808853
68.99999796818396,47.00000114026937
94.9999995659213,57.00000370684115
70.0000014903716,41.00000052782957
89.99999906076073,61.999998757862066
71.99999874482938,32.99999996273604
83.00000451146843,43.000000894633295
64.00000323757581,54.00000164800728
43.00000007550394,58.000000845613485
75.99999905979277,40.999999492782955
59.000001359337205,36.00000220690944
99.99999549270619,40.99999827120169
78.00000028294544,53.00000143001915
80.0000016301545,50.00000081325808
78.99999886384497,34.99999876450213
73.0000000411574,49.999997552746265
72.99999843731128,79.99999893492738
101.99999914505104,40.9999985293377
87.0000013009228,94.00000166022662
89.99999931559337,105.99999744703403
70.00000095968582,59.999999843216436
68.0000000643398,72.00000607056705
79.99999508894716,62.00000068540221
139.99999646485276,58.99999678522809
100.99999744493253,49.9999995197237
26.0000010705349,33.00000121377069
31.999999724071163,41.000001256863555
35.999998114902674,31.999998954285598
35.00000202555179,34.999998932571344
43.00000024693789,18.999999406701022
43.000001194088256,35.00000155840303
62.000002778650014,43.00000325132678
43.999998679691586,66.99999625218409
26.99999842778856,37.999999801404265
30.999998585578904,37.999999071829514
38.999997851997314,39.99999984690235
36.000000112992645,67.99999886321498
29.000001483581613,63.00000399897868
