aucunDETantreNOUN_count,aucunDETventreNOUN_count
7.000000286573594,0.0
11.000000197235593,0.0
6.999999959398281,0.0
5.999999927964446,0.0
8.00000024238132,0.0
7.000000042743761,0.0
6.999999741286955,0.0
13.000000764540687,0.0
7.99999972117698,0.0
14.000000475566818,0.0
17.999998786192293,0.0
11.000000018678552,0.0
6.999999967352092,0.0
15.99999969209255,0.0
20.000000230123923,0.0
10.99999987517597,0.0
14.000000367788523,0.0
17.999999890255197,0.0
36.000001325498545,0.0
25.999999282922285,0.0
18.000000726200042,1.000000040344447
29.000000322434882,0.0
29.00000070733569,0.0
22.000000154666775,0.0
29.00000073647798,0.0
23.999999035782682,0.0
22.000000181821502,0.0
28.000000009339328,0.0
23.99999978779272,0.0
39.000001700271355,0.0
20.999999409898177,0.0
36.000000781407415,0.0
21.99999936072403,0.0
21.00000091041201,0.0
30.00000071952871,0.0
34.99999874208666,0.0
34.99999911371623,2.9999998839144415
29.00000039018485,0.0
48.00000092515343,0.0
36.99999924136128,1.9999999933269184
31.999998293482225,0.0
47.999997569306046,0.0
16.9999999493157,0.0
46.99999770111826,0.0
46.000000742038985,0.0
37.00000062889826,0.0
30.00000085311344,0.9999999905099559
32.99999949458862,0.0
19.00000070384349,0.0
30.000000147443593,0.0
39.000002569006284,0.0
41.99999898408172,0.0
50.00000168714092,0.0
31.000000237481427,0.0
34.99999931872963,0.0
26.00000074436674,0.0
36.00000096516665,0.0
49.9999999446686,0.0
33.99999923900842,0.0
41.000000136132485,0.0
38.000002487673974,0.0
31.999999010788333,0.0
32.999999959655455,0.0
32.00000245208794,0.0
22.00000061911237,0.0
27.000000217390266,0.0
36.000002474268044,0.0
25.999999849620274,0.0
23.99999887091116,1.9999999059092632
31.99999818974604,0.0
29.999999705283063,3.0000000479760622
10.000000037105861,0.0
13.00000027933106,0.0
21.000000225929114,0.0
29.000002120021314,0.0
14.000000623074937,0.0
38.99999908258772,0.0
21.99999945423515,0.0
22.000000801706502,6.9999999876855235
12.999998883991633,0.0
12.99999913768103,0.0
11.999999592503764,0.0
17.000000287855126,0.0
19.000000926744566,0.0
17.999999568616126,0.0
11.000000171275552,1.0000000233997843
21.99999958300811,1.9999999151729544
18.000000096480722,0.0
9.999999919679775,0.0
14.000000338814239,0.0
9.00000047209437,0.0
21.999999614697632,0.0
8.000000172250655,0.0
9.000000214797721,0.0
17.99999938931336,0.0
6.999999544907931,0.0
14.000000945836348,0.0
8.000000357061928,1.000000044632741
16.000001004579055,1.0000000382600014
19.99999975257705,0.0
18.000000247965065,0.0
8.999999872458568,0.0
16.00000102042128,0.0
17.00000069590825,0.0
13.999999505800854,0.0
9.999999725677103,4.999999755274627
9.999999462201565,0.0
14.999999432993672,0.0
13.00000021517704,6.00000030797469
14.000000294939543,0.0
8.999999696026109,0.0
17.000000694275037,0.0
8.999999759192068,0.0
6.999999964559245,0.0
6.000000048469564,3.9999999217893762
2.0000000678503245,0.0
7.000000249089474,0.0
12.999999980132024,0.0
7.000000095812314,5.000000068437367
15.999999535282681,0.0
13.000000361003426,0.0
9.00000022363976,0.0
13.999999183184995,0.0
5.999999836540876,0.0
1.9999999420836891,0.0
2.999999927950025,0.0
6.999999645681205,0.9999999920713438
5.000000036030491,0.0
11.000000672789326,0.0
8.999999904470625,0.0
3.000000207826306,0.0
