unDETaoûtNOUN_count,unDETshootNOUN_count
4.0000002242887795,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
3.000000077831449,0.0
0.0,0.0
4.000000113688525,0.0
13.999999790790568,0.0
5.9999999089007074,0.0
2.999999895441367,0.0
7.000000041199425,0.0
3.9999998146078095,0.0
3.999999877967282,0.0
0.0,0.0
4.999999903778921,0.0
7.999999725112678,0.0
3.999999924673663,0.0
8.00000021016487,0.0
0.9999999701327121,0.0
7.0000002577358265,0.0
40.99999696747379,0.0
8.000000322755575,0.0
4.999999958539042,0.0
0.0,0.0
7.9999999745405015,0.0
7.999999912213418,0.0
1.9999999616764632,0.0
5.999999900622637,0.0
10.000000076465998,0.0
6.999999615330652,0.0
13.000000048758643,0.0
7.000000299718126,0.0
0.0,0.0
0.9999999858613794,0.0
4.00000004561961,0.0
8.00000008086626,0.0
18.99999931713275,0.0
7.000000004455897,0.0
26.999998822665816,0.0
20.0000003854806,0.0
35.000000677204454,0.0
46.99999930189215,0.0
17.99999960724124,0.0
2.999999991055712,0.0
12.999999556091321,0.0
20.999999556023493,0.0
28.999999955199804,0.0
20.99999904216589,0.0
35.99999944864213,0.0
4.999999778491567,0.0
30.999999869704308,0.0
8.000000258614245,0.0
1.99999996801747,0.0
10.00000006458517,0.0
4.000000126594688,0.0
22.00000014566328,0.0
26.00000074436674,0.0
30.999999553380178,0.0
26.999999792722228,0.0
9.000000022093678,0.0
14.000000482535023,0.0
46.0000029220321,0.0
20.999998846888083,0.0
16.000000013948195,0.0
16.00000122604397,0.0
6.000000231999044,0.0
30.000001460228,0.0
16.00000014893539,0.0
12.999999924810137,0.0
3.9999998118185265,0.0
13.999999605860236,0.0
3.0000000479760622,0.0
3.000000073849272,0.0
9.000000376971725,0.0
5.000000124447807,0.0
12.000000137159866,0.0
55.000001519159426,0.0
31.99999911541534,0.0
14.99999950549589,0.0
26.000001122954476,0.0
29.999998500972897,0.0
17.999998593109165,0.0
10.999999845401186,0.0
16.999999954223625,0.0
14.000000710604402,0.0
13.99999966447921,0.0
18.00000059344027,0.0
15.999999149348431,0.0
9.999999552906932,0.0
14.999999704422606,0.0
16.999999765879295,0.0
19.000000883719498,0.0
7.999999638214125,0.0
29.00000168707515,0.0
18.00000033945677,0.0
18.999999727327847,1.9999999712976684
11.99999985229319,0.0
16.99999991804837,0.0
48.00000347615286,0.0
16.00000080836954,0.0
22.999999715463602,0.0
23.000000007917432,0.0
14.999999919866669,0.0
50.00000211483388,0.0
31.000001269009154,0.0
15.999999435200973,0.0
17.999999828910564,0.0
19.99999892440313,0.0
45.999997296928775,0.0
55.00000146679696,0.0
26.999999602946502,0.0
40.999998615230055,0.0
60.00000078099151,0.0
35.999998930209124,0.0
21.99999881191681,2.999999999765244
30.999999808331417,0.9999999804473441
30.00000035807245,0.0
32.000001947051075,0.0
33.99999757282957,0.0
19.99999950050436,0.0
52.99999907479543,0.0
21.00000058315938,0.0
26.0000001247986,0.0
43.99999890540981,0.0
7.999999782054502,0.0
8.999999825496314,0.9999999710418446
11.999999509907934,0.9999999759833418
21.999999725963498,0.0
22.00000089541504,0.0
8.000000277302718,0.0
8.999999904470625,7.000000125014012
13.0000003368513,3.000000207826306
9.00000043609648,5.000000242275822
30.000000962740106,3.000000116534412
11.999999455680683,0.9999999707713982
15.00000033201727,0.0
19.00000079390493,0.0
8.999999965408296,0.9999999554600607
14.999999223363625,0.0
10.999999831956831,1.9999999383081877
9.999999728448612,0.9999999728448614
4.000000014045457,1.0000000035113643
11.000000195935517,0.0
8.999999904005048,0.0
0.9999999766174582,0.0
7.999999784809048,0.9999999731011312
6.0000000185421465,2.0000000061807155
10.99999979487219,0.0
16.999999714690595,0.9999999722603048
13.999999676222684,2.999999886853992
4.99999973643972,3.9999996760599936
16.00000061785354,4.000000050073605
12.00000064267454,0.0
9.999999728159226,1.9999999456318451
11.999999951120687,4.999999833648737
9.99999968042947,6.999999776300627
19.000001292650794,1.0000000182279591
11.000000383525322,3.0000000351600926
16.999999679432577,0.0
6.9999998243637975,4.999999951237359
19.00000071741515,7.000000249232869
24.9999978533357,1.999999924517373
22.0000006775217,18.000000053186923
10.999999557477754,13.99999983465354
19.999999759293654,5.9999995328775055
31.999999804008382,6.999999865885149
12.000000596474573,4.000000165009851
15.000000343658842,4.000000198540892
15.999999988402863,13.000000377608966
26.99999901039672,2.9999999175093865
35.0000007483138,16.999999979334337
26.00000089180975,28.000001155403375
23.999999842386465,26.999999120476602
19.000000440075357,8.000000077089112
18.000000177887838,10.000000098826575
8.99999974650983,15.999999373925995
22.00000073347787,12.00000040007884
22.999999587482048,9.999999761505073
9.999999701178794,15.999998955135583
15.999999311284537,19.99999876533043
20.00000057140823,9.00000006741598
12.000000004806411,18.000000446600232
15.000000307596032,12.999999851199895
9.999999870426333,21.000000300221103
8.999999804209308,15.999999651927657
25.000000198208,26.000000481825026
11.000000033580477,23.999999116917355
12.99999992495573,18.99999947716497
9.999999382228012,39.99999825563844
8.999999734356827,15.99999950717397
10.999999726761864,38.99999995077211
16.000000461896295,43.999999334484514
14.000000319048137,26.00000064663524
10.999999481564235,32.99999874693434
22.99999962495178,25.999999096743473
9.000000362202353,24.00000170252408
8.999999889000957,18.999999663295878
13.000000515101211,39.000002793191115
16.000000701915283,30.0000018081195
17.999999752192934,54.99999687558
19.999999964722036,20.00000014691693
31.000000865904912,66.0000010572337
27.00000005130392,36.99999987321223
31.000000604551488,20.999999436786997
17.000000301919815,34.999998317702044
21.999999821415617,40.00000126779224
22.000000892097255,42.00000125489325
21.999999757013473,51.00000006784482
23.999999752281457,67.0000023455189
16.99999964665245,94.99999847792768
7.999999665195324,79.00000041923387
16.99999991638343,91.99999954748678
30.99999958413612,145.9999964118075
13.000000636916612,210.99999762491566
37.000002118517244,370.0000100396536
31.00000138136572,414.00001753001857
39.999998394211545,427.999995796938
48.999998645167544,471.00001575107274
19.999998702352812,426.9999738840322
36.00000047431754,493.0000278857496
36.00000042018552,499.0000102428592
