enADPèreNOUN_count,enADPchèreNOUN_count
6.000000407054351,0
13.99999957284734,0
0.9999999941997544,0
10.000000487136614,0
2.0000000605953305,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
4.9999996297626685,0
4.000000079709382,0
17.999998786192293,0
1.999999938983641,0
2.9999998908653858,0
0.0,0
3.9999999331211264,0
0.9999999811684157,0
0.0,0
0.9999999701327121,0
6.000000220916424,0
16.99999878446749,0
1.000000040344447,0
7.999999933662464,0
5.000000121954429,0
29.000000694090716,0
11.999999868320128,0
18.000000159423045,0
2.9999999503113184,0
2.0000000393832544,0
8.999999920422269,0
12.00000036377627,0
4.000000049695566,0
0.0,0
3.9999999434455176,0
6.999999792301864,0
13.000000755828026,0
15.999999424953899,0
25.00000013390914,0
3.999999943775048,0
6.00000011564418,0
21.000000406322677,0
53.999998122463865,0
31.9999993017622,0
11.999999964222848,0
19.999999085736526,0
12.000000439828602,0
38.99999831036577,0
22.000000549762206,0
75.99999883602227,0
2.9999999222940668,0
1.9999999744978136,0
7.0000002262874625,0
7.000000232346299,0
8.99999971707288,0
60.00000041166551,0
24.99999890285665,0
9.000000257665409,0
7.9999998570729325,0
45.999996892377055,0
27.000000179715503,0
10.999999600472588,0
25.99999977441146,0
29.999997814598874,0
51.000000451456884,0
17.00000015652111,0
20.00000169953333,0
28.0000010641055,0
27.000000030281576,0
35.99999979178192,0
159.9999996646522,0
67.00000152387123,0
56.00000089555318,0
25.000000406352225,0
17.000000548867757,0
39.00000126744456,0
73.00000448117629,0
34.00000106965484,0
58.00000046251537,0
11.999999604396711,0
85.00000142623419,0
37.999999421774284,0
29.999999500408205,0
34.00000063674971,0
54.00000397592299,0
30.000001648214134,0
25.999999376889956,0
71.00000381443657,0
42.999998434271326,0
51.99999685889122,0
30.999998315211435,0
28.9999982715688,0
46.0000033163202,0
9.0000001590562,0
26.00000126825898,0
16.00000038186262,0
29.00000064091315,0
26.000000417828105,0
16.99999991804837,0
58.00000525626158,0
39.000000118673455,0
40.999999492782955,0
61.000005497991964,0
34.999998819754325,0
15.000000193552035,0
17.000001107085204,0
14.999999470500915,0
81.99999667491299,0
10.999999656615863,0
10.999999555411723,0
22.000002033443455,0
12.999999812563553,0
20.999998667491234,0
32.99999988699327,0
10.999999599120045,0
9.999999440929647,0
9.000000072704347,0
1.0000000339251622,0
11.0000005935154,0
44.999997618318744,0
5.000000068437367,0
25.000000837567487,0
34.00000211710425,0
14.000000608519976,0
5.999999628439454,0
26.999998846111254,0
18.999999708154185,0
10.000000163617756,0
19.999999443002604,0
6.000000361887779,0
8.000000277302718,0
15.000000040099014,0
5.0000000645124985,0
6.000000290730986,0
33.00000168708655,0
6.99999960182369,0
8.000000177075876,0
19.000001536015034,0
18.999998787473405,0
18.99999950416276,0
3.999999876616375,0
9.999999728448612,0
4.000000014045457,0
2.000000035624639,0
3.9999999573355756,0
24.000000050673243,0
7.999999784809048,0
12.000000037084293,0
6.999999869464121,0
5.000000047566939,0
10.000000031321415,0
9.999999699063002,0
22.000000692963944,0
33.000001350815744,0
27.000000003033744,0
17.000000506106492,0
10.999999421259545,0
21.999999454695534,0
12.00000014064037,0
30.999999888513997,0
18.999999599964948,0
12.000000754663809,0
33.99999983971805,0
77.00000197185933,0
10.999999820067778,0
20.000000274394424,0
31.999999804008382,0
18.00000135121444,0
47.00000293415974,0
31.00000142010302,0
47.999998680150185,0
37.00000110536471,0
37.00000228121974,0
14.000000088112152,0
42.00000118920972,0
21.00000050959875,0
15.999999373925995,0
18.999999855920272,0
16.999999361380837,0
24.000000038496424,0
18.999998621487524,0
16.000000457126585,0
18.000000251315516,0
25.000001536492213,0
18.000000052930297,0
18.999999410865605,0
12.000000340196468,0
22.00000006716095,0
18.99999947716497,0
21.999999222282742,0
27.999999091268563,0
11.000000131353083,0
43.99999892696235,0
50.99999684639337,0
15.999999392453008,0
23.99999978293224,0
17.000000789395877,0
25.99999988408171,0
32.00000126794144,0
17.000000268228064,0
27.99999945929403,0
17.999999743542805,0
33.00000040297006,0
33.999999445169344,0
15.000000611324637,0
20.999999416920645,0
48.99999833627073,0
18.999999605123712,0
30.999999872072145,0
27.000000650676355,0
15.999999974228734,0
9.999999581494155,0
18.999999083948637,0
17.000000043546905,0
31.000000170386187,0
23.00000114478456,0
4997.999990946742,0
21.0000007206243,0
31.000000745369714,0
23.99999985508984,0
26.00000068901159,0
18.00000118932205,0
