unDETairNOUN_count,unDETcherADJ_count
10031.000530998452,25.00000080152483
12256.000250138768,13.000000029642681
12602.000104712433,35.99999979119115
16841.00038375222,32.00000083020212
14463.000317734057,33.00000073033508
12266.00027942432,12.00000034106558
10604.000335125762,12.000000084863338
8532.999803860987,15.000000474195206
11838.999517022496,33.99999744319155
12713.000550473036,20.000000005378944
18551.99859512749,40.99999904858716
12045.99969024424,12.999998894856615
9497.999998135076,6.000000281229702
11589.000090077447,13.999999267303062
8425.999632465557,23.99999846969017
8707.999778388186,32.9999981437068
11427.000100147487,55.99999993822873
16904.9999237443,33.99999941237859
24106.00028222147,66.00000429268707
23248.999027630263,36.99999980872268
23629.00068758971,110.0000104257027
31997.999015719775,56.000000211127386
28983.001599917425,50.000001219544295
27925.00043227663,56.99999925690008
29220.998809217454,42.999997418738445
31743.999585393416,64.99999799798273
25107.001495537384,41.00000205194719
21481.001305474758,48.000000644072415
27505.998537992265,56.99999689362976
33171.000680783516,32.99999996438779
27021.99987489998,52.000001922547675
15870.000154581672,41.99999939253192
20456.999164515586,33.000000107821585
24304.00087371874,36.00000002719988
26753.001797848265,81.00000227575168
47124.9987854482,82.99999701694836
39457.99899870036,134.0000027991888
35576.99828740083,95.99999976754322
35162.001664787575,97.0000018695809
34785.998684385,103.9999960006762
39743.99877430426,95.99999514189348
33819.00032378309,100.99999779618695
37670.9989655163,86.99999775460641
42884.00028274525,143.99999180090526
43110.00048211153,96.00000230495226
43922.99847883368,67.00000196152807
37347.00062447528,150.99999629137375
29265.999976661766,106.99999506755906
22963.999921482806,103.00000121903477
19994.998794529245,57.999997935495635
28406.00203029709,124.00000139199707
27725.000777821617,133.99999648002986
30305.000449128303,140.9999957948443
38360.00067565681,136.000003560592
38507.99842902661,259.99998399553357
44338.00254132385,204.9999991745742
40911.999517827324,161.99999303126944
50224.99846882536,185.99999455407908
50473.00085819031,138.00000472490242
48496.00157731436,211.00000636924412
53326.00154762137,253.0000040646586
47581.997802052225,240.99998482166654
45625.998962400205,214.00000118485173
43490.00328979282,271.0000183557303
44532.00207107551,220.00000665422525
46981.00117919099,136.00000299510037
43395.0006423362,222.00001160714737
44848.99998585221,193.99999155699695
40340.9989150535,190.9999858451486
51363.9991477716,158.99999393231303
36603.99900233979,172.99999811975422
18930.99985828082,71.00000362929151
35902.00084743215,140.00000814866374
31478.99903296037,206.99999203942457
37473.000996680516,162.0000087735853
37132.999396172876,166.00000397827355
33264.00103685649,177.0000032097661
35827.99813601261,207.99999368139987
31410.999010311512,148.0000042568359
35155.99720965863,172.99999476600078
30313.99816975312,83.99999493375579
29374.000882808523,111.99999460441524
31225.000431890498,152.00000388866408
30531.001110973986,151.000002205543
31066.999999449952,122.99999974296807
28536.002068425692,153.9999999864396
27327.999474012802,109.99999086159717
27316.999258412005,146.99999949840407
27825.998993256784,139.99999782493452
27311.999044044736,188.99999801735137
24831.00130386346,138.00000402044128
26086.999636222852,171.99999535673467
24604.999706920305,152.00000610653984
24060.000090000936,152.00000182492136
24903.00088329239,177.99999462656726
25795.998220042013,131.99999357913816
25086.00047319847,188.000007886944
23921.001549917004,166.00000645633412
24675.000186893016,209.00001407883528
28508.99961196107,207.00000065279818
29721.000876814167,191.00001144748103
24998.999766447578,180.99999702665664
23373.0012088933,194.0000085854062
24416.000907384347,163.0000107843016
22532.999870560157,158.99999934493013
23528.999302377157,169.9999994239399
25821.999870892934,191.00000011983062
25050.999567396426,219.99999812424582
28047.000530451664,287.0000260339925
27354.000162014356,184.00000156980389
31268.997871303618,235.99998517352915
25043.00057430866,185.000014024236
26192.99966796987,182.00000173699578
27556.999438578772,221.99998825858358
20518.999542846446,179.99999482266693
9640.000354933705,132.00000136819003
10448.00045908632,152.00000055866204
11696.99965369833,170.99998904632977
11394.000448241724,159.99999909701526
15597.999765566095,152.0000003779843
20027.00056024496,198.00000667130132
20538.00121406287,205.99999792694356
23499.99977904875,208.99999433045033
16444.999328183145,151.0000013244737
12584.000344528047,121.99999285007708
16283.99898466215,126.99999432528621
15407.000376371558,111.99999313562648
21165.000506618202,126.00000779880035
14592.000480925653,118.00000719952807
16204.000048845284,97.99999796321809
14771.000171472395,105.00000526563485
11813.000942301407,84.0000040702338
13447.000104846747,94.0000011863961
11644.999484059414,100.99999840294385
11261.000090621106,97.99999920403322
12398.000252368442,95.00000693796508
10475.999297523165,89.99999416006672
10408.999393776781,65.99999603611438
10166.999914082235,74.00000020069905
8728.999504535908,63.9999994235403
4189.999842210518,40.00000005289005
5184.000150116503,30.000001587604142
4297.999894588293,34.00000044233596
5701.000071896748,47.0000006601015
4844.999717645781,45.99999710415168
9096.000101496085,45.0000019737209
12361.00026394894,76.99999792609674
15031.999444435429,79.99999908468227
15399.999649563599,89.9999992607058
16718.998621894934,89.99999864866842
14598.000166458814,98.99999998664437
