enADPentierNOUN_count,enADPchantiersNOUN_count
0,0.0
0,0.0
0,0.0
0,8.999999891946668
0,1.0000000302976653
0,4.000000113688525
0,1.0000000070719448
0,2.000000021629379
0,7.99999972117698
0,0.0
0,5.999999721911713
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.9999999811684157
0,0.0
0,3.9999998805308485
0,1.000000036819404
0,3.999999840177103
0,12.000000484133366
0,1.999999983415616
0,12.000000292690629
0,7.000000090063139
0,3.999999956106709
0,28.999999696476152
0,18.000000710246677
0,8.000000157533016
0,19.99999917760948
0,31.000000076424573
0,19.999999397474284
0,2.999999875228527
0,12.999999405915034
0,16.000000182478438
0,26.000001511656052
0,9.999999640596187
0,25.00000013390914
0,5.999999596536267
0,21.000000052981953
0,7.999999973307673
0,22.999998838802043
0,9.999999781800689
0,5.999999982111424
0,7.999999784657194
0,18.999999752424632
0,28.999998661982104
0,78.00000077686292
0,163.00000244409833
0,9.999999556983134
0,17.999999240503936
0,20.000000646535607
0,109.99999892953116
0,17.99999943414576
0,26.00000156649289
0,7.999999819860195
0,16.00000045807184
0,6.999999660493689
0,1.9999999341051178
0,11.000000644591033
0,24.000000079687307
0,11.000000203089058
0,23.999999758354598
0,45.00000086090251
0,26.000001422719333
0,27.00000081244491
0,33.00000152369484
0,25.000001109768547
0,39.99999976864657
0,32.99999777326118
0,21.99999892595598
0,6.000000095952126
0,4.999999914023742
0,15.000000138716384
0,40.000000995582454
0,7.000000521340846
0,14.000000623074937
0,26.99999950612142
0,35.00000010271199
0,20.000000595122632
0,21.99999867052724
0,11.999999523379342
0,13.999999962466529
0,13.000000808885979
0,13.000000245728573
0,76.99999680925673
0,49.99999970591392
0,69.99999617087737
0,35.999998662539895
0,38.99999797079996
0,59.99999740162654
0,60.000003147295814
0,81.00000073481002
0,44.99999990624341
0,55.00000212390084
0,92.00000008915536
0,77.99999830204621
0,220.00001913952042
0,255.00000776108544
0,151.00000440379364
0,150.99999491833097
0,156.00000500066275
0,213.9999860634739
0,180.00000232262443
0,256.0000104795594
0,117.00000082752757
0,164.99999020303989
0,117.99999207848526
0,227.99999863498013
0,228.0000171282558
0,228.0000066485367
0,384.9999838804907
0,152.00001121580857
0,243.99998025809478
0,137.0000018037149
0,106.00000174048495
0,261.00000027859596
0,59.00000149320118
0,183.9999980366772
0,72.99999867945021
0,63.999999829160515
0,105.00000115638474
0,125.00000207170902
0,191.99998811006253
0,53.99999769222251
0,31.999999073339026
0,46.00000010658674
0,20.99999973389216
0,71.00000361848208
0,37.00000021369874
0,42.999998945637984
0,39.0000010105539
0,31.000002280848094
0,48.00000186455059
0,40.00000037946468
0,30.000000664034534
0,28.000001169965163
0,25.99999957449708
0,35.999998912013496
0,41.999997505639335
0,16.99999895762807
0,11.999999691878305
0,4.999999938599519
0,7.999999914671151
0,19.99999922642204
0,8.999999757910178
0,21.000000268748046
0,24.999998895791848
0,40.999998303876225
0,33.999999126153355
0,83.99999500672837
0,73.00000321041843
0,50.00000260838738
0,37.99999875643253
0,35.000000072118986
0,65.00000110377172
0,55.000002422017104
0,63.000002011386854
0,46.999997210325105
0,58.99999920986382
0,65.99999956694649
0,69.99999960395347
0,64.00000255927758
0,62.00000076826585
0,58.0000005210234
0,42.00000056393614
0,74.00000122667194
0,92.00000296296248
0,85.00000319649291
0,98.99999548569852
0,71.9999962313775
0,118.00000142896852
0,70.99999760715548
0,78.00000072456739
0,92.99999920739714
0,82.99999961385842
0,78.00000104543666
0,57.99999991863876
0,79.00000037860649
0,74.9999992011853
0,49.00000196910334
0,87.00000167035599
0,58.000002441371805
0,61.00000121274093
0,96.99999806560989
0,44.999999744132836
0,66.00000020148285
0,65.0000005508156
0,53.99999564661431
0,62.999998603356566
0,72.99999669706108
0,136.00000545432664
0,71.00000130685542
0,72.99999470938664
0,85.99999334289579
0,101.00000711655575
0,84.99999608523714
0,60.00000071354023
0,75.00000359412775
0,98.99999619221522
0,98.00000033121049
0,88.99999950288685
0,64.9999984622958
0,64.99999910140467
0,87.9999983813062
0,104.99999701097772
0,203.00000688702016
0,85.00000164086292
0,84.00000097433332
0,93.99999854473151
0,79.99999432355945
0,63.99999968520821
0,72.99999820590375
0,64.00000153003491
0,88.00000521076718
0,83.00000458538307
0,89.99999793655215
0,77.9999993856741
0,81.99999715111282
0,56.00000413063744
0,67.00000389499394
