enADPhyèneNOUN_count,enADPchiennesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
1.0000000070719448,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999731341198
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,15.000000365863286
0.0,1.9999999936351254
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999875228527,0.0
10.999999598305436,3.000000039640718
0.0,0.0
0.0,0.0
0.0,0.0
11.999999535657766,0.9999999888370337
0.0,5.999999596536267
3.00000005782209,4.00000007709612
0.0,12.000000595148217
7.000000040656613,10.999999565895129
7.9999998254405496,0.0
13.000000623244492,4.999999985092853
0.9999999730821488,1.9999999461642977
10.999999728911462,8.000000023513167
0.9999999847340232,0.0
0.9999999905099559,5.999999943059733
5.999999908107022,0.9999999846845036
0.0,0.0
0.0,0.0
19.000000614208826,0.0
7.99999987206988,0.0
1.0000000064585168,0.0
0.0,0.0
1.9999999549650487,0.0
2.00000005725898,0.0
13.999999535432503,7.9999998570729325
1.9999999341051178,0.9999999670525589
2.0000000553250246,0.0
5.000000016601522,2.000000006640609
5.000000180515361,3.000000011286849
7.999999605560804,0.0
1.9999999863851468,5.000000150263399
0.0,0.0
0.0,4.00000015466603
2.0000000423112247,0.0
9.000000618567011,6.000000412378008
0.9999999942161641,3.9999999768646575
10.999999257753728,6.999999445935201
1.99999994369432,5.000000086576566
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
0.0,0.0
2.000000005849364,0.0
15.999999924965458,19.99999990620682
0.0,0.0
0.0,5.999999884393591
0.0,1.9999999121799232
18.999999591330553,0.0
7.9999998875645,3.0000000374510147
4.000000146232148,0.0
11.000000370096409,0.0
2.999999928102688,0.0
6.0000003126428565,2.0000000467995687
0.9999999575864772,0.0
0.9999999722953768,0.9999999722953768
5.999999741691397,0.0
7.000000169407119,3.9999999449127754
1.000000024223886,0.0
11.999999283147247,2.999999820786812
2.000000043062663,6.999999796497146
2.0000000477328275,1.0000000238664137
7.000000251907494,0.0
0.9999999876910992,0.0
0.0,1.0000000339404167
2.000000089265482,0.0
