bienADVauxADP_count,bienADVchaudsADJ_count
459.0000187103299,29.99999977539396
618.0000071476114,56.999999326589545
655.0000089013483,27.99999983759313
758.0000285456523,62.00000047002436
612.0000145896823,30.00000144790569
506.0000264098578,28.000000483397365
386.99999133282637,22.999999854438077
470.00002286547124,17.999999882689554
635.9999723463275,26.999998471053466
521.9999889744201,32.00000063767506
578.9999650043092,9.999999156976674
422.99997628985,13.99999921861696
559.000029836476,11.000000043838796
550.9999755753124,49.99999703025157
386.9999973399674,32.99999846034227
462.00001089277606,16.999999762186462
530.9999978539771,13.000001107980594
866.9999975664014,61.99999772036175
1235.0000009556709,37.000002666142436
1368.9999936735383,29.000000450139595
1308.0000258253756,31.000000502201154
1689.0000095240612,35.00000094817187
1754.0000144325222,34.000000829290116
1664.9999914433758,23.000000488504945
1621.0000402209826,33.99999962690703
1969.9999970504227,47.999999080235106
1827.0000821738258,50.00000152473911
1690.0000931426346,22.000001276367698
1907.9999211566142,96.99999397791998
1829.0000086530376,41.000002106233055
1724.0000733300055,27.000000548195963
1069.0000320649344,45.999999985724976
1162.9999767460884,83.99999979703483
1407.000034927995,22.000000442596154
1822.000108274353,42.000002149137416
2198.999930361977,53.99999805921941
2903.9999774943453,70.0000003749456
2802.99990874234,63.00000023139907
2878.99998548717,53.00000207684162
2578.9999807556837,25.00000102816322
2729.999894544781,42.99999995095146
2897.000023246238,35.99999921448247
2670.9999225262795,41.000000539764464
3356.000045365922,59.99999876083538
3332.000054699266,75.99999900969851
3204.99986661548,86.99999598594631
3101.9999288420076,51.000001412365705
3603.9998196430033,29.999999540535107
2528.9999160021916,33.999998935335675
2460.9999036974527,30.999999869704308
2836.000212038839,49.999998999815325
2933.999973050168,30.000000208832358
2926.9999783186804,33.999999537482026
3324.9999910850274,47.00000111567389
3680.999968717516,43.99999943659623
3914.0000451111105,82.00000234761816
3962.999754960838,49.999998463370446
3946.999706772283,37.9999980656941
4215.999941482336,47.99999951284913
4213.000148728128,88.99999724315177
4263.000275573446,47.0000022789786
4416.999785398402,55.999998180597814
4626.999888699908,82.0000022677325
4190.99996630561,42.00000331561456
4731.00007896494,76.00000201245138
4412.000052296455,24.000001451231412
4412.9999564743275,61.999999393454196
4310.999905516965,48.99999971659206
4398.999969923489,35.99999920535564
4402.999926740036,30.999997990558114
3798.9999871783198,18.00000028785638
2248.0001339436717,30.999999299700498
3784.9998979232196,36.0000015078869
3670.9999694046405,51.999997733237095
3885.000304953347,27.000000842852394
4268.000040036669,101.00000116858698
3744.999969583204,47.000000881359405
3940.999936315682,44.99999725993276
3954.999939361187,38.99999961623734
3775.999869087079,54.99999740322193
3717.9999526612114,33.99999795761495
3517.0000775553963,62.999997283440884
3579.0000784610684,43.00000257289008
3847.000238997348,61.00000007188589
3704.999807612642,55.000000027261535
3891.0001665776217,42.00000012157019
3847.9999530885625,54.99999620495701
3943.9997567360583,30.999998545992753
4148.9996466327375,35.999999850924844
4214.99997198834,14.999999350406636
4091.9999598886307,27.999999661951204
4542.999994284813,26.0000003046744
4490.0001568934495,38.00000010974625
4794.00005149879,43.000000034730334
4707.999885922445,49.9999985777104
4756.000066894988,50.00000012241449
4747.000144829959,31.000001711091645
4851.000267006576,42.000001493494764
5307.000106706955,39.000000118673455
4799.999734946445,39.9999995051541
5658.000198282563,39.00000082242086
5339.999868967286,22.999998724938127
6189.00024048215,49.00000207932026
5419.000408916503,41.000000444836076
5636.999832412506,43.99999844680268
5798.999801874447,12.000000101068224
5885.999900546176,20.99999879508594
5743.999857021023,36.999999839080736
5840.000176790436,24.000001231898768
5484.999681461442,30.99999880784489
5426.999870509815,57.99999679458444
5404.000099666938,32.00000130687066
5456.0000057571115,35.99999775805847
5799.999652291106,35.99999832231943
4031.9997779250193,33.9999985062822
2339.000067570911,21.000001183630125
2637.000002289209,25.00000068751618
2658.0000109366174,16.99999974817935
2524.9999672885456,26.00000190236453
3060.000017634478,10.999999789776627
3898.0000906513674,26.000001894948298
3921.0000301883247,14.999999981779073
4074.999805833604,27.999999871158135
2401.999945438254,20.999999846215754
2153.000004568108,20.9999998224773
2307.999955067946,5.99999985590005
2516.000017901807,17.000000164031047
2425.000000347287,47.000002170930955
2269.0000861317676,15.000000422776566
2431.000020636765,19.999998990453967
2516.000135963399,13.0000003368513
2413.0001067987178,7.00000033918615
2504.9999680448755,26.000000739826216
2409.9999469809177,11.999999649256777
2426.0001159663307,13.000000287748298
2449.0001936097096,7.000000292491291
2309.9999842844645,6.999999321952677
2205.999928471177,7.999999679847364
2269.9999510449948,23.999998574651045
1810.9998770687528,12.999999066248618
1048.0000225938452,2.999999922969576
890.0000408296696,2.000000035624639
883.9999627626388,3.9999999573355756
1013.9999476859164,0.9999999766174582
855.9999548612302,1.9999999462022624
1167.999967731844,6.999999817781971
1783.9998901709685,13.999999738928242
2169.9998924934453,21.999999017195865
2590.9998579600515,24.99999926135399
2686.9999460088366,7.999999578303552
2689.000117800143,16.000000200294423
2633.999970285973,19.999999960352927
2761.9999638734953,8.999999439484515
2738.0000112946923,9.999999667297473
2893.999957957545,7.999999744343574
3056.999936959766,12.00000021873551
3382.000150135705,22.999999505745773
3186.999858888408,22.99999862013489
3611.000014387871,12.000000312443687
3785.9999493230507,22.999999918537483
3863.9998573759153,22.99999792881833
4221.000037438996,8.999999906753478
4432.000047690332,18.000000087514586
4398.000018856551,27.999998735829728
4549.999996037762,16.999999987121132
4981.000345776976,22.000001110444217
4957.000068256173,31.00000213999617
5597.00003720075,32.9999998846007
5900.999820685009,29.000000603321368
5690.999973295968,31.999999846065638
5689.999917146437,31.00000112830925
5138.99968293701,25.99999892898511
5190.999950025534,32.000000741179555
4872.00023421908,29.00000139416119
4652.99982138353,21.99999854708949
4619.0000381438695,13.000000433418741
4689.999637091125,16.999999361380837
