tonDETentierADJ_count,tonDETchantierNOUN_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
8.999999393096147,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
1.0000000124238915,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,0.0
1.000000039842585,0.0
3.9999998562384746,23.99999913743085
0.0,0.0
12.99999933857945,0.0
5.00000009637015,0.0
4.9999998245206205,0.0
0.0,0.0
0.9999999781800688,0.0
5.999999982111424,0.0
0.9999999730821488,0.0
0.0,0.0
3.0000000536803535,3.9999999389360927
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,6.000000193960682
0.999999984008735,3.99999993603494
2.0000000129170337,5.000000032292585
1.000000031648672,2.000000063297344
18.000000235733182,0.0
0.0,3.0000000858884697
0.0,3.9999999285364662
0.9999999670525589,12.000000059499465
8.0000002213001,1.0000000276625125
1.0000000033203045,3.0000000099609134
4.000000095901106,0.0
0.9999999506951006,0.9999999506951006
30.99999985040329,3.9999999727702935
5.000000098337679,1.0000000418959116
3.000000115999522,3.000000115999522
12.000000725615706,3.000000181403926
3.000000206189004,5.000000039411764
5.999999965296986,0.0
1.9999999059092632,0.0
1.99999994369432,0.0
0.0,1.000000015992021
1.000000024616424,0.0
0.0,1.0000000214870044
2.000000012685163,1.0000000063425816
0.0,0.0
1.000000002924682,2.000000005849364
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
1.9999999121799232,1.9999999121799232
0.9999999602816118,0.0
0.0,0.0
1.0000000365580368,3.00000010967411
2.0000000513187484,3.000000164821414
0.0,1.9999999520684588
0.0,2.0000000467995687
4.999999873949989,3.999999830345909
3.0000000019095507,0.9999999722953768
2.9999998708456985,0.0
0.0,0.9999999862281939
6.000000314729581,1.000000024223886
1.9999999966405015,0.0
2.000000043062663,0.0
0.0,2.0000000477328275
0.9999999856488342,2.9999999569465023
5.999999926146595,0.0
0.0,0.0
3.000000133898223,2.000000089265482
0.0,0.0
10.999999863917376,1.9999999752577051
1.0000000375394387,1.0000000375394387
3.0000000237040503,0.0
3.0000002195916915,7.00000036164621
1.000000040935779,3.0000001228073376
0.0,0.0
