bonADJentierNOUN_count,bonADJchantierNOUN_count
0,0.0
0,3.0000001216095025
0,0.0
0,2.999999963982223
0,3.000000001063707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,16.99999878446749
0,0.0
0,11.999999450166941
0,0.0
0,0.0
0,11.999999868320128
0,0.9999999808382316
0,11.00000065812381
0,0.0
0,0.0
0,0.0
0,2.000000024847783
0,1.0000000058816982
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,1.999999971887524
0,1.00000001927403
0,0.0
0,1.9999999369171
0,0.0
0,1.9999999940371413
0,0.0
0,0.0
0,0.0
0,2.9999999715298666
0,2.999999954053511
0,0.0
0,0.0
0,17.000000549555264
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999506951006
0,0.9999999931925734
0,1.0000000418959116
0,4.00000015466603
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000064461014
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,5.999999802198356
0,2.0000000227443637
0,4.999999962175764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999760342294
0,1.0000000233997843
0,0.0
0,4.999999776453466
0,0.999999956948566
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,2.9999999630732974
0,3.000000007687148
0,1.000000044632741
0,1.0000000382600014
0,2.999999962886557
0,4.999999973824779
0,0.0
0,2.0000000710272587
0,0.0
0,5.999999788200366
0,0.9999999725677104
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998986753695
0,2.000000081679416
0,1.9999999464871268
0,0.0
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,0.0
0,0.9999999727568127
0,0.0
0,1.9999999519666836
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000047433084
0,1.0000000221344847
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,3.0000000375552034
0,0.0
0,0.0
0,3.999999949357511
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,3.0000000781109217
0,1.0000000151417292
0,6.999999816019571
0,2.0000000325407647
0,0.0
0,1.9999999587593396
0,0.0
0,1.0000000412524628
0,2.000000099270446
0,2.0000000407719916
0,3.9999999724084354
0,8.999999528922189
0,4.00000004434775
0,0.0
0,1.000000023161861
0,4.99999994872564
0,1.9999999217407494
0,2.0000000666798066
0,4.9999998807525365
0,0.9999999701178797
0,0.0
0,4.000000114281646
0,0.0
0,4.9999999562702735
0,1.000000022812996
0,0.9999999782454786
0,0.9999999964412905
0,1.9999999725494306
0,1.9999999742080055
0,1.9999999127819221
0,6.999999772817143
0,2.9999999806520385
0,3.0000001120756914
0,0.0
0,0.0
0,4.999999687537638
0,7.0000001764770605
0,3.999999950667093
0,2.00000007924634
0,0.0
0,0.9999999474258631
0,0.0
0,1.0000000198261714
0,0.9999999948611046
0,2.000000030828969
0,6.000000137905481
0,3.000000073030135
0,3.000000054419399
0,10.000000097886335
0,0.0
0,5.999999859949543
0,2.999999874448246
0,3.000000102758071
0,0.9999999982919884
0,5.00000003800191
0,6.000000246719331
0,8.999999801513818
0,8.999999593305972
0,12.999999897612353
0,3.9999998287372165
0,6.000000258250642
0,10.00000085416248
