unDEThommageNOUN_count,unDETchômageNOUN_count
1157.0000261398118,1.0000000207616044
1377.0000080749057,3.0000001216095025
1363.0000047947744,0.0
1516.0000534481292,2.999999963982223
1542.0000680983708,0.0
1285.0000025465117,1.0000000284221313
1323.0000078151,0.0
1091.999984979803,3.0000001884314997
1310.9999247159628,0.0
1271.999985637619,1.0000000199273456
1633.9999269240902,6.999999865335091
1175.9999967150852,0.0
1159.0000506334616,0.0
1080.9999979597585,7.999999846046275
1303.9999815845965,0.9999999832802816
1304.9999919717848,0.0
1122.000027942698,0.0
2332.9999547793127,5.999999963418401
2893.0000586495516,24.000000883665702
3840.000045639084,1.9999999200885514
3348.000072201166,0.0
3475.9999554149044,5.000000071120731
3423.000026791819,4.000000097563543
3061.9999347593184,3.9999999872702507
3941.9998365068673,3.999999956106709
3884.000021399318,1.9999999616764632
3568.000040396967,9.000000355123339
3588.000010187521,2.999999998849745
3247.9999958122235,0.9999999709845574
3583.000149194079,6.999999866870507
2849.000063266033,39.99999879494857
1695.9999985820348,11.000000491948384
2023.9999274011054,26.9999993720875
2506.0000268554904,31.000000832772727
3011.000142564093,36.00000238583074
3091.999757344082,69.99999748417332
3327.9999892805795,35.9999986069733
2978.999927969031,42.99999732126078
3812.0001114640513,58.0000032285298
3153.000113817684,60.999997732114224
3876.0000272928883,147.99999568046107
4158.0000572898125,147.9999995373247
4020.0000065507415,146.0000008887175
4594.99973769697,141.999996459595
4812.00015533421,192.00000703725763
4445.999966546952,263.0000028490497
4590.000127112913,185.99999444213586
4936.999881569517,123.99999151351278
3064.999931558265,152.99999934894498
3397.999946602234,295.999998345582
3766.000019698231,278.0000142198923
3925.9997974385215,269.9999977480694
3703.00016886374,166.00000039000625
4493.000242215371,214.00000305467876
5442.999816858366,187.99999362988868
5169.000335431027,159.0000112465601
5630.999933172318,299.99999710635393
5425.999608121172,191.99998912540372
5367.000370682823,216.0000067691439
5431.000167597984,255.99999954184563
6472.999914879686,256.00001038239935
6173.999708068707,243.9999886758587
6482.99986427009,328.0000110368023
5378.000142404371,223.00000545282256
6035.000053437405,329.00000924801907
5864.000028763343,235.0000083917445
5843.0003054486915,191.00000460874247
5836.9998820489545,353.9999942920527
5319.999744324708,329.9999723386785
5887.999681463081,250.99999361565946
4666.000196986226,172.0000058485379
2230.9999547802786,150.00000745551444
4460.00005691124,256.99999689349215
3722.9998840474095,267.99999465195964
4038.000272069272,243.00001947837856
4709.999898707679,274.0000002192336
4229.999844277361,181.9999995137399
3937.999725492865,242.0000006383769
4009.999946512959,172.0000001176203
4653.999824355383,185.99999292308854
4281.999679770575,285.9999962520993
3531.999870426941,241.00000035475392
3847.0001776718636,257.000011730836
4274.000194524784,278.00001433645593
3735.000032917329,364.0000101117644
3701.9999304005564,263.0000117520782
3846.99967710049,273.9999947439973
3562.9999731332173,220.99999413234858
4260.999994806645,193.99999024724534
4374.999802501907,209.99999657630116
4450.000022933773,342.99999992417264
4151.999930323062,396.9999827866152
4233.999924679235,383.00000222472306
4102.999918457788,377.9999983851404
3930.0000077304676,382.9999863990934
4413.0000154085465,384.9999985814411
4552.000076930276,437.00003412945324
4375.0002541451595,545.0000066046068
4471.000301539794,461.00000880843254
4588.999997860441,515.0000161242392
5026.999993872989,623.0000090576186
4525.999824129229,707.999996058784
4567.000251387831,644.0000043304458
4765.0000770512015,714.0000037351751
4850.999784141412,725.9999975078064
4910.000052253559,701.0000038962087
4807.99997736202,571.0000144306696
5138.999626738199,693.9999987291156
5501.000318077477,734.000044004991
4894.000003459719,657.9999670393073
4840.000030979337,594.9999996397659
5391.000378550335,575.0000065802485
5489.999705842418,515.9999917347544
5273.999767618704,728.9999660269685
4395.0000474405115,419.9999891353165
2907.0001825885934,223.99999836368255
3320.0002102922012,191.00000396733708
3415.9998114288233,256.9999923102748
3182.000011077246,188.00000411973525
4013.0000314282865,334.9999921727825
4376.000144978135,458.0000162372526
4097.000107539778,529.0000109296428
4186.999834210169,562.9999827914164
3001.9998588141293,357.99997769725826
2496.9999580917447,283.9999852307857
2636.999867419059,235.99999836991205
2703.0000722981517,264.9999966040272
2672.000054943628,300.00000295845746
2798.000104565576,296.00001803348295
2618.9998791210182,214.999996322707
2620.000152187714,379.0000058202007
2471.0001516609686,533.0000180392226
2569.0000591364296,571.0000179932335
2430.999893133691,508.9999667329126
2414.0000148857443,389.00000861031447
2397.0001825315962,476.00000133665515
2406.999832358188,428.99998858398874
2282.999885622743,439.99999508881797
2265.999982338026,397.99997727635946
1913.999979384732,225.99999270146952
1107.0000076523545,102.99999922333181
909.0000479388974,114.99999798594061
974.9999728422524,76.99999888598852
1104.0000047783863,134.99999202500464
1005.99998289074,106.9999932519869
1645.0000525808125,208.00000105049548
2089.00002165518,367.99998037737066
2422.999909503541,391.9999928513477
2503.9998679811197,396.9999942176941
2789.99989522969,887.9999360017433
2719.0001102420724,580.9999820108645
2666.0001075138707,566.0000150397103
2469.999858523227,626.9999912731982
2511.9998874067655,625.0000092961526
2824.9999608442204,577.0000054181317
2917.0000498588383,509.0000012343149
2954.999955450543,750.000011336073
2828.9999850914064,656.999964430184
2797.00001073063,933.9999734974408
3237.0000408490546,1109.0000109193063
3592.9997757647766,886.9999332368177
3652.0001709505136,920.0000450086408
3814.999980501853,954.0000074392333
3784.9997627859116,1063.9999395991113
4088.000020947879,904.99999381842
4663.000036236353,976.0000224080806
4124.000239170437,1125.000019160066
4941.000137319286,1127.9999734553533
6007.000133017128,1283.9999656827686
5397.00021292469,1242.000026903661
5290.000288360791,1161.000005810407
4775.999846342653,1268.9999573660157
4919.000239776512,1230.0000715549884
4088.0000734258524,1027.0000420674735
4030.9997839506927,1116.9999834282346
3959.000286722718,1355.0000692792437
4076.999688008873,1374.9999124101666
4029.0000193089318,1558.9999402840547
4151.999727086976,1480.9999659659059
4245.999994199093,1464.0000645932091
4504.000059412998,1489.0000837144541
3812.0000500647498,1468.9999914347502
4170.000240715571,1409.00000835622
4609.999738328646,1355.9999276060385
4678.999823774816,1344.9999732924548
4838.999748471067,1436.9999549922375
4773.000132081732,1340.9999548327553
4740.999822227762,1294.9999141847163
5197.999741373654,1266.999992205734
5452.999849725654,1452.9999952819362
5419.99989330993,1718.999973341928
5182.000087923002,1451.9999487210034
5194.99983145004,1641.9999189115092
5638.99991586037,1780.9999315127402
5912.000294333131,2103.999996276723
5921.00001921286,1758.9999286550424
5762.000175897432,1999.9999860707417
6520.000030523052,2206.000069020382
7077.9994905032045,2381.9999441554605
6940.000117056185,2133.0000590067802
7548.000327563812,2220.000016874392
7412.999796748354,1704.9999540509311
7389.000330938932,1571.000018007735
7872.999767799791,1841.0000185122808
7577.000224609576,1682.0000231341028
7506.0003486496735,1845.0000026540774
8723.000008601413,1872.9999070392323
8581.000149065552,1601.9999659719792
7412.999762817637,1382.9999442488481
5959.999649983905,1297.9999652364493
