sonDETentierADJ_count,sonDETchantierNOUN_count
833.9999820045875,31.00000021988265
1016.9999964657563,2.000000018906523
1274.9999545031592,9.999999941997544
1252.9999952789046,15.000000730704922
961.999988363857,8.00000024238132
833.9999913683478,4.000000113688525
756.9999945658793,9.000000371864159
823.0000283989184,14.999999694258051
1094.999940083102,25.999998701879292
1158.0000177680986,6.000000316148058
932.9999330358435,13.999999730670183
1002.999973474384,12.999999780527931
907.0000331608264,25.00000064454155
803.9999854542064,33.00000021428373
838.9999858310266,11.999999234845085
990.9999799384021,1.9999999623368314
1229.0000729091,9.00000023643548
1622.99990852482,13.999999153991583
1852.000048073387,39.99999998269104
2440.9999250993123,44.99999852376353
1962.00013454308,12.000000484133366
2631.000008692881,7.999999933662464
2592.0000632211754,31.00000075611746
2678.9999920359514,36.00000123351465
3347.9999927930376,14.999999835400162
2976.999970441666,80.99999769139443
2529.000017102599,22.000001316247612
2916.000176184753,20.99999999194821
3066.0000038769726,22.99999915108357
3135.0001121305004,55.000000803977116
2481.9999606283063,35.999999596256544
1522.9999512791164,91.00000324114932
1819.9999588410735,34.999998602525906
2143.00008319317,33.99999942932518
2871.000210251453,34.000001830396734
3690.9998391594254,79.9999971247695
4432.999823398311,51.99999710681929
4143.999806441397,58.99999964937142
4217.999931442698,53.00000207684162
3571.9999391725005,58.99999837397401
3854.9998452039713,46.99999764606264
4544.999754886333,101.99999639102975
4116.000149257187,84.99999776056927
3990.999943036298,82.99999598026272
5355.000213669544,116.99999983818148
4690.999899041208,38.99999831036577
4301.999802155391,102.99999333345158
4715.999842136365,68.99999894323075
3037.0000356898836,38.00000140768698
2924.999944418867,88.00000099780937
3390.999969636094,85.00000274777634
3446.9999672566446,60.000000417664715
3705.00000721717,56.0000030901071
4117.000072666458,55.00000434337292
4564.999767181871,75.00000151642806
4650.000280405494,102.00000292020798
4659.999972071825,58.999996265348784
4935.9999601859945,94.99999516423526
4846.000084821977,80.00000402795244
5034.0001466575395,119.99999603792897
5346.000145272019,72.00000269644356
5017.999865353258,178.99999505882076
5140.99982217011,93.00000151708218
4859.000362838544,168.00001326245825
5172.000119403499,110.00000633727298
5013.999867605446,101.00000083940887
5568.000149033101,125.00000372342325
4707.000152138489,108.99999570909246
5156.999782783473,138.99998671827717
5057.999743477869,121.99999702003502
4278.000162900129,124.99999812661478
2127.0000074115824,31.999999324316914
3671.000221160022,129.99999728565015
4375.9999023775545,124.99999569240333
3763.00015931336,138.0000007875884
3997.000039729186,131.99999611710922
4002.000037789684,60.99999714312626
3607.9999140847203,129.99999463725064
3581.000015445852,120.00000338689634
3753.999874777975,113.99999208664032
3702.999945991409,91.99999772982798
3519.000050617645,133.00000219109054
3487.000204546751,180.00000491228909
3834.9999853493855,181.0000019212047
3347.9998713289583,241.99998612800994
3844.000012438903,208.0000090010148
3603.999708481289,174.99999042719344
3495.9998507702117,121.99999304905238
3510.999714021681,110.99999206954381
