enADPyachtNOUN_count,enADPchiottesNOUN_count
16.00000033218567,0.0
11.000000197235593,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
7.99999972117698,0.0
5.000000001344736,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
9.00000023643548,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
23.000000488504945,0.0
23.000000802317917,0.0
1.9999999616764632,0.0
0.0,0.0
7.000000318516797,0.0
2.9999999734740896,0.0
3.0000000909440674,0.0
1.0000000124238915,0.0
4.000000023526793,0.0
3.000000039640718,0.0
0.0,0.0
7.000000041023673,0.0
14.99999946089428,0.0
0.0,0.0
3.999999943775048,0.0
0.0,0.0
0.0,0.0
7.000000040656613,0.0
0.9999999781800688,0.0
21.00000059939306,0.0
6.000000026446122,0.0
6.000000219914302,0.0
6.999999594703307,0.0
19.00000019896075,0.0
1.9999999693690076,0.0
6.999999910684699,0.0
0.0,0.0
4.000000129307122,0.0
0.0,0.0
1.0000000064585168,0.0
6.999999849726997,0.0
10.999999859149057,0.0
1.00000002862949,0.0
3.9999999285364662,0.0
35.99999835902336,0.0
5.000000251747029,0.0
8.000000026562436,0.0
14.000000699487746,0.0
1.999999901390201,0.0
0.9999999931925734,0.0
12.000000947318448,0.0
8.00000030933206,0.0
5.000000105778063,0.0
4.000000122800383,0.0
2.999999982648493,0.0
20.999999911036156,0.0
7.999999774777279,0.0
4.000000063968085,0.0
7.000000381373348,0.0
2.000000042974009,0.0
17.99999955775708,0.0
13.000000078906023,0.0
17.999999470514894,0.0
10.999999948413752,0.0
21.99999945423515,0.0
11.999999768787182,0.0
7.999999648719693,0.0
12.99999913768103,0.0
4.9999998501134835,0.0
17.99999999078166,0.0
26.000000491457147,0.0
3.9999999041369176,0.0
35.00000090511453,0.0
54.99999697911543,0.0
21.99999888035778,0.0
42.999999199370684,0.0
22.999999949058218,0.0
43.00000163447902,0.0
43.99999888104738,0.0
36.000001483572305,0.0
34.00000126215145,0.0
53.999998520305745,0.0
78.9999982897373,0.0
79.00000324609755,0.0
54.000003362868945,0.0
49.00000187474007,0.0
109.99999863917375,0.0
37.000002672193695,0.0
38.999998818250795,0.0
55.00000297070685,0.0
53.00000258077326,0.0
28.999998976301768,0.0
70.00000001589038,0.0
42.99999994279609,0.0
49.999997930081186,0.0
82.00000194848015,0.0
58.0000001262838,0.0
53.99999921488389,0.0
55.00000266353169,0.0
52.999999114704615,0.0
44.99999717014651,0.0
41.9999981011827,0.0
33.00000121377069,0.0
19.000000069832755,0.0
6.000000006405299,0.0
10.000000136874736,0.0
33.99999882407952,0.0
30.000000833084833,0.0
35.00000071495761,0.0
59.999998315858534,0.0
14.999999173029504,0.0
19.999999334717184,0.0
18.000000173376662,0.0
25.00000059863213,0.0
28.000001356881313,0.0
16.00000045743941,0.0
35.000001023699326,0.0
14.000000899389924,0.0
10.000000484551641,0.0
21.99999960519429,0.0
11.999999649256777,0.0
20.00000044268969,0.0
16.000000668551518,0.0
31.999998574721943,0.0
20.9999994241246,0.0
5.999999643662761,0.0
10.999999701293476,0.0
4.000000014045457,0.0
6.000000407798076,0.0
7.999999914671151,0.0
14.999999725743654,0.0
1.9999999462022624,0.0
8.000000024722862,0.0
6.999999869464121,0.0
12.999999825649375,0.9999999722603048
18.999999691883392,0.0
11.999998915088199,0.9999999472879437
21.999999440286594,0.0
30.00000035706863,1.0000000188446085
20.99999932384811,0.0
5.000000039745042,0.0
7.999999744343574,0.0
17.00000078303509,0.0
15.000000430405446,0.0
10.999999733439257,0.0
20.99999980861797,0.0
20.000000302834586,0.0
23.999998773373424,0.0
29.00000143056095,0.0
27.00000013127188,0.0
27.999998735829728,0.0
17.999999707271346,0.0
39.00000292763128,0.0
23.000001742914385,0.0
30.00000117453498,1.0000000203859956
53.9999998129047,0.0
30.99999960642821,0.9999999951895512
15.999999996326192,0.0
34.00000002878889,0.9999999754274316
21.000000919222185,0.0
21.000000710974046,0.0
26.99999785805908,0.0
14.000000466758646,2.0000000666798066
13.99999910259411,0.0
9.000000014436157,3.000000004812053
14.99999954121687,0.0
30.000001426265513,0.0
44.00000157990126,0.0
19.000000430574925,0.0
19.000000075743294,1.000000022812996
17.99999908102316,0.0
25.999999716023066,1.999999992882581
18.999999370102383,0.9999999862747153
10.999999580332943,0.0
6.999999422214329,2.999999960013682
14.999999433832373,0.0
11.000000131353083,0.0
24.99999998307904,0.0
14.999999367726174,0.0
33.99999850746823,0.0
12.999999347941802,0.0
15.000000498434707,0.0
14.999999303137566,3.999999950667093
30.000000356770116,0.0
30.000001345034,0.0
38.999997018238794,1.9999998948517261
20.00000014691693,0.0
17.000000085751314,2.0000000396523427
30.999999017126466,2.9999999212319466
27.00000003608372,0.0
25.999999176592365,0.0
19.000000630556823,0.0
16.000000536747628,1.0000000181397999
35.99999992101531,0.0
55.00000222618123,1.0000000215256117
48.999998877985654,0.0
55.999999053403535,1.999999916298831
50.99999857401093,0.9999999950813783
76.00000074118837,0.0
82.00000277567791,2.000000047813591
82.00000297377662,3.0000001233596656
208.00000999622117,3.00000010473783
127.99999866811254,0.9999999895946298
151.00000679907998,3.000000141292895
112.99999692715947,1.9999999143686082
107.00000310020896,7.00000051632968
184.00000857909612,2.0000000837898924
