ancienADJentierNOUN_count,ancienADJchantierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,1.0000000108146896
0,3.99999986058849
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,4.999999916401407
0,0.0
0,0.0
0,1.9999999402654243
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,0.0
0,17.99999980248019
0,0.0
0,2.000000050905776
0,1.0000000196916272
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,1.9999999717227588
0,4.999999961180361
0,1.000000039842585
0,0.0
0,0.9999999888370337
0,9.00000003305701
0,8.999999821693592
0,1.9999999933269184
0,2.999999818226729
0,1.9999999563601376
0,17.000000611318775
0,13.999999811103313
0,3.0000001099571505
0,12.000000214721414
0,12.999999497357834
0,2.999999954053511
0,0.9999999970976583
0,0.0
0,1.0000000323267804
0,15.000000104416179
0,2.0000000129170337
0,1.000000031648672
0,3.0000000392888637
0,22.000000629848774
0,0.0
0,7.999999736420471
0,1.0000000276625125
0,0.0
0,4.000000095901106
0,9.999999271532957
0,9.000000368767733
0,8.000000335167293
0,5.000000424883332
0,3.000000181403926
0,7.000000328989388
0,12.999999924810137
0,1.9999999059092632
0,10.99999946297799
0,10.00000015992021
0,0.0
0,6.999999966820351
0,10.000000248895613
0,1.000000034657932
0,14.000000623074937
0,12.999999939034435
0,0.9999999670330595
0,3.999999953568977
0,5.999999736539769
0,5.999999761689672
0,3.0000000374510147
0,6.000000219348221
0,8.000000205274995
0,0.0
0,6.0000003126428565
0,4.999999873949989
0,12.000000007638203
0,3.999999827794264
0,27.999998905563395
0,11.000000351155878
0,10.999999807348818
0,12.000000258375982
0,2.0000000477328275
0,8.999999518473853
0,5.999999926146595
0,2.0000000678808334
0,1.000000044632741
0,2.000000076520003
0,6.999999913401966
0,24.000000900946528
0,0.99999997479242
0,4.0000001420545175
0,13.000000532165132
0,10.999999611700671
0,12.000000101068224
0,34.00000035127733
0,9.999999909832141
0,26.000000882455538
0,12.999999308006963
0,24.000000020384753
0,7.000000077204085
0,6.9999997061457915
0,4.999999720464822
0,6.999999614453159
0,7.00000014323579
0,0.0
0,0.9999999673214249
0,11.000000150562206
0,10.000000335026996
0,1.0000000277694943
0,9.00000022363976
0,25.00000005693841
0,10.999999700324938
0,3.9999998841673783
0,5.99999985590005
0,6.00000005203413
0,3.00000018094389
0,23.000000700079283
0,1.9999999787712501
0,9.000000623478918
0,3.000000145365493
0,8.000000040619751
0,8.999999930518676
0,4.000000088537939
0,3.0000001253534103
0,2.999999866380182
0,1.9999999199618408
0,4.999999931401369
0,9.999999728448612
0,2.0000000070227286
0,2.000000035624639
0,8.99999968446407
0,6.999999912803989
0,15.999999569618096
0,8.000000024722862
0,4.999999906760087
0,1.9999999445206096
0,12.999999918175403
0,10.999999759442732
0,4.999999853812447
0,8.000000359026487
0,14.999999065807522
0,15.999999797430045
0,8.99999971238652
0,10.999999727347767
0,9.99999960799035
0,3.9999998802212966
0,11.000000107459202
0,11.000000309799788
0,13.999999632039142
0,12.999999652261724
0,17.999999562334537
0,17.999999972234573
0,23.000000315339438
0,27.000002026821655
0,26.0000012905158
0,17.0000002339709
0,21.000000164128977
0,40.000000174253856
0,35.99999919203101
0,31.99999921367781
0,22.00000029314939
0,21.00000050959875
0,43.99999906770816
0,20.999999922600082
0,25.99999819459276
0,20.999998711266567
0,26.99999827712979
0,17.000001054850166
0,22.99999988715934
0,17.00000076399217
0,16.000000365007935
0,12.999999892989708
0,12.999999858011533
0,11.000000033580477
0,14.000000004663429
0,17.999999760082098
0,21.000000059025457
0,14.000000112005122
0,23.00000018004335
0,15.000000409483892
0,58.999995845473514
0,16.999999278358853
0,22.000001516798797
0,17.00000030219917
0,13.999999722799394
0,22.000001109847734
0,21.999999309053923
0,25.00000097315733
0,18.000000356871087
0,18.999999332198684
0,23.000000101128233
0,45.99999821527925
0,36.000001695520716
0,25.99999997861314
0,25.000000244715842
0,19.000000825895658
0,83.99999634427262
0,26.99999887003422
0,25.000000817145946
0,35.0000000853858
0,36.999999987698686
0,101.0000047501901
0,67.99999944739685
0,98.99999934552315
0,101.00000386353972
0,86.99999947470069
0,65.00000021726814
0,95.00000659129799
