enADPartNOUN_count,enADPcharNOUN_count
113.00000050991059,13.000000128658497
98.0000039104106,12.00000048643801
112.99999934457225,38.99999977379042
152.00000667584152,31.00000023501218
143.0000017275168,16.00000048476264
154.00000859470956,45.00000104467918
43.99999846186563,27.999998965147824
143.00000232643777,28.000000926761032
87.99999536516322,42.99999791340744
154.00000837657876,19.000000870079525
134.9999990566135,40.99999790995862
124.99999919776005,28.99999929239706
88.00000234870608,30.000001572648145
109.99999564395968,8.999999826802059
66.99999690396483,59.999998432298604
127.00000246546911,22.000000079645513
86.00000532512308,20.00000052541218
109.99999585886556,36.9999999645763
168.00000059784063,67.00000060429366
275.999983394854,72.99999912111588
246.00000318844369,61.00000470644134
348.99998764916313,109.00000044713136
343.999994215919,97.00000236591592
261.0000014161879,110.99999616420325
247.0000036178153,147.00000260573893
263.9999919152839,122.00000094044097
224.99999854220107,96.00000483837685
229.9999992894874,119.9999999539898
180.99999323519447,169.99999300968065
163.00000666795594,89.0000012950948
156.0000012998744,116.99999783683023
144.00000284079653,62.00000178883098
151.99999735859018,94.00000310202496
200.99999951290502,126.00000134117354
235.00000864938417,84.00000239527944
277.999990008574,196.00000235056092
376.99999488299846,166.99999607086815
359.9999783451865,290.999993037498
310.0000052714039,161.00000697261828
264.9999927639497,167.9999984866811
386.99998073439633,156.999991039142
365.9999816388758,213.99998495550528
250.99999925166125,170.9999961801602
460.9999968945554,165.00000006943205
330.9999982420849,173.00000253126652
413.99998989971067,167.00000123075668
400.0000064443154,196.99999547556016
454.0000012809717,188.00000041436948
252.00000313254878,158.99999781355493
173.9999983112862,61.00000028213609
303.0000084867526,139.00000710994615
342.99999761356247,266.999990566055
384.000012029576,176.0000007956452
328.0000133552741,149.00000508746584
484.9999941005649,168.99999192089493
676.0000126590639,229.00000655615318
477.99999725012617,149.99999967901388
408.9999845913044,243.99999525862287
442.0000151761265,191.99999941261012
458.999999343766,264.0000030568142
438.9999985792673,202.000001083389
397.9999796703958,256.9999873286408
491.00000384527436,240.9999994037799
500.0000205033883,211.00000539463912
651.0000175307201,210.0000058044586
511.000017532932,303.00001100969706
497.00002016376243,275.9999970643549
662.9999778629697,262.9999911579123
729.9999445306424,375.9999955710277
536.9999769249979,333.9999926430183
578.0000200860742,323.99999433872887
242.0000055390578,163.00000338530194
481.0000017065812,291.99999489170705
495.99999572712875,294.0000041830915
485.0000228483624,247.0000058660678
643.9999851957864,246.99999305769293
805.0000024682072,222.99999381259698
484.99999855116914,206.00000344075735
651.0000275337156,244.00001031223184
682.9999792774677,240.99998651006544
568.9999839738556,208.99999896443532
615.0000118174031,266.0000037452664
845.0000218834906,216.00001823911245
883.0000367999972,242.9999996469811
1088.9999617928654,195.99998857581434
829.0000113890682,235.00001333605823
925.999978444704,181.99998849596432
840.9999766153886,208.99999225419515
1061.999911555695,261.9999789150891
1059.9999559856049,204.99999301242676
1031.0000193003864,227.00000592228776
1141.0000191584527,176.00000266532112
1288.0000362336875,306.0000161525863
1448.0000194152692,209.00000940487567
1406.9999378763964,333.99998604520357
1483.0000330271373,177.9999974400859
1751.0000292126228,216.00001599146748
1793.0000775494825,281.00000549181345
1874.0000179378358,228.00000165973782
1728.9999818239114,241.99998415167934
2075.0000421776417,241.0000030585771
1753.9999786310666,221.99999152344031
