unDETangeNOUN_count,unDETchangeNOUN_count
1161.9999922042105,49.00000327719641
1547.000047541346,130.0000062644088
1554.0000417884553,54.99999968098649
1713.9999927801528,85.99999961263599
1779.000040155665,40.00000220002879
2221.000122876322,42.00000197478533
1604.0000347678658,64.99999830215981
1368.999977836289,36.99999977619379
3012.99997082981,91.99999483380583
1716.0000353748285,57.000001922194635
2080.999929168855,40.99999790995862
1827.9999080956582,46.99999768044424
1513.0000191076172,45.99999921460068
1713.9999316518663,54.000000350646104
1167.9999917617345,16.99999985689436
1577.9999658382967,57.99999701433001
2130.0001004112323,66.00000250032286
2867.999884389971,102.99999899169019
4051.0003102708592,59.000003848690596
4345.999939401343,86.99999845447871
3586.000110245259,123.0000012199835
5043.999773089886,96.0000010052566
4297.000118982181,89.00000217078883
4603.000044779206,90.00000128634343
4777.999915928334,135.99999745292376
6584.999649138567,91.00000203879065
4078.0000027069063,155.99999829851998
3346.000169595868,168.99999676334514
4572.999938908035,108.99999387181634
4799.0001059396445,178.00000712267627
4161.000161262519,84.9999974392657
2880.999997718936,47.99999800365644
3967.999859872016,96.99999592068667
4086.0000973978317,107.99999854809323
5426.999968598437,166.00000994411104
7210.999571726147,101.9999963340811
8966.000120445924,121.99999946408474
7213.999990187548,140.99999307161275
8676.000143300942,113.99999903128531
6475.000192612615,232.99999334710898
7378.999738583644,341.9999841581867
8483.000118544052,154.9999952345734
8105.999934788343,120.99999434322247
11030.999627230058,206.00000253691144
11764.999846358045,170.0000047475227
12085.999615146138,154.99999216246792
10342.999944702162,237.9999931901104
7835.000043040385,355.00000444404736
6244.0001234635365,210.99999731763862
5096.000000737501,220.00000037461783
9226.000062759744,209.00001198934447
7816.9996432923745,253.00000387276845
9598.000294587515,162.0000003641722
10120.000192380647,151.00000291988093
12478.999992197601,138.99999099379983
15072.00069928252,179.0000118191499
13084.99968570077,207.00000219900312
13833.999648597479,252.99997790451746
12154.000408127626,239.00000627103705
12585.000129432234,199.00000284099437
15757.999944476254,172.00000242585608
13037.999232155735,339.9999865321868
13543.000337903026,360.9999930578728
12592.000507992347,213.00000614528219
14242.000653033852,312.99999936732314
13091.00041151434,445.0000107115555
12723.000374282634,304.00002393618473
13219.000271288072,411.000008604252
10790.99951997734,418.9999818612213
13546.999718416071,382.9999846706468
9801.99977106396,421.99998196535057
3725.0001291176295,128.00000168749364
7861.000366634354,260.0000031999683
7898.0000547304535,212.99999105739613
8365.000269937573,223.00000354768906
9050.999882782362,251.00000917497135
8720.999940371337,266.99998883190074
8009.999833946088,219.99998395138866
8035.000337260813,265.0000082530539
7979.999858219293,214.00000005300151
7193.999519825198,193.00000305972878
6121.999820173054,204.9999900331651
7287.000210014689,175.0000033949729
6358.000279973879,191.00000990800805
6103.999966724766,197.99999660015638
5540.000125156457,182.0000054644698
6832.999770142667,159.99999596639964
6323.999959132967,159.00000010120618
7418.999401496701,175.99998681984178
6272.000024200094,122.99999467333438
6134.000095910187,198.00001080954183
6088.999861057464,193.99998852699645
6110.000028832008,209.00001193871407
5128.000101474797,237.00000772952964
5084.999761764829,303.00000023235026
5517.999872312865,359.99999778237424
5581.000247125671,274.0000034633598
5400.000355340912,280.0000189755338
5569.0001689228075,356.0000183295889
6503.999739575013,321.99998958923896
6404.000222437282,345.00000845978565
7004.999680688304,204.00000022130033
6232.000044961686,292.00001681387556
5573.000369991148,271.00001890595837
5332.9998662792495,266.99998561729586
6702.999917339016,443.99997706367094
5792.999810920989,337.000000231768
6276.999560176305,370.9999914521303
6584.000276465096,336.0000290012206
6081.999995273207,234.00000631363048
6501.999808233641,320.9999789787375
6129.000325637838,272.00002029005094
6753.99967713712,353.99999500370564
5885.999953480663,234.99999481744825
4425.999792602316,206.999988740931
1538.0000327633886,207.0000172947061
2066.000098171847,341.0000216324027
2107.999899122238,265.99998138613836
1839.0000243980185,245.00000876614675
2822.9999857725447,341.00000119978307
3816.9999916343686,751.9999950779478
3679.0000059303866,802.0000579816297
4095.9997335071425,725.9999911560894
2836.999949902053,295.99999360930735
2671.999983252086,281.00000211100416
3727.999878163151,326.9999992127786
2996.0000364078105,292.00000445804494
3537.000075914521,210.00001147113028
2846.000079800232,150.0000056852561
3156.999906496714,146.00000343316717
3015.0001665857353,130.00001066176156
2401.00022147048,166.00001037977125
2716.0000547164154,149.00000369430097
2295.99989572452,137.99999751506166
2218.0000120299583,111.99999654876976
2623.0001548693813,144.0000060169637
2480.9998869325364,96.99999677842911
1805.9998570091202,89.999998514485
2322.9998604396555,97.99999423691237
1609.9998784617933,96.99999968888989
1190.999992535954,35.999999688586534
923.0000159893848,48.00000100545342
1179.999948482062,23.99999915857086
1175.9999419094183,24.000000050673243
1000.9999935290699,43.999999369283216
1454.9999708611326,45.99999993830591
2518.000030881427,97.99999689648054
3210.9998734884894,93.99999757873404
2959.9997854269627,140.0000004384998
2915.999901028067,101.99999756375662
3142.000129943145,180.00000809913985
2742.0001393534258,74.00000201930986
2998.999971012797,155.00000220893003
2617.9999922043366,183.00000232027304
3686.9998637701033,146.9999957567389
3328.000113656544,117.00000165951143
4132.999936158092,79.00000067127748
3160.9998809037425,98.99999986285806
4141.000071492765,110.00000053774953
3888.000180339211,122.99999971382124
4570.999895260862,103.99999735824365
4648.000183640508,167.99999889854485
4564.99994353437,137.00000113290994
4984.999966059458,111.99999356971686
5881.9998583164215,111.99999456946182
5824.000081188556,125.00000262043243
5838.000313421732,152.00000273411982
7185.000136677959,224.0000072686475
6871.999795880653,175.99999928034666
5772.999889911459,244.9999996158956
5845.000322579088,192.99999652676982
5661.999999583241,148.0000015487972
5664.000352794212,112.00000216130536
5421.999950680993,171.0000078318809
3823.9998519471364,185.99999686630096
3719.0002351790185,149.0000049676456
4202.999744541899,147.9999891251747
4162.999974687609,150.99999520442452
4689.999766349382,186.99999438017707
4628.00024833111,123.00000142726564
4212.000324395049,157.00000418827355
4114.000184886105,130.99999667790652
4171.999921331856,112.00000112424102
4012.000034373413,158.00000043035234
4836.9999803933915,175.9999978420632
4213.000036484825,130.99999617184307
4303.999966720514,232.9999998659472
4289.9997873001175,121.99999249951806
4383.999912732693,118.99999650817841
4641.000117946794,197.000001763918
4900.000012984378,244.00000042168335
5086.999987846337,182.99999363107383
5232.999724625536,187.999990040401
5226.9999345521355,165.99998884457287
5936.000186695577,163.00000855936872
5245.999921172444,169.99999769860577
5583.000240766397,116.00000376436275
6017.000074779118,139.00000223401935
6321.99960569021,146.99999669560873
6567.999956518465,187.00000613503295
6871.000074156104,165.9999957523364
6442.999785388431,155.99999843811585
6838.000253139309,181.99999647031345
7801.999830468071,194.00000437013148
7308.999806069529,229.00000574266627
6725.000359380081,170.9999989112217
7550.999627008957,177.00000248749527
8872.00005700846,169.00001023888805
8415.000038795995,184.99999898489546
7235.999758638766,108.99999869803759
8512.000055904287,146.00000492255018
11294.000275542285,191.99999952689555
15361.000302577355,318.00000124285964
20563.000540837744,282.00001677051375
27117.999285271413,281.99999959136255
