enADPartsNOUN_count,enADPcharNOUN_count
17.000000776674362,13.000000128658497
26.99999960249002,12.00000048643801
41.99999975638968,38.99999977379042
40.000001948546455,31.00000023501218
28.000000489017474,16.00000048476264
9.000000177693604,45.00000104467918
17.000000120223064,27.999998965147824
14.999999694258051,28.000000926761032
1.999999930294245,42.99999791340744
7.000000237783409,19.000000870079525
23.99999888764686,40.99999790995862
14.99999918810878,28.99999929239706
19.00000036331185,30.000001572648145
14.999999170845857,8.999999826802059
2.999999808711271,59.999998432298604
9.999999976330948,22.000000079645513
37.000001738475206,20.00000052541218
14.000000081035413,36.9999999645763
37.00000061727538,67.00000060429366
88.99999376251456,72.99999912111588
29.00000116998896,61.00000470644134
71.00000109997973,109.00000044713136
33.00000080489922,97.00000236591592
63.9999991222828,110.99999616420325
37.000000648691405,147.00000260573893
48.99999981757566,122.00000094044097
100.00000078062598,96.00000483837685
40.00000193194266,119.9999999539898
36.999997050295704,169.99999300968065
43.00000024595142,89.0000012950948
30.00000058546763,116.99999783683023
23.999999998744187,62.00000178883098
38.99999920242406,94.00000310202496
39.00000015725874,126.00000134117354
26.000000322283952,84.00000239527944
51.99999813110017,196.00000235056092
103.0000020714842,166.99999607086815
55.99999905328752,290.999993037498
65.00000371522069,161.00000697261828
40.999998592828426,167.9999984866811
91.99999866686719,156.999991039142
49.99999683399754,213.99998495550528
73.99999977937424,170.9999961801602
68.99999635711265,165.00000006943205
94.00000047855912,173.00000253126652
24.000000131007972,167.00000123075668
67.99999669977586,196.99999547556016
27.9999995711661,188.00000041436948
33.999998935335675,158.99999781355493
38.99999870774279,61.00000028213609
54.00000174564614,139.00000710994615
35.99999804717384,266.999990566055
75.99999946768598,176.0000007956452
49.00000080715751,149.00000508746584
76.99999965509113,168.99999192089493
19.000000543960308,229.00000655615318
39.99999756980364,149.99999967901388
27.999998167734134,243.99999525862287
99.00000489384358,191.99999941261012
69.99999848821828,264.0000030568142
71.00000061074297,202.000001083389
69.99999701949312,256.9999873286408
111.00000182458308,240.9999994037799
79.00000208721634,211.00000539463912
36.000002318197446,210.0000058044586
74.0000006220186,303.00001100969706
57.00000140763933,275.9999970643549
30.999999820701095,262.9999911579123
35.99999920535564,375.9999955710277
23.000000034506982,333.9999926430183
44.99999994516338,323.99999433872887
11.000000061722286,163.00000338530194
31.00000048250847,291.99999489170705
92.99999929157151,294.0000041830915
34.00000238622275,247.0000058660678
24.00000036125707,246.99999305769293
101.99999401278794,222.99999381259698
33.99999941764755,206.00000344075735
42.00000102915014,244.00001031223184
