enADPaisesNOUN_count,enADPchaisesNOUN_count
0.0,6.000000407054351
0.0,9.000000364828509
0.0,11.99999993039705
1.0000000259438162,25.000000307047728
0.0,20.00000096527046
0.0,21.00000098739266
0.0,3.0000000212158344
0.0,8.000000086517517
0.0,19.999998519050674
0.0,0.0
0.0,4.999999578488338
0.0,7.999999755934564
0.0,1.0000000191216762
0.0,6.99999963365153
0.9999999832802816,0.0
0.0,1.9999999623368314
0.0,22.000000577953394
0.0,17.999999890255197
2.000000073638808,56.9999996773177
0.0,49.99999864575602
1.000000040344447,9.000000363100021
0.0,10.000000142241461
0.0,11.000000268299745
0.0,1.9999999936351254
0.0,11.999999868320128
0.9999999808382316,58.99999861728823
1.000000025452888,31.00000167137096
20.000000634733087,35.0000006289818
0.0,34.99999710832659
0.0,44.00000064318169
0.0,35.999999596256544
0.0,0.0
0.0,7.999999886891035
0.0,22.000000442596154
0.0,36.9999998090547
0.0,54.999998023279026
0.0,30.99999858019147
11.999999193072535,36.00000013222803
0.0,21.000000052981953
0.0,60.999997732114224
0.0,46.99999599023314
4.9999998909003445,84.00000093380028
0.0,66.00000112723181
0.0,54.999997861681905
0.0,97.00000180219284
0.0,42.999999443041276
14.00000062568256,33.99999891879532
0.0,29.00000120269202
0.0,24.999999996440366
0.0,30.000000147443593
0.0,62.000004620784075
0.0,108.99999653552635
1.0000000064585168,102.00000406930641
2.000000063297344,36.00000262660702
0.9999999774825243,55.999999593751674
1.00000002862949,65.00000186091684
0.9999999821341166,108.00000107271636
1.9999999341051178,140.00000130065212
0.0,46.00000286055809
0.0,34.00000098499187
0.0,102.00000329442388
0.9999999506951006,83.99999915424108
3.9999999727702935,113.00000015226348
9.000000710488836,25.00000138082342
3.000000115999522,101.00000413686804
0.0,111.00000340970678
2.0000000614001916,53.000002425726095
7.999999953729315,103.0000030647344
1.9999999059092632,124.99998895014288
0.0,73.00000090027265
2.000000031984042,65.00000026500379
0.0,46.999999693563275
1.0000000214870044,143.000002889053
5.999999852585694,49.99999827696132
3.0000000110620224,48.00000017699237
1.000000002924682,59.999998235049645
0.9999999953103411,42.99999943108688
0.0,35.99999953122151
1.0000000113721819,34.99999920306962
1.9999999121799232,28.999999635238666
0.0,35.99999718621833
0.0,14.99999923188314
1.0000000365580368,41.000001832511
1.0000000256593744,46.00000065327148
0.0,44.99999757616139
0.0,33.000000686070806
0.0,36.99999954892849
0.0,14.999998989266718
0.0,42.999999199370684
0.0,30.999999130057738
1.000000024223886,31.000001174406123
0.0,27.99999925627126
2.000000043062663,24.000000516751964
2.0000000477328275,34.00000063118072
0.0,23.99999965557202
0.9999999876910992,36.00000103259863
0.0,28.99999994879695
0.0,29.000002628130783
2.000000076520003,50.00000152058105
0.0,42.999999468040656
0.0,51.000002128383784
0.0,67.9999978885774
0.0,30.00000038710407
1.000000040935779,62.00000500508007
0.0,75.99999731720465
0.0,63.99999824433347
0.0,38.99999948887039
4.9999999549160705,40.99999842139907
3.000000153987345,27.00000183798757
0.9999999778194026,36.99999847293868
0.0,36.9999997890568
5.000000412872411,36.000002304924976
0.9999999732435634,35.99999775805847
0.0,38.99999706593706
0.0,18.999999711392288
0.0,2.0000000678503245
0.0,25.00000068751618
0.0,9.999999470737498
0.0,9.00000012318726
0.0,25.000000837567487
0.0,13.000000947474149
0.0,20.999999739918387
0.9999999631530447,34.99999983894768
0.0,7.999999782054502
0.0,8.999999825496314
0.0,5.99999985590005
0.9999999920713438,18.000000454920592
0.0,21.00000086829324
0.0,11.000000672789326
0.9999999893856253,16.999999620240995
0.0,15.000001039131531
0.0,10.000000484551641
0.0,13.000000369913108
0.0,16.999999696689862
0.0,9.00000019921036
0.0,5.0000002089223505
0.0,17.999999930816593
0.0,8.999999728003374
0.0,10.99999957506413
0.0,6.99999980991403
0.0,1.0000000035113643
0.0,14.000000550296633
0.0,7.999999914671151
0.0,3.999999906469833
0.0,4.9999998655056554
0.0,2.0000000061807155
0.0,8.999999832168154
0.0,8.999999936608159
0.0,31.99999879310925
0.9999999472879437,8.999999638683278
0.0,1.0000000125184012
0.0,4.999999990088232
0.0,4.999999969365875
0.0,14.999999088753597
0.0,7.999999744343574
0.0,20.00000036455918
2.0000000234400614,24.00000028128074
0.0,13.00000005053403
0.0,12.000000312443687
0.0,17.999999986069597
0.0,9.999999462169338
2.0000000325407647,25.99999930452345
0.0,24.999998954481256
0.0,8.999999986117286
0.0,30.99999971889143
1.0000000412524628,34.000000388133564
1.000000049635223,17.000000242494533
0.0,46.99999994482259
0.0,35.999998021361606
0.0,25.999999508256522
2.000000022173875,26.0000011332295
3.9999999017097263,14.000000088112152
0.0,35.99999953535768
0.0,19.000000691208733
0.9999999608703749,28.999997582446905
0.0,14.000000466758646
0.0,39.99999904602029
0.9999999701178797,16.999999775379194
0.9999999569552831,17.99999885141986
1.0000000285704114,21.000000410260917
0.0,16.00000039697798
0.0,9.999999912540547
1.000000022812996,19.999999740852665
0.0,15.999999651927657
1.999999992882581,207.99999772818452
0.0,33.000000100741424
0.999999987104003,22.9999990551662
0.0,20.99999899336938
0.9999999807698425,38.99999989802613
14.999999296373366,45.99999848955761
0.0,21.999999463481174
0.0,19.00000001358495
0.999999962028313,30.999999729602575
0.0,18.99999929367486
1.0000000402447056,18.000000934876457
0.0,14.999999303137566
0.0,38.00000067375548
0.0,24.000000705558797
0.0,23.999998738220715
0.0,46.99999976223113
1.0000000198261714,18.999999622816453
0.0,18.00000054101355
0.0,30.000001222649274
1.9999999571561151,49.99999759671721
1.0000000033392986,27.0000001531733
0.0,28.000001493957708
1.99999996565533,17.999999960507655
0.0,36.000001608740085
0.0,29.000000540027614
2.999999874448246,44.99999858240245
0.0,36.000001233096846
0.0,59.99999960718688
0.0,73.00000427269018
0.0,58.00000039468229
0.0,64.00000086720792
0.9999999895946298,91.9999962879038
3.000000141292895,115.99999974607039
0.0,63.999997259795464
0.0,52.000001378023185
0.0,64.00000268127656
