sonDEThommageNOUN_count,sonDETchômageNOUN_count
175.00001055415655,0.0
267.0000093312502,0.0
226.99998598283503,0.0
344.00000983546664,0.0
259.00001278770617,0.0
284.00000260449485,0.0
290.0000008179974,0.0
172.00000061222715,0.0
206.9999978807509,0.0
233.00001162180294,0.0
170.99999264379812,0.0
309.9999816857512,5.0000000245933665
199.99999649835095,0.0
265.0000016950256,0.0
190.00000077488153,1.999999966560563
195.9999861009085,0.0
177.00000464989776,1.0000000262706086
321.9999885286456,0.0
583.000013456505,0.0
805.9999843132703,0.0
510.99999891018837,0.0
637.0000042873174,0.0
489.00001192714313,0.0
583.000017804174,0.0
1109.0000047058545,0.0
886.9999736733163,0.0
886.0000071734827,0.0
408.99999504524607,0.0
499.00000071191886,0.0
756.9999794147645,0.0
395.9999921548078,0.0
314.00001352501187,0.0
291.99999496890047,0.0
455.0000094063732,0.0
443.0000233592513,8.00000031874068
672.0000040326909,0.0
678.9999946504558,0.0
608.99999542883,1.999999971887524
885.9999738087512,5.00000009637015
787.9999789503914,8.999999811174458
979.9999483479357,5.999999636453458
605.9999847021157,9.999999781800689
813.0000273662363,7.999999976148565
681.0000033775411,0.0
789.9999980740571,0.0
684.9999862600223,0.0
770.9999862355588,0.0
865.9999817962557,5.999999908107022
446.99998800782254,0.0
370.0000032317414,3.999999948995628
442.00001167191317,1.0000000323267804
394.00001125798445,32.999999128003104
541.9999854246663,8.000000051668135
535.0000384972346,3.000000094946016
561.9999978156252,18.99999882427892
724.000000644337,7.000000200406429
660.9999848667517,7.9999998570729325
609.9999655736949,13.000000026552025
619.0000072542966,5.000000251747029
555.9999909448203,6.000000019921827
709.000043618983,19.000000880003107
818.9999307805765,18.999999180915932
701.0000192484963,6.000000082022462
652.000017646791,4.0000001675836465
641.000003714109,6.000000231999044
803.0000416368085,21.00000079807913
676.0000362693302,20.000000157647055
709.0000251830164,33.99999980334959
908.9999754402852,7.999999623637053
616.9999755821337,12.999999861353844
388.0000147241574,20.99999956135487
152.99999728550316,4.999999914023742
486.0000265984882,2.000000042974009
447.9999885603023,5.000000124447807
572.000002635659,3.0000000110620224
568.0000164084972,4.000000011698728
434.99999649096713,2.999999985931023
383.9999968546106,0.0
464.00000307061833,9.000000194269386
489.9999599480337,8.99999978653561
453.9999622469961,0.9999999602816118
