bonADJangeNOUN_count,bonADJchangeNOUN_count
63.00000144922344,0.0
216.00000176215528,0.0
76.99999955338109,0.0
258.00000908433833,0.0
100.00000195181507,0.0
78.00000331040437,0.0
65.00000076789307,0.0
80.00000148912488,0.0
93.99999593993772,0.0
110.00000396126387,0.0
152.9999896826345,0.0
84.9999981153418,0.0
63.00000170416453,0.0
139.99999591597603,0.0
58.99999774337046,0.0
115.99999682765548,0.0
135.00000278006954,0.0
237.9999936046961,0.0
281.0000008469599,0.0
330.99999514070436,0.0
432.00001069251084,0.0
563.9999875550673,0.0
823.0000342482446,0.0
377.00000722573617,0.0
464.9999832956573,0.0
722.9999919458925,0.0
904.0000027157881,0.0
232.99999669865628,0.0
294.99998575152534,11.999999893896359
350.0000094014782,6.000000181888135
309.0000097960073,2.000000024847783
271.99999932115685,0.0
324.9999991795509,0.9999999858613794
418.00000304205446,0.0
841.0000365999814,5.000000437087346
2316.999973095391,2.9999998921788564
1069.9999482440362,7.000000169649216
785.999982888397,2.9999997982681337
636.9999897641059,0.0
800.0000076525514,16.99999978448213
523.9999775461536,0.0
804.9999748266005,0.0
653.0000013631421,0.9999999970185707
867.9999778570013,0.9999999730821488
1012.0000517237573,0.0
818.0000119840887,0.0
721.0000094663563,0.0
735.0000150925727,0.0
633.0000070636768,0.0
342.0000035887719,0.999999987248907
594.0000061194891,2.0000000646535607
682.999980126552,0.0
755.9999970384021,0.0
798.0000423590709,2.000000063297344
1049.9999787071588,0.0
975.0000346082237,0.0
2872.999912966203,5.999999678359572
1423.9999240849604,0.0
1354.0000874796413,1.0000000276625125
1437.0000470682012,4.000000013281218
1567.999995873615,3.000000011286849
1454.9999200217396,4.999999635766478
1456.9999536515081,0.0
1467.0000500136891,2.0000000837918233
1340.0001009018886,0.0
1379.0000382547453,2.0000000423112247
1221.9999987253539,0.0
1008.9999685408236,0.0
1099.9999309445589,0.0
1314.0000021097803,0.0
844.0000243399518,0.0
333.00002074077196,0.0
784.0000153771023,0.0
825.0000190501297,2.000000012685163
934.000015832213,0.0
974.0000181780476,0.0
688.0000144018887,0.0
682.9999758680088,1.999999934066119
737.0000275925258,0.0
646.999955780047,1.9999999121799232
593.9999899004944,0.0
653.9999998844311,0.0
550.0000251113927,0.0
493.0000051833918,2.0000000513187484
597.9999802869534,0.9999999760342294
467.0000020571255,1.0000000233997843
750.99996866355,0.0
530.9999894549927,0.0
488.99999015406047,0.0
480.0000104013578,0.0
565.0000124160986,0.0
473.0000112234805,0.0
493.0000166367237,0.0
629.000005547413,4.000000095465655
489.9999838064217,2.9999999569465023
458.00000247897833,0.0
458.0000092377261,0.0
396.00001233944045,0.0
569.000030991788,0.0
540.9999804527062,0.0
495.00003162823936,0.0
415.99997918366057,0.0
569.0000232596269,0.0
770.000030698196,2.000000081871558
477.9999847791693,0.0
369.9999870533907,0.0
456.9999950731128,0.9999999785933051
488.99998643759545,0.0
493.0000162632245,1.0000000513291152
475.9999745071606,9.99999998001666
465.9999938171982,2.9999998986753695
421.00002783588457,3.000000122519124
478.99997983108534,0.0
445.9999728881397,0.9999999650287585
338.9999964386814,0.0
123.00000784816835,0.0
175.00000703559323,0.0
110.99999687887002,0.0
141.00000038344353,0.0
207.99999172806403,0.0
223.0000091249508,3.0000000833084832
258.000017895276,2.0000000659874684
310.99998395099306,0.0
208.99998928630157,0.9999999727568127
448.999989150781,0.9999999710418446
211.99999935009618,3.999999903933367
262.9999863604597,6.000000151640197
280.0000157595401,0.0
173.00000764849378,8.000000277302718
194.99999195075787,0.0
213.0000039743437,3.000000207826306
181.00001032786074,0.0
204.99999587447886,0.0
119.99999823475258,0.0
178.00000542251135,2.0000000442689694
181.00000533665877,0.0
119.99999831788479,0.9999999554600607
126.99999059699746,0.0
110.99999486348639,0.0
116.99999566137963,0.0
40.00000101609974,0.0
69.99999944131743,0.0
76.00000123842503,0.0
78.99999838222453,0.0
36.99999789907494,0.0
77.99999881409417,0.0
131.99999690045772,0.0
209.99999156694813,1.9999999445206096
177.99999900531705,0.0
204.99998704528466,0.0
145.99999660819762,0.0
199.00000854027834,0.0
159.99999775627288,0.0
165.99999542518105,0.0
369.9999859037616,0.0
147.00000126003064,0.0
344.0000142158898,0.0
175.0000031161632,0.0
228.00000808380022,0.0
259.9999966315707,0.0
299.99997760879654,0.0
293.00000548626195,0.0
338.99998414218953,0.9999999756852518
276.9999882786596,0.0
356.999988415575,0.999999993875262
263.0000089219424,2.0000000825049256
416.0000322734684,1.000000049635223
396.00001617940785,0.0
430.0000087135284,0.0
323.99999569137606,0.9999999951895512
349.00001394861573,0.0
286.9999879781996,0.0
289.99999427327543,0.0
289.9999958178353,0.0
177.99999244286798,0.0
201.00000825639637,0.0
378.99998301356595,0.0
183.99999043997798,0.9999999701178797
495.99998537777475,0.0
271.00001722846764,1.0000000285704114
366.99999992730085,0.0
251.00000905522054,0.0
341.9999992171575,0.0
183.99999740355594,0.0
296.9999976986351,0.0
245.00000032847743,0.0
279.9999919441434,0.0
482.99996812677904,0.9999999563909611
557.9999897324307,0.0
244.99999538548235,0.9999999935506795
453.0000051052865,2.0000000067967663
221.00000199230547,0.0
276.99999461995026,0.0
461.9999894076876,4.999999687537638
217.0000023137126,0.0
317.99998645499005,0.0
266.0000084599508,3.00000011886951
210.00000061661348,0.0
257.9999855045029,0.0
253.00000365615534,0.0
310.0000066487004,0.0
233.00000013301602,0.9999999948611046
361.999995697252,1.0000000154144846
301.99998527102224,0.0
286.00000744529996,1.0000000033392986
317.999990484785,1.0000000181397999
387.0000080480342,8.999999980253827
390.99999347727385,1.0000000215256117
611.9999878010331,0.0
216.9999890557081,0.0
369.00000229801634,0.0
284.0000021279165,0.0
804.000003240778,3.0000001532524547
589.0000347680519,1.0000000411198886
800.0000175051947,2.000000027100247
1396.000011269068,1.9999999791892589
1673.9999502032006,1.0000000024315778
466.99998033607005,4.999999675588203
833.0000390793565,1.0000000430417737
1091.0000359150936,5.00000042708124
