ancienADJangeNOUN_count,ancienADJchangeNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999934160064
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999875228527
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.9999999970185707
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.0,0.0
8.99999986216053,0.0
9.000000042877833,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.0000003862633875,0.0
0.0,0.0
0.9999999774825243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
1.9999999205632235,5.999999761689672
0.0,0.0
0.0,0.0
0.0,2.0000000513187484
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999913897132,0.0
0.0,0.0
0.0,3.0000001573647905
0.0,0.0
3.000000064593996,1.0000000215313318
1.0000000238664137,3.000000161737919
0.0,5.999999913893005
0.9999999876910992,1.9999999753821989
6.000000015374296,0.0
0.0,0.0
0.0,2.000000076520003
0.0,7.9999999010308205
0.0,19.99999989529912
0.99999997479242,1.99999994958484
3.0000002195916915,0.0
0.0,1.000000040935779
4.999999823500304,1.999999929400122
0.0,0.0
1.9999999571866103,0.0
0.9999999693954871,0.9999999693954871
0.0,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
3.000000122519124,10.000000825744825
2.9999998131715397,0.0
0.0,0.9999999650287585
3.9999999217893762,1.9999999608946881
1.0000000339251622,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,7.00000019438646
0.0,9.00000022363976
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,2.0000000542435954
0.0,0.0
0.9999999893856253,0.0
0.0,0.0
3.000000145365493,4.000000193820658
0.0,2.000000010154938
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.9999999554600607,0.9999999554600607
0.0,1.9999999199618408
0.9999999691540938,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,1.9999999627040346
0.0,0.0
2.999999886853992,1.999999924569328
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999746787551,0.0
1.9999999360858935,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.99999934421926,0.0
1.0000000162703824,0.0
6.000000029171528,0.9999999756852518
0.0,0.0
2.9999998903841014,0.0
0.0,0.0
0.0,0.0
2.0000000407719916,0.0
8.999999505340401,0.0
0.9999999951895512,2.999999924456686
0.0,1.0000000110869376
0.0,1.9999999508548632
0.0,0.0
1.0000000098826576,0.0
0.9999999608703749,5.999999962575166
1.0000000333399033,0.0
3.9999998268760986,0.0
0.9999999701178797,0.0
0.9999999569552831,3.999999827821134
0.0,2.0000000571408227
1.0000000248111243,3.0000001720757314
3.0000001141734325,4.000000035221852
2.000000045625992,0.0
0.0,0.0
0.0,0.9999999964412905
1.9999999725494306,1.9999999725494306
4.999999842916319,0.0
15.999999302255377,0.9999999563909611
2.9999998497377733,1.999999961539685
3.999999974202718,0.0
4.999999915111374,1.0000000033983831
0.9999999957305106,0.9999999957305106
0.0,5.999999973664295
3.9999998302020834,0.0
4.000000160978823,0.0
0.0,0.0
1.00000003962317,0.0
4.999999915448665,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
0.0,1.0000000198261714
7.000000154081832,0.0
1.0000000154144846,1.0000000154144846
3.00000006895274,0.0
2.0000000066785972,0.0
4.0000000725591995,0.0
3.99999993131066,0.0
2.0000000430512235,0.0
0.0,0.0
2.999999874448246,0.0
4.999999857892956,0.0
3.9999999931679535,0.0
11.000000018378547,3.0000001532524547
15.000000815825455,1.0000000411198886
8.999999801513818,2.000000027100247
21.999999896300125,0.9999999895946298
25.00000046278393,1.0000000024315778
19.999998702352812,2.99999998188623
16.00000068866838,2.0000000860835474
15.00000128124372,3.0000001256848385
