divinADJangeNOUN_count,divinADJchangeNOUN_count
4.000000083046418,0
0.0,0
9.999999941997544,0
7.000000067757488,0
0.0,0
0.0,0
3.0000000212158344,0
0.0,0
24.99999893270511,0
0.0,0
0.0,0
6.99999960930848,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
363.99997486609436,0
126.00001041332474,0
190.99998711286173,0
56.00000225928904,0
1496.9999732887145,0
88.00000214639795,0
233.0000009435951,0
245.99999202704095,0
137.00000090518185,0
8.999999850933953,0
194.00000315769913,0
329.9999762631264,0
109.99999707546755,0
388.000015883516,0
141.9999988413692,0
1230.9999859596778,0
219.0000079607902,0
48.00000191244408,0
0.9999999640596187,0
0.0,0
405.0000091465967,0
28.000001946763547,0
256.9999926318453,0
1.9999999369171,0
0.9999999781800688,0
4.999999985092853,0
126.00000017946209,0
0.0,0
0.0,0
255.00000099348296,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
0.0,0
130.00000337069994,0
0.0,0
176.00000503879025,0
64.9999955148181,0
28.999999840544533,0
2.0000000553250246,0
2.000000006640609,0
10.00000036103072,0
260.9999832470234,0
19.00000066929453,0
1.0000000418959116,0
0.0,0
6.000000362807852,0
0.0,0
25.999999849620274,0
0.0,0
303.99999962580426,0
182.99999750519686,0
9.000000012489437,0
13.999999933640701,0
132.0000008372208,0
0.0,0
1.000000002924682,0
115.99999357987494,0
205.99998279735522,0
103.99999713823793,0
0.0,0
1037.999917946682,0
318.9999936855049,0
156.00000436852775,0
11.000000370096409,0
1.9999999520684588,0
6.0000003126428565,0
0.0,0
3.999999889181508,0
13.999998696891694,0
0.0,0
0.0,0
0.0,0
2.000000043062663,0
19.000000183045827,0
3.9999999425953368,0
22.99999934796552,0
4.000000135761667,0
0.0,0
2.000000076520003,0
4.999999938144263,0
4.000000150157755,0
0.0,0
3.0000002195916915,0
1.000000040935779,0
2.999999894100183,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999324502462,0
8.000000326717664,0
0.9999999732435634,0
4.999999720464822,0
3.0000000242347826,0
0.0,0
1.0000000355842107,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
0.0,0
2.999999814219727,0
9.999999727568126,0
0.0,0
0.0,0
3.9999999682853744,0
0.0,0
3.000000006822489,0
0.0,0
4.000000136169401,0
0.0,0
3.000000116534412,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
11.999999776224207,0
0.0,0
1.999999924569328,0
0.0,0
3.0000000375552034,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000109367755,0
17.999999701750596,0
35.99999766537792,0
166.99999933764434,0
86.00000388052248,0
30.99999770709659,0
54.000000079667444,0
20.99999940186028,0
8.999999986117286,0
347.0000025280417,0
13.99999996886438,0
0.0,0
1.0000000203859956,0
28.999999552773392,0
2.999999924456686,0
13.00000056661475,0
42.00000048040051,0
0.0,0
12.000000521342479,0
8.999999549156914,0
6.00000020003942,0
0.9999999567190246,0
0.9999999701178797,0
28.99999781726512,0
0.0,0
6.000000344151463,0
7.000000149395285,0
0.0,0
10.000000134051758,0
0.0,0
25.999999274025384,0
0.0,0
0.9999999563909611,0
1.999999961539685,0
3.999999974202718,0
0.0,0
0.0,0
7.999999696226504,0
1.9999999151010417,0
3.0000000154982382,0
2.9999998606275127,0
1.00000003962317,0
0.0,0
2.9999998422775893,0
2.0000000389843438,0
0.0,0
0.9999999948611046,0
2.000000030828969,0
1.9999999571561151,0
1.0000000033392986,0
4.999999844188171,0
0.9999999828276649,0
3.000000134061674,0
0.9999999983892959,0
0.9999999581494154,0
0.0,0
0.0,0
0.0,0
1.0000000411198886,0
0.0,0
3.0000000313930273,0
1.0000000024315778,0
0.9999999571843041,0
1.0000000430417737,0
0.0,0
