monDETartNOUN_count,monDETcharNOUN_count
147.00000658301488,91.00000146557892
204.0000072436993,62.99999956980854
250.99999854413835,57.99999966358574
417.00001821877106,64.00000074961042
377.0000172611236,124.00000591281342
198.00000297199233,56.99999982363316
227.99999544807025,89.00000401978635
160.00000640997325,52.00000118631358
204.99999265918714,143.999990277835
244.0000060417762,86.00000112399977
320.99997885981975,105.99999831322117
251.99998221528574,20.999998827925438
235.00000532609212,55.00000288318827
281.9999993603363,48.999998670968495
256.00000221171246,77.99999587327048
128.00000088249303,26.999998750636667
98.99999953493953,24.999999890302547
411.99997542917436,77.99999360562087
283.9999992810723,58.00000157674351
460.99997975704144,151.99999650089885
532.0000334388728,182.00000883964273
704.9999789554766,142.0000037761031
580.0000141467139,198.0000048293954
582.9999893821034,87.99999702378072
677.9999988883133,149.99999518988855
628.0000051137952,162.9999986418038
523.0000217570329,125.00000381184776
437.0000154106814,162.999997367897
467.99998036873126,101.99999649574112
480.0000155870478,122.99999725372585
523.0000067104461,122.00000045196033
297.9999996164976,77.99999960427304
302.9999984238651,113.00000291544775
531.0000260874307,87.00000377170687
424.0000073782793,133.0000041096917
697.9999655187381,177.9999936026121
758.0000045887438,209.99999649942384
487.99998675802976,146.00000050079967
675.9999975512465,128.00000528125722
384.00000904055236,94.99999539551837
594.9999999698553,104.9999915463614
588.9999982147585,68.99999918609338
676.9999979815725,112.99999966309849
611.0000028183989,159.99999155817284
502.0000178600846,147.000000937753
616.9999757586278,76.99999832712835
507.0000092215964,138.99999450889638
442.9999866278693,53.0000008351201
286.99999633807266,125.00000329414942
192.99999197428698,107.99999544302364
383.0000136894187,152.00000753019432
372.999993690973,73.99999847236124
470.0000204292452,106.99999796263113
409.0000177778851,81.00000219172873
584.9999897119915,182.99999897769936
759.0000217297828,138.0000039508696
549.0000100278043,94.00000014339052
679.9999912418028,151.99999499198896
717.9999905955915,232.00000460275135
751.9999972642598,182.99999668315888
708.0000356513013,199.00000786366795
650.9999538951366,192.99999366229798
754.0000144030568,136.99999900594906
687.0000186685804,117.0000061243823
601.0000281011377,245.00000785243873
618.9999995325588,247.00001053260536
535.0000160822851,281.99999930215233
519.9999933319359,148.00000646493123
460.999991122677,229.99998333613757
776.999964712138,184.9999959284284
430.99999837330773,198.00000858776318
207.0000019597241,118.00000165038776
370.9999982414787,160.00000857840382
431.99999977247853,116.00000463060518
408.00000670749444,119.00000514632346
562.9999844737791,146.99999567587162
552.9999992429076,72.00000113137571
398.99998810274553,137.99999939973475
406.0000003887973,79.00000301255662
411.99997082378087,72.99999624938933
502.99999697466706,115.99999539266697
341.0000037261699,72.00000089882435
493.00003470468727,74.00000237166323
519.0000271086118,108.00000171709296
310.99998985588746,106.9999960902836
291.00000035018155,98.00000246542302
425.9999827920153,64.99999724312102
327.99998853222786,59.999999698097334
330.9999868005577,96.99999757498148
285.999996592883,84.0000011468529
311.000005924459,42.00000118678947
387.99999447138686,58.000000250922426
414.0000067886383,130.0000006737401
260.00000800804116,89.00000059175332
387.99999866013553,64.99999660061464
394.99999624477346,71.00000170857639
490.0000296213105,56.000001900663335
344.00000773205556,108.0000040581753
416.0000096374561,63.000003391427654
351.9999892181046,60.999999245359994
552.0000275656873,85.0000038324695
333.9999886008645,50.00000032884964
