enADParmesNOUN_count,enADPcharmeNOUN_count
603.0000104006122,16.00000033218567
1486.999969763383,11.000000197235593
1482.9999532967083,2.9999999825992627
1545.0000816381635,20.99999974787556
696.0000174940034,33.00000073033508
676.9999883900791,7.00000012084934
689.0000421667855,2.0000000141438896
1033.9999784250288,2.000000021629379
1040.9999556832638,5.999999790882736
1010.0000702555349,17.000001026808818
771.999969532907,10.9999996799429
990.9999632124262,5.0000000245933665
568.0000255130808,9.00000033859473
524.9999984674281,18.000000116882035
1281.9999811056532,2.999999808711271
1285.9999894482662,6.999999785855515
932.9999854208811,12.000000315247307
1987.9999551712885,23.999999853673597
3050.000067224108,11.000000591274086
4238.999630378792,14.999999936949333
5047.000232809014,9.000000363100021
3745.9999565534645,31.999999734649855
4027.9999281519395,17.000000414645058
6823.9999486252345,14.999999615242842
7023.0000463347615,46.000001604635834
6816.999832305612,40.00000125086876
10302.000743968614,25.999999905491016
5235.999980005181,33.00000191455154
4695.0000049666305,32.99999970821498
4082.9999813252953,39.9999998312583
3837.9999579020205,17.000000849458814
2198.000050241114,34.000000484810876
2654.999982894051,10.999999598305436
3005.9999800353476,34.99999896150933
6109.000232218254,23.000001630002718
8861.999549968083,22.99999917337123
10297.000197352905,51.99999710681929
8345.000125396247,31.000000681198685
12095.999760356188,33.99999995177166
7326.999993497191,21.000000406322677
8872.999671765063,47.99999709162766
6618.000177913276,49.99999683399754
8429.00021120463,55.99999983303995
7740.999414500765,28.99999799768635
9490.00026880729,56.00000097370985
8238.000008932479,38.99999831036577
7443.999933907369,30.00000047384185
7496.999702380326,29.00000120269202
6001.99992089512,34.9999995534235
5155.999933195412,26.99999886075591
7090.000530097097,42.00000135772478
6800.000062024834,41.999998639796566
5242.0000631861685,40.00000025834068
6218.000283795853,27.000001969955264
8438.999759225406,47.00000001009155
6248.000339544362,91.00000260528358
6353.999710849618,35.000000983032535
8419.999922269932,79.99999747792188
8523.999859646563,92.0000057211162
8390.000393267892,58.000001064679175
9025.000404418344,62.00000009177059
7944.999795076792,82.99999602540237
9026.999840071443,83.00000219949155
8384.00024455912,132.0000033074228
7407.000175953091,94.00000502395646
6995.000231600905,83.00000234560129
8426.000683773564,339.0000110918648
6997.000160856323,60.99999964718603
6976.99976458507,75.99999552556314
6055.9997876757,49.99999722831338
5750.000236006948,73.99999963445441
4431.000010608877,24.000000799852554
7754.000092073231,53.00000205675465
5683.999997844456,43.000000179996114
6355.000240227191,34.00000238622275
6425.999860648859,43.99999974059976
5838.999956090482,70.00000003898168
5409.999952689577,73.99999791946206
5793.000167450374,51.999999488316476
5400.999719409379,43.99999697760258
4803.9998687014095,36.99999818443971
4404.999856803973,47.999998768086684
4427.000178857636,51.999999565597406
4660.0001529531355,72.00000255022128
4397.000043959567,37.999999089300715
4889.000219728844,71.00000381443657
4573.999834730425,63.99999651137612
3942.999913972065,72.9999978925391
4757.999696406538,87.99999691186204
5250.999963036944,72.99999642516377
3806.0002312622337,66.00000075184514
4271.999833977478,55.00000234604897
4552.000123514619,61.00000025074471
4146.000094443218,75.00000079845557
4445.000024652847,82.99999810412191
