enADPeauNOUN_count,enADPchaudNOUN_count
1011.0000471198191,0.0
1082.0000100419293,4.999999954016588
663.999996148637,5.999999965198525
1129.0000302013623,2.999999963982223
1226.0000631954313,5.000000241317614
975.0000526272581,4.000000113688525
630.0000161675581,9.000000371864159
477.99999674610035,11.000000274949016
617.9999608233567,2.999999895441367
1055.9999927351832,3.000000158074029
806.9999658232397,5.999999721911713
624.999967647318,0.0
485.00002276048406,0.0
1444.9999912637159,13.999999267303062
408.0000055977573,2.999999808711271
537.0000011657443,3.999999924673663
939.0000269674897,2.0000000525412176
894.0000048181349,1.9999999402654243
1334.0000085122656,19.99999999134552
1325.9999772651947,0.0
841.0000047390888,0.0
1718.0000026412677,2.9999998625417352
1725.0000278997322,0.0
1538.000052623594,7.9999999745405015
1916.0000000692007,7.999999912213418
1124.999989790545,9.000000079711524
1220.0000759253787,11.999999801245274
1405.999982758476,5.99999999769949
1719.99991244974,3.9999998839382296
1321.0000132824498,1.0000000087314196
1352.999963409053,12.999999948759703
875.0000283603864,10.000000343650118
949.9999752445023,4.999999847250317
1251.9999852381602,0.0
1216.0000601044298,0.0
2070.9999537520976,8.999999676536566
2232.9999173380315,7.000000169649216
1558.0000128851482,6.999999742043181
2372.0001231079877,3.00000005782209
2007.9999386741697,0.0
2235.9998524336715,5.999999636453458
2535.00000762832,1.9999999563601376
2024.00004626383,0.0
2940.0000040308214,0.0
2701.0000956267636,0.0
2698.999990132788,0.9999999847340232
2376.9999239648705,0.9999999905099559
2492.0000408821707,0.0
2017.9999313540686,0.0
1494.9999369490758,0.999999987248907
1862.000137379914,0.0
1991.0000070656135,4.999999920043675
1534.000092442377,0.0
2575.0001510244942,1.000000031648672
2879.000016905775,3.0000000392888637
2731.0000714926655,1.00000002862949
3225.9999267101653,10.000000035786293
2668.9999361713235,7.999999736420471
2611.000117487172,5.999999939106141
2657.999937313045,10.999999600472588
3957.000087169018,0.0
3992.9998147787296,0.9999999506951006
4002.9998703402102,13.000000095803987
3543.0002032301595,1.0000000418959116
3165.000010540462,0.0
3656.0001905645245,0.0
3807.000219669199,1.0000000307000958
3493.999910242358,0.0
4155.999897075305,0.0
3803.999957471374,1.99999994369432
3713.000038467479,1.000000015992021
2106.0000698212098,0.0
3234.0002064461296,1.0000000214870044
3766.0001869141147,0.0
