bienADVarméVERB_count,bienADVcharméVERB_count
67.00000266220874,16.00000033218567
105.00000024659468,22.000000394471186
182.99999893855502,18.999999889795333
67.00000344597407,53.000002399665284
84.00000290432105,49.99999953863892
36.00000133561905,36.00000133561905
97.00000345992856,10.000000070719446
53.00000166509057,14.000000463380518
122.99999904463614,16.999999211528138
86.00000112399977,10.000000002689472
105.99999015304991,18.999998550072817
51.999999122111724,5.0000000245933665
37.00000137350059,5.9999997817307715
49.99999703025157,12.000000077921356
51.999997437019765,17.999999981304214
54.99999954052663,7.9999998493473266
43.0000003631735,10.000000262706088
112.99999527008625,42.999996505063635
177.00001154607176,39.000000877174834
338.9999831300413,44.99999809473537
208.00002036727204,45.00000256397681
190.99999199903505,163.9999990904073
280.9999926792932,127.00000309764249
407.00001005110823,63.00000305737225
312.0000050139581,78.00000125348953
438.9999943618255,64.99999799798273
450.000026831576,67.00000107510678
224.00001019253747,80.99999804173875
253.9999874253218,68.99999938990406
298.99999231547474,42.00000023722001
304.0000071808772,78.0000030965724
170.00000926004964,27.000000586055556
139.00000172727783,119.99999370819707
266.00001050954774,61.000002133361306
262.00001638561787,16.00000063748136
537.9999618743234,68.99999752011368
521.9999784795662,70.9999987944461
371.0000041993617,38.999999292243565
517.0000222767171,37.00000176845714
529.99999791404,45.000000326245704
339.99998178109985,28.000000162626453
297.9999941893291,21.999999519961513
457.00000790552986,29.999998586550973
264.00000417088097,42.999999312415476
442.0000215270452,30.000000290453798
288.9999863366522,32.99999979465761
370.00000255702906,90.99999799859118
270.99999255581764,24.999999617112586
246.00000190798244,36.00000017151133
146.99999388577822,35.99999848100787
234.99999843896046,63.000003344849006
253.99998870823046,35.99999804717384
247.00000193630743,67.99999907496407
398.0000207760731,28.99999980237037
450.99997969469564,58.99999706884954
397.00002475484985,91.00000260528358
312.99999698132,67.00000041132427
434.99999624356167,112.99999616322197
469.0000008362304,77.00000541961296
498.0000221478973,56.000000185937054
495.0000169007971,99.00000182780153
567.9999584582794,132.999986733034
503.9999975519932,76.00000267717812
606.0000531743917,69.00000011227095
502.000048585987,62.00000378662823
451.00000446988633,94.00000411149516
469.00002797490225,66.99999852015623
745.9999883643196,63.000003296087826
510.9999550583252,14.999999069572254
407.00000286426246,127.00000256279003
456.9999902698471,65.99999950651826
187.00000920255562,35.000001906866736
316.00000605553873,158.00000302776937
337.9999978779873,69.99999877475256
373.0000115337321,94.00000381531626
434.0000123297704,74.99999779381206
304.0000000433749,104.0000024503378
312.9999898608554,71.99999906244302
361.0000018992837,50.000002223164586
325.9999973157887,56.999994771238455
313.9999965239042,167.9999905594714
308.99998857150354,74.99999870707418
315.00000651130915,142.00000452397822
378.0000197133786,94.00000047942879
397.9999891162443,39.00000041071387
357.0000136071697,58.000001873919956
352.9999759961782,43.99999916601622
290.9999988248518,71.99999732507979
333.99999052353866,52.999996667691654
386.00000646831563,63.99999911860439
356.0000150603815,42.000002203107066
310.000007491279,52.000000609348795
437.9999973871694,51.00000216076446
332.0000017942193,46.999999769641285
316.9999950983148,42.99999832580291
487.9999984204136,127.00000397071605
355.00001374326183,57.99999989759391
401.00001237206385,30.00000019574113
427.0000220270966,58.00000339633718
510.99999367834346,63.99999920824655
370.0000252248302,103.00000322494493
403.9999815720141,163.99999229019247
389.0000023966707,106.00000715596882
357.0000199593737,60.00000081143892
389.9999978008048,62.999999428644
428.9999872634724,75.9999949033561
398.9999818546946,27.000000177392707
384.99997666782855,67.00000129559533
449.00002214256983,90.00000371541746
408.00000205056125,32.999999772596865
338.99997546235335,74.99999642815698
438.00000661940305,83.00000234632643
359.99997875273544,37.999998770137104
381.99998140703735,58.00000027460529
311.9999952258553,67.0000000991488
209.00000567675372,6.000000015070285
191.00000396733708,26.000000521011312
259.999984619361,6.99999946753485
222.00000767808976,6.00000008212484
255.0000017910693,12.000000209114706
242.00000320139327,28.000000777545836
237.00000452084177,7.000000304259988
294.9999797252224,20.999999903368604
194.9999946875785,13.000000064161254
163.99999215055283,20.9999998224773
207.9999903610152,20.999999697542346
186.00000151345196,37.999998304226125
206.0000025997354,34.00000231624007
151.0000104810544,20.000001081920914
203.00000362540635,16.999999620240995
176.00000873963427,37.00000199946174
213.00001888706794,28.000001356744608
207.99999984048944,28.99999883032053
144.99999130960254,15.999999532342372
147.00000473634233,26.000000575496596
141.00000737583048,37.00000080391529
120.99999387813185,9.999999554600606
128.9999948375387,21.999999648630787
116.00000053215813,31.999999012931
100.999997257331,25.999998132497236
82.99999766450773,6.999999937015033
81.00000129233581,14.000000550296633
70.99999909634583,7.999999914671151
57.99999910270326,0.0
90.99999312953533,2.9999999193033933
87.99999864114723,8.000000024722862
153.00000161291877,16.99999904497571
147.99999477693257,17.999999873216318
126.99999663981404,12.99999971393802
136.99998972497022,9.999999699063002
172.0000004829285,16.000000200294423
144.99999971255872,14.999999553725456
237.0000016644158,28.999997632367815
163.99999751146535,19.000000274688944
159.99999238752991,19.000000074454597
204.00000750378197,50.00000185771752
178.99999522355108,6.000000070320185
158.99999567861138,26.000000101068053
183.00000154371102,26.999999092470702
209.0000053132329,29.9999995948073
208.9999894651763,24.999998976258404
237.00000585341365,34.000000073833085
326.99999423732754,47.000001395577094
220.99998599939292,34.99999841978716
285.00000965965995,51.999998586613415
311.00001658298163,74.00000122667194
339.00002825112153,27.000001139716268
367.00000331579247,51.00000047673066
394.999981887895,37.00000104251376
406.99999993661817,51.99999901651306
350.0000122094095,43.00000150277224
358.9999829680138,47.99999882051671
304.99999700123044,42.00000118920972
307.99999962047855,30.999999601548847
255.99999511399182,21.99999854708949
252.00000140381462,44.000001466955744
288.99997787321433,49.999996475747466
290.9999918710534,26.00000054548267
223.99999110553395,24.999998736994463
269.00000256306214,43.000001418245425
284.00000938977587,76.00000071393711
266.0000028687955,47.00000120367015
256.0000169289395,19.00000061229874
224.9999987970009,16.99999910277768
294.0000052716057,15.99999994306065
234.99999400617907,28.000000353926453
293.0000039075795,39.99999874333055
237.99999343636236,13.999998844428658
203.99999052274262,11.999999398951093
255.99998782960233,25.000000445653814
284.0000030027516,46.0000003600867
238.9999911190565,33.999998907784885
235.99998338189405,21.999998560139638
224.99999896713936,22.99999872301708
265.0000107700829,29.00000085138883
237.99998457520965,18.999999663295878
236.99999940759147,67.00000390263986
270.99999337974145,12.000000352779399
263.99998053220867,30.99999767167436
217.0000082988204,15.000000110187692
298.0000064107863,15.000000548686174
282.9999883461225,41.99999788362539
387.00000330465406,33.000001142190264
301.0000056748849,26.99999955482612
316.99999223684426,34.000000491609576
255.00001226748464,30.000001037215657
316.0000021226134,31.999999450485284
327.99999205167546,30.00000022885932
261.0000071420075,22.99999963698823
244.99998741821304,19.99999916298831
287.99999764332546,17.000000268925238
319.0000080925337,2.999999922292861
438.00001454777976,14.00000049775927
531.0000387519663,24.000000986877325
666.0000119724054,25.00000104371514
741.0000162689206,37.000001555884594
836.0000347283504,59.99999853791674
516.0000012977644,38.999999764520986
564.0000431988395,45.00000172184256
566.0000110913622,53.00000069718659
