tonDETareNOUN_count,tonDETcharNOUN_count
1.0000000207616044,51.000002894992534
0.0,118.00000279397975
0.9999999941997544,91.99999946637742
0.0,132.00000570156826
0.0,94.0000015903705
0.0,90.99999938408519
0.0,80.00000056575557
0.0,86.00000202197532
0.9999999651471223,103.99999715919252
0.0,61.00000229678
0.0,78.99999880553275
0.0,181.99999480177988
0.0,82.0000005689796
1.9999999615115687,49.99999703025157
0.0,33.99999858475213
0.0,42.99999812003774
0.0,25.99999991657315
0.0,88.99999498854628
0.0,75.00000294771594
0.0,144.00000046728402
0.0,121.99999893420896
0.0,210.99999273384472
0.0,156.00000380497818
0.0,140.99999764149294
0.0,257.9999961141784
0.0,206.99999880735578
0.0,136.00000547835035
0.0,106.00000389406654
0.0,125.99999622301344
1.0000000087314196,107.00000462500104
0.0,126.00000454392274
0.0,104.00000459936052
0.0,124.99999454012634
0.0,124.9999967292494
0.0,160.00000447181824
0.0,149.99999460894284
0.0,192.00000380366998
0.9999999859437619,121.99999700863374
1.00000001927403,161.000008379709
0.9999999966634592,143.9999950732312
2.999999818226729,129.99999328514386
1.9999999563601376,154.9999980012479
0.9999999970185707,240.00000259447236
0.9999999730821488,186.99999430852557
2.0000000058782916,134.00000504627235
0.0,151.9999944962664
0.9999999905099559,120.99999695534666
1.9999999693690076,132.0000012720373
0.0,185.99999904617098
0.999999987248907,83.00000026660024
2.0000000646535607,331.0000002340695
0.999999984008735,125.99999867367092
1.0000000064585168,74.9999977559586
0.0,71.00000299068314
0.0,128.00000139141474
0.0,147.00000420853505
1.9999999642682331,102.00000096546654
3.0000000148748662,218.9999992663902
0.0,242.000010097362
0.0,186.99999713249085
1.0000000239752764,281.0000012189054
0.0,194.9999980366311
0.9999999931925734,279.0000126604699
0.0,215.00000867419536
0.0,198.00000997147643
2.0000000423112247,202.0000026223144
2.0000000614001916,359.00001615532665
0.9999999942161641,211.0000024400802
0.0,152.9999910040809
0.9999999718471598,182.99999984952717
0.0,737.0000319225363
0.0,44.00000045594752
0.0,575.9999903458729
0.0,139.9999981059145
0.0,140.00000076399246
0.0,120.99999657004554
0.0,110.9999991121901
0.0,148.99999275432384
0.0,197.00000196456057
0.0,86.9999985422641
0.0,114.99999750826491
0.0,72.99999984978366
0.0,78.00000151700087
0.0,89.0000006146618
0.0,92.9999977711833
0.0,73.99999949241007
0.0,104.99999425631607
0.0,74.9999984322938
0.0,77.99999769257049
0.0,82.99999983157586
0.0,64.99999928783798
0.0,58.00000042509637
0.0,75.00000409440511
0.0,50.9999999552456
0.0,122.99999294932178
0.0,90.99999851096027
1.0000000339404167,93.00000174444722
0.0,53.00000141283436
1.0000000382600014,70.000001500943
0.0,75.99999905979277
0.0,100.00000632041284
0.0,54.00000002936574
0.0,66.00000381355999
1.000000040935779,111.00000331034062
0.0,80.9999954881648
0.9999999725677104,72.00000060640932
0.0,47.00000018090079
0.9999999693954871,104.00000005528972
0.0,87.00000446563304
0.0,104.00000011508948
0.0,75.99999951056387
0.0,83.0000040157174
0.0,91.99999881711761
0.0,64.00000069285167
0.0,56.99999648160888
0.0,19.000000833058774
0.0,31.000001911466867
0.0,28.999997837460825
0.0,22.00000107436953
0.0,45.000001748768604
0.0,55.000003286734355
0.0,49.00000278955455
0.9999999631530447,68.99999617849016
0.0,87.99999634763145
0.0,51.000000159408614
0.0,47.99999743395522
0.0,42.000001061481385
0.0,48.00000219805276
0.0,34.00000137286861
0.0,47.999999490510014
0.0,27.000000707744952
0.0,45.0000014017444
0.0,30.999998637871464
0.0,13.99999920364738
1.0000000221344847,38.000000841110406
0.0,53.00000147246683
0.0,43.99999877277817
0.9999999599809204,27.999999584866497
0.0,73.99999651857033
0.0,17.999998930472927
0.0,8.99999976890873
0.0,17.000000152347354
0.0,26.00000067402546
0.0,15.99999962587933
0.0,15.999999569618096
0.0,15.000000657906966
0.0,26.9999982204873
0.9999999722603048,55.99999900537329
0.0,46.999998635853984
0.0,45.99999734906186
0.0,74.00000071758214
0.0,8.000000150756867
0.0,19.9999998774635
0.0,42.00000008654278
0.0,28.99999816439398
0.0,38.00000163898202
0.0,38.99999969326626
0.9999999700553241,35.99999892199167
0.0,78.00000149404146
0.0,38.00000000242265
0.0,63.999995338710534
0.0,38.00000069816785
0.0,42.999997641515705
0.0,64.99999677097573
0.999999993875262,53.00000086153075
0.0,79.00000153437927
0.0,63.00000613354034
0.0,98.00000042155325
1.9999999862042173,124.99999957034218
0.0,114.99999846900691
0.0,105.00000472506974
0.0,84.99999467037085
0.0,69.0000002996991
0.0,59.00000148926561
0.0,82.99999694959402
0.0,52.000001733674964
0.0,80.99999756297257
0.0,39.99999748229737
0.0,80.99999894291702
0.0,66.99999944788716
0.0,53.00000248669788
0.0,61.999998088741535
0.0,82.99999903184964
0.0,46.99999827434355
0.0,138.99999577205483
0.0,64.99999855418069
0.0,72.00000147918428
0.9999999563909611,79.99999860061529
0.0,62.999998603356566
0.0,91.00000224525036
0.0,44.99999964352453
0.0,59.000002589257534
0.0,85.99999411500751
0.0,81.99999912473184
0.0,101.00000080240305
1.9999999753335465,84.99999884930291
0.0,60.00000071354023
0.0,65.00000191088841
0.0,88.99999788216894
0.0,127.0000018074579
0.0,89.00000427746528
0.0,79.9999960412118
2.000000030828969,138.00000326752098
0.0,115.99999964655177
0.0,119.00000424112311
1.0000000181397999,102.00000308281375
0.0,120.9999990005862
0.0,133.00000112578542
0.0,120.99999758853886
0.0,151.00000066574304
0.9999999950813783,119.99999588434731
0.0,203.99999007059589
2.000000047813591,343.00000404189535
0.0,493.00000096647403
0.0,612.9999872214516
1.9999999791892589,598.9999760487967
0.0,737.0000107699498
0.0,642.9999513958438
1.0000000430417737,558.0000478864459
3.0000001256848385,758.0000143478488
