sonDETangeNOUN_count,sonDETchangeNOUN_count
72.00000318974386,6.000000407054351
120.0000018803891,154.999999320512
95.9999994431764,15.99999990719607
103.00000005368088,39.00000135335651
123.00000219951492,0.0
112.00000193358946,14.000000241698682
75.99999930460119,27.9999998897978
78.99999913849874,9.999999796172034
113.99999641871786,8.999999490351158
123.99999971881508,24.00000126459223
150.9999905344163,17.999998786192293
48.99999992217331,31.999999732275306
78.99999934611708,6.999999967352092
104.99999651231062,12.999999672612207
71.99999738488454,12.999999359254941
176.99999395013754,31.999999397389303
187.0000072119919,12.000000315247307
291.9999966983928,81.99999969021428
259.0000065560554,19.0000003270474
273.9999845473359,40.99999804004418
185.00000072743245,119.00000405251251
353.99998332959797,113.99999567723945
374.99999497203646,88.00000214639795
338.0000085855933,46.999999513404845
357.99999607155047,120.99999550811494
534.9999844529377,52.00000001225779
261.0000082818194,103.99999962196406
295.0000011716945,50.00000134593216
356.9999745719033,22.99999915108357
298.0000066164512,106.99999853851892
309.99999661787626,54.00000194739547
189.9999974146919,41.99999939253192
365.9999857990411,39.999998203606474
318.9999949163461,18.000000780353147
382.0000261620909,27.000000837875373
539.9999618024427,33.999998778027035
797.0000010973117,38.999999151661015
610.9999906138228,61.99999737331858
623.0000109524027,63.00000191780924
675.9999844055775,58.00000107685405
616.9999767915218,71.00000011357793
757.9999848438295,42.99999837007434
632.9999855346969,31.99999990459426
717.0000012807791,70.99999912257533
872.9999838550273,9.000000026452312
713.9999857178307,27.999998378813235
709.9999818839208,63.99999939263718
552.9999651810679,25.999999601797093
427.9999841300293,33.00000052521289
344.9999807615341,23.999999693973766
616.0000042141547,38.00000122841765
571.999992230137,38.999999720625816
608.0000192741979,58.000003103024135
599.0000230475054,62.000001218590256
1158.9999522134633,83.99999704011913
904.0000057976454,75.00000214721175
1162.999943945754,83.00000184103115
1070.9999939386082,51.00000025287274
1131.000027089226,56.00000234314196
964.0000014565703,44.99999884126142
1086.0000496863518,30.000001446926042
1005.9999459263281,98.9999933531796
1066.0000176852884,267.9999994042799
1144.000055931138,28.000000950801766
1193.9999984683461,67.00000096980044
1117.0000098321796,81.00000065217081
1020.00004089755,63.00000067913018
1001.9999942045969,68.99999594044587
731.999944886046,129.0000004488169
850.9999576273308,30.99999867258041
684.0000248791388,40.00000063968085
280.00000020273063,12.000000295397088
652.000035305814,24.999999252054344
686.999991281733,92.99999873516214
492.0000166800556,53.000003416370554
670.0000165127717,61.00000027542718
583.9999913851146,63.00000080632488
544.9999642617407,47.999998417586845
620.0000213902337,76.00000196732283
596.9999805095674,51.999995535966534
548.9999972235007,79.99999682252894
420.0000026954836,25.000000285553686
591.0000266102722,33.00000154004671
481.9999988399517,36.00000197785696
414.9999860180684,27.00000069830312
402.0000119903756,48.99999968251416
428.9999781058418,37.999998732356545
431.99999891460055,36.999999229999204
579.9999708278389,44.99999701210312
