tonDETartNOUN_count,tonDETcharNOUN_count
93.0000023545563,51.000002894992534
133.00000041803625,118.00000279397975
56.999999669386,91.99999946637742
113.00000486708807,132.00000570156826
159.0000108358911,94.0000015903705
86.00000283483124,90.99999938408519
175.00000339510694,80.00000056575557
58.999998298255214,86.00000202197532
190.99999510685691,103.99999715919252
122.00000459356,61.00000229678
140.99999858875375,78.99999880553275
146.99999250401515,181.99999480177988
30.999999427274464,82.0000005689796
131.9999959155038,49.99999703025157
70.99999697821552,33.99999858475213
27.99999914342206,42.99999812003774
34.00000242612606,25.99999991657315
132.99999310389708,88.99999498854628
130.0000103743417,75.00000294771594
192.9999934683727,144.00000046728402
231.0000085710905,121.99999893420896
188.99999719437716,210.99999273384472
221.00000539038578,156.00000380497818
162.0000001584864,140.99999764149294
271.9999906870302,257.9999961141784
265.0000009741498,206.99999880735578
201.00000877140357,136.00000547835035
129.0000047685499,106.00000389406654
126.9999937126609,125.99999622301344
162.0000059469766,107.00000462500104
129.00000053892757,126.00000454392274
68.99999826958866,104.00000459936052
118.00000276269805,124.99999454012634
173.00000235642472,124.9999967292494
147.00000752198093,160.00000447181824
172.99999378231405,149.99999460894284
268.00000196412464,192.00000380366998
184.99999739959597,121.99999700863374
254.00001052396647,161.000008379709
130.00000115421645,143.9999950732312
182.99999013191533,129.99999328514386
289.99998675553366,154.9999980012479
162.99999554200855,240.00000259447236
213.99999987817674,186.99999430852557
203.0000023160217,134.00000504627235
225.99998918849607,151.9999944962664
156.99999509661873,120.99999695534666
108.99999668376948,132.0000012720373
58.99999989776075,185.99999904617098
121.00000031203508,83.00000026660024
195.00000107067478,331.0000002340695
142.99999254897182,125.99999867367092
142.0000033044858,74.9999977559586
126.00000621861491,71.00000299068314
180.99999111647878,128.00000139141474
195.00000558275053,147.00000420853505
112.00000089403028,102.00000096546654
301.99999755520736,218.9999992663902
218.0000008124422,242.000010097362
250.00000519058366,186.99999713249085
203.00000092544744,281.0000012189054
228.9999869435426,194.9999980366311
219.00000280951934,279.0000126604699
203.0000077268769,215.00000867419536
256.00001128793065,198.00000997147643
158.0000073524478,202.0000026223144
187.00001224397477,359.00001615532665
117.9999956570379,211.0000024400802
162.99998648817723,152.9999910040809
180.00000084334874,182.99999984952717
104.99999548334168,737.0000319225363
79.00000215375586,44.00000045594752
89.99999936358888,575.9999903458729
89.00000010081529,139.9999981059145
120.0000015574222,140.00000076399246
149.99999975955137,120.99999657004554
186.000001698528,110.9999991121901
170.00000049888678,148.99999275432384
117.99999702168921,197.00000196456057
80.99999735191666,86.9999985422641
199.99999205632238,114.99999750826491
130.00000056135292,72.99999984978366
144.00000526435733,78.00000151700087
179.0000065255804,89.0000006146618
98.99999628200977,92.9999977711833
73.00000101920766,73.99999949241007
187.99999366059217,104.99999425631607
130.00000030947632,74.9999984322938
102.99999801706109,77.99999769257049
139.99999346457787,82.99999983157586
104.00000124888712,64.99999928783798
134.99999959905992,58.00000042509637
116.00000745674497,75.00000409440511
119.00000455273813,50.9999999552456
82.9999991612189,122.99999294932178
89.0000003802269,90.99999851096027
131.00000698781537,93.00000174444722
135.00000011867434,53.00000141283436
123.0000011742089,70.000001500943
96.00000202599554,75.99999905979277
173.00000114751253,100.00000632041284
105.99999484482677,54.00000002936574
140.00000655461935,66.00000381355999
150.0000020285973,111.00000331034062
104.9999995985867,80.9999954881648
152.00000185387174,72.00000060640932
130.99999827482793,47.00000018090079
130.99999588287017,104.00000005528972
204.0000118274439,87.00000446563304
141.99999341937036,104.00000011508948
170.99999713293232,75.99999951056387
139.0000073461104,83.0000040157174
112.9999966568452,91.99999881711761
201.9999928311302,64.00000069285167
103.99999614288328,56.99999648160888
47.000002913847446,19.000000833058774
42.000002707071346,31.000001911466867
69.9999987248835,28.999997837460825
91.0000020188052,22.00000107436953
150.9999936285345,45.000001748768604
126.00000115307338,55.000003286734355
192.00000047048908,49.00000278955455
111.99999910843552,68.99999617849016
158.99999023013822,87.99999634763145
109.99999448937066,51.000000159408614
80.99999926600371,47.99999743395522
121.9999985346736,42.000001061481385
92.00000468593232,48.00000219805276
78.00000212070532,34.00000137286861
82.99999592997275,47.999999490510014
79.99999934101187,27.000000707744952
58.00000358913752,45.0000014017444
78.00000019343857,30.999998637871464
39.99999825012764,13.99999920364738
45.00000247862492,38.000000841110406
49.00000056321884,53.00000147246683
54.99999535269685,43.99999877277817
67.99999851315386,27.999999584866497
72.99999749135615,73.99999651857033
27.000000428280412,17.999998930472927
15.999999705923763,8.99999976890873
30.00000083529375,17.000000152347354
29.999999021393897,26.00000067402546
31.000000269404357,15.99999962587933
24.999998221861375,15.999999569618096
42.999999317483265,15.000000657906966
53.999999631017516,26.9999982204873
42.999997875866015,55.99999900537329
68.99999515103056,46.999998635853984
56.99999756087172,45.99999734906186
110.00000429993794,74.00000071758214
63.00000212442362,8.000000150756867
63.99999615449379,19.9999998774635
57.00000051492237,42.00000008654278
80.00000016999017,28.99999816439398
48.000001821261606,38.00000163898202
91.99999700456318,38.99999969326626
80.99999826561883,35.99999892199167
95.00000128798528,78.00000149404146
74.99999913025901,38.00000000242265
108.99999708932829,63.999995338710534
110.00000003208903,38.00000069816785
123.00000059801631,42.999997641515705
128.9999961380756,64.99999677097573
106.99999925341132,53.00000086153075
172.0000107474442,79.00000153437927
120.00000635709625,63.00000613354034
190.99999927749323,98.00000042155325
244.9999926864951,124.99999957034218
169.9999939265945,114.99999846900691
150.99999907886527,105.00000472506974
169.0000008167092,84.99999467037085
149.00000355932312,69.0000002996991
123.00000735751338,59.00000148926561
96.99999709251446,82.99999694959402
90.0000022230534,52.000001733674964
103.99999258405622,80.99999756297257
89.99999674385866,39.99999748229737
109.99999975038406,80.99999894291702
83.00000426852138,66.99999944788716
105.00000602265061,53.00000248669788
102.00000072264316,61.999998088741535
116.00000193090031,82.99999903184964
98.00000068083266,46.99999827434355
113.99999863705466,138.99999577205483
102.99999581791661,64.99999855418069
81.00000191874247,72.00000147918428
64.99999852802446,79.99999860061529
108.99999503418843,62.999998603356566
119.99999760771667,91.00000224525036
102.99999719173665,44.99999964352453
135.99999411585557,59.000002589257534
99.99999378489832,85.99999411500751
88.99999451834192,81.99999912473184
90.0000046743823,101.00000080240305
132.9999964145975,84.99999884930291
128.0000000802158,60.00000071354023
122.00000752281733,65.00000191088841
140.99999002577957,88.99999788216894
97.99999935950441,127.0000018074579
136.00000370153376,89.00000427746528
189.99999332198684,79.9999960412118
194.99999477016493,138.00000326752098
139.00000088568848,115.99999964655177
177.99999895607695,119.00000424112311
156.00000085772214,102.00000308281375
183.0000026540709,120.9999990005862
181.00000605016575,133.00000112578542
184.00000178981014,120.99999758853886
157.99999199057137,151.00000066574304
153.99999430694692,119.99999588434731
175.99999621540098,203.99999007059589
288.00000753741364,343.00000404189535
385.0000140399129,493.00000096647403
569.9999932398047,612.9999872214516
559.9999981799773,598.9999760487967
718.000000941884,737.0000107699498
369.9999742281939,642.9999513958438
456.00002736839025,558.0000478864459
553.0000233855117,758.0000143478488
