enADPaireNOUN_count,enADPchaireNOUN_count
15.000000170181707,373.00001579489305
67.99999877782739,409.9999977213558
14.999999912996316,380.99998508959715
15.000000730704922,427.99999789744317
7.000000481571522,581.0000090691613
13.000000057065389,649.0000197737583
17.00000042843972,457.0000226495282
4.000000043258758,350.00001860394724
19.99999891099656,369.9999804413552
31.000001502375632,515.0000138993867
22.999999313537753,538.999958318517
1.999999938983641,719.999980868259
11.999999563461543,542.9999948986033
6.99999963365153,396.999982785636
12.999999359254941,475.9999992390223
2.999999861181852,524.999976530058
31.000000047926193,516.9999990191138
7.999999761061697,1037.9999948123602
6.000000220916424,1726.0001384270686
23.999999255576697,1974.9998409664365
15.000000605166704,1393.0001018568928
38.00000024780516,1880.9999782103941
30.000000731726573,1669.000040708388
32.99999955795897,1735.9999459443225
16.999999813453513,2345.0000027445753
14.999999208238599,2125.000014758079
28.000001090822906,1920.0000765999614
22.000001336592835,2386.0000581860972
25.99999815623099,1775.9999894408968
55.99999854646519,2355.9999018200733
16.000000624284038,1561.9999781324464
9.000000052935283,1134.000033728994
6.999999818973076,1192.9999764860427
11.000000221298079,1303.000060961624
23.000001392128297,1761.000078964146
33.999998778027035,2613.9999624210973
44.00000074777938,2842.999995933568
26.999999301355274,2240.9999061107783
60.999999768625116,2623.9999661496117
37.999999555618096,2512.9999584267675
91.99999701103768,2347.9998377459674
64.99999858170446,4862.999995564963
49.000000515913044,2997.999971201582
50.99999834525976,2695.0000094979755
100.00000009163516,4033.99999223541
49.0000000477934,3807.999964150295
22.999999402457387,3819.9999758847216
45.999997648645746,3681.999938667818
24.999999651445822,2186.000024152998
28.00000070292217,2295.000038838207
32.00000103445697,3051.00007900508
33.00000050514371,2984.9998858190393
30.000000875863048,2499.9999724914096
38.00000268990437,3838.0001534435823
41.99999755848794,3587.999896556943
21.00000060121929,4035.0001690757617
38.999997480446964,4504.999843707843
25.999999825669672,3762.9999739292793
92.00000209121326,3799.000138553052
51.99999973660508,4126.9999295451
30.000001083092165,4318.000109710418
27.999998384044765,4730.999792281378
80.00000240421438,3980.000062599367
39.00000063366365,3492.000072946884
53.000000660020135,4552.000259368228
63.00000097899231,4415.000032192679
38.00000230749081,3659.0000996678036
58.99999965875369,3422.99998020193
62.999995687658476,3283.999821230311
64.99999589665771,3730.0000100243337
70.99999881200078,3059.9999962711095
36.99999944739904,1182.0000286784964
34.00000091414684,2907.0000821067115
65.00000013406313,2512.0000114812897
94.00000139961016,2856.0000060712805
41.999998861556314,2570.0000899847632
61.999998240209976,2925.0000072164416
96.99999805876166,2498.9999404131113
36.99999940965348,2939.9999565893036
29.999999591328635,2725.999942451512
69.99999964157232,2413.9998190087495
97.99999464194872,2023.9998995824658
93.99999976650895,2319.000012380052
55.00000018145952,2100.000040883879
56.00000000329577,2072.9999005399372
51.000002399098065,2316.0001179242367
78.99999570313808,2354.999892804658
48.99999940768426,1877.9999120908346
38.99999797079996,2360.9998706902297
60.999997387854734,2459.000023461434
49.0000014410498,2158.999975482698
54.000000605989314,2073.999952276019
44.00000165582295,2577.9999882055595
46.00000019646826,2147.000045201899
56.9999988296179,2154.9999539215146
35.000000307048005,2444.999962895072
36.00000225733013,2120.999990749893
50.000002803257615,2158.0000890769284
47.0000021906391,2668.0001970430894
53.99999933195802,2252.9999592733016
40.00000299868443,2488.0000369358063
60.999999256951924,2156.9998601068833
59.000001530050135,2615.999999749793
57.00000109980856,2352.000129175109
57.999996300063394,2319.9998586126962
49.99999873594945,2432.9999783265234
39.99999946746369,2389.9998605672145
55.99999860996318,2076.9999866258922
59.00000167211342,2392.000086611127
34.99999912276777,2258.0000203523105
35.99999940734079,2480.999896468713
37.00000192841695,2565.0001825892055
47.99999828945443,2159.999996764381
40.999997728747346,2277.9998208904917
26.999998891829044,1682.0000511656808
20.000001055464622,940.9999901751047
21.999999974496305,1161.000013222886
48.99999870246495,966.9999170719618
9.00000012318726,688.0000063240013
17.99999995195139,1053.9999866965877
24.999999521295905,1388.0000010099318
33.00000006253935,1170.0000736419086
31.9999984447004,1410.000018620357
14.000000036918069,841.9999553084566
3.9999998841673783,662.0000013261928
7.999999807866734,835.9999825466721
6.000000151640197,813.0000038134275
9.00000024409618,913.0000382052983
13.000000159118827,770.0000090061692
18.99999939969761,846.9999939993444
11.00000048016511,832.0000257864533
22.000001066013617,652.000049503741
37.0000013021884,833.9999878236844
35.999997979889855,604.9999925762288
24.000000531227624,716.000015848291
16.99999996822589,681.0000358763251
15.999998921093226,585.9999951431249
16.999999407850733,554.9999963943548
17.999999872928193,674.9999626522496
7.999999782758891,456.99997771761383
5.999999845939152,999.0000237352563
4.000000071249278,293.0000080777891
5.000000019849794,376.0000094547239
9.9999996896928,336.99999632658137
13.999999623415833,257.99998863742417
6.000000222392679,468.9999771911643
