enADPeauxNOUN_count,enADPchaudNOUN_count
75.00000339327104,0.0
106.00000230754176,4.999999954016588
114.99999933297178,5.999999965198525
581.0000397786392,2.999999963982223
190.00000297184846,5.000000241317614
188.00000315640455,4.000000113688525
94.00000497979602,9.000000371864159
107.99999680033841,11.000000274949016
110.99999319173645,2.999999895441367
120.00000396395333,3.000000158074029
135.99998952169418,5.999999721911713
135.99999478808198,0.0
100.00000624115835,0.0
72.99999874959822,13.999999267303062
81.9999943950959,2.999999808711271
95.0000000221142,3.999999924673663
89.00000310454686,2.0000000525412176
141.99999625802255,1.9999999402654243
167.00000056102127,19.99999999134552
320.99998234764575,0.0
177.0000078894438,0.0
205.9999989672986,2.9999998625417352
154.00000375619643,0.0
128.00000049136963,7.9999999745405015
232.9999974432158,7.999999912213418
202.9999996405051,9.000000079711524
263.00001110576676,11.999999801245274
219.00000636012092,5.99999999769949
190.99998798236592,3.9999998839382296
251.00000070234066,1.0000000087314196
181.00000161047168,12.999999948759703
178.99999863174233,10.000000343650118
249.0000055877638,4.999999847250317
218.99999051715477,0.0
187.00001078080527,0.0
290.9999989362247,8.999999676536566
275.9999898157086,7.000000169649216
265.99998764463044,6.999999742043181
326.0000168365141,3.00000005782209
365.0000025932829,0.0
169.99999760101684,5.999999636453458
288.00000201588335,1.9999999563601376
249.99999395861803,0.0
348.9999932370152,0.0
353.00000255461407,0.0
304.0000049090583,0.9999999847340232
368.9999991530749,0.9999999905099559
282.9999907251903,0.0
381.9999913014256,0.0
257.99999671021794,0.999999987248907
220.99999798638558,0.0
363.99998316205466,4.999999920043675
443.00000354323043,0.0
395.00000134681426,1.000000031648672
423.99997763163526,3.0000000392888637
368.0000105356523,1.00000002862949
339.9999967133862,10.000000035786293
363.99998300357504,7.999999736420471
242.0000087361484,5.999999939106141
429.99999270671566,10.999999600472588
495.0000232678899,0.0
425.9999773481865,0.9999999506951006
481.99998394065045,13.000000095803987
413.00003075117866,1.0000000418959116
451.00002253271236,0.0
402.9999940194499,0.0
404.0000251807749,1.0000000307000958
496.0000117730954,0.0
552.9999942111615,0.0
406.0000028924153,1.99999994369432
407.99999645653617,1.000000015992021
147.00000320049756,0.0
374.9999972258945,1.0000000214870044
608.0000019088568,0.0
335.0000066860832,8.000000277263457
315.99999073693533,1.000000002924682
345.99999654108905,7.999999962482729
