enADPaireNOUN_count,enADPchairNOUN_count
15.000000170181707,220.00000739240025
67.99999877782739,183.99999950140682
14.999999912996316,77.99999954758086
15.000000730704922,400.00000491276364
7.000000481571522,139.0000069960834
13.000000057065389,202.000014020462
17.00000042843972,118.00000268378942
4.000000043258758,82.99999855780779
19.99999891099656,105.99999121029845
31.000001502375632,138.99999932968132
22.999999313537753,193.9999936652787
1.999999938983641,102.9999973890603
11.999999563461543,81.00000371335113
6.99999963365153,57.99999872940951
12.999999359254941,40.99999719754795
2.999999861181852,75.99999955668034
31.000000047926193,238.00000471947948
7.999999761061697,280.9999855458516
6.000000220916424,342.00002190526817
23.999999255576697,267.9999828564435
15.000000605166704,194.00000932377606
38.00000024780516,462.00000675168627
30.000000731726573,291.0000212722935
32.99999955795897,194.99999679560014
16.999999813453513,344.00000466281165
14.999999208238599,484.9999828893518
28.000001090822906,288.0000113639469
22.000001336592835,256.0000050410565
25.99999815623099,294.99999222721
55.99999854646519,307.0000105152727
16.000000624284038,326.00001468773297
9.000000052935283,373.9999984969244
6.999999818973076,322.99998927898207
11.000000221298079,405.0000006893752
23.000001392128297,392.0000251332701
33.999998778027035,700.000012421236
44.00000074777938,919.0000065083559
26.999999301355274,563.9999952635449
60.999999768625116,656.0000070154009
37.999999555618096,620.9999882414111
91.99999701103768,787.9999978040569
64.99999858170446,944.9999551717631
49.000000515913044,785.9999566124061
50.99999834525976,896.9999351628142
100.00000009163516,1020.9999757942849
49.0000000477934,885.9999898566062
22.999999402457387,723.9999734070852
45.999997648645746,805.9999711872956
24.999999651445822,502.0000011649829
28.00000070292217,547.9999919524482
32.00000103445697,897.0000015236233
33.00000050514371,1050.9999601260752
30.000000875863048,897.000008180666
38.00000268990437,753.0000242032638
41.99999755848794,1163.9999366088884
21.00000060121929,1187.0000138997907
38.999997480446964,1416.9999314733498
25.999999825669672,1310.9999405443464
92.00000209121326,1232.0000867138074
51.99999973660508,1307.0000440202573
30.000001083092165,1662.000051853427
27.999998384044765,1373.9999447322245
80.00000240421438,1480.0000248192423
39.00000063366365,1341.0000934149462
53.000000660020135,1621.0000814340228
63.00000097899231,1567.9999992061187
38.00000230749081,1472.000023285508
58.99999965875369,1450.0000428600108
62.999995687658476,1205.9999500057027
64.99999589665771,1423.9999489979987
70.99999881200078,979.0000195285764
36.99999944739904,492.0000363620526
34.00000091414684,1034.0000299282872
65.00000013406313,944.0000282437727
94.00000139961016,895.000032784173
41.999998861556314,933.9999559672593
61.999998240209976,894.9999734000301
96.99999805876166,1207.99999894963
36.99999940965348,817.0000064415601
29.999999591328635,1182.9999900331204
69.99999964157232,791.9999270254457
97.99999464194872,853.0000060840171
93.99999976650895,978.0000150686069
55.00000018145952,915.0000010782883
56.00000000329577,848.999972926166
51.000002399098065,916.0000638062638
78.99999570313808,965.999969178614
48.99999940768426,879.9999769803067
38.99999797079996,1140.9999778432607
