aucunDETareNOUN_count,aucunDETcharNOUN_count
0,2.000000041523209
0,0.0
0,2.9999999825992627
0,0.0
0,0.0
0,1.0000000284221313
0,6.999999741286955
0,0.0
0,1.999999930294245
0,0.0
0,0.0
0,0.0
0,13.999999934704183
0,3.999999923023137
0,1.999999966560563
0,0.9999999811684157
0,1.0000000262706086
0,1.9999999402654243
0,1.000000036819404
0,0.0
0,0.0
0,11.00000024653096
0,7.0000001707362
0,0.9999999968175627
0,2.999999967080032
0,2.999999942514694
0,0.0
0,2.0000000393832544
0,3.9999998839382296
0,12.00000036377627
0,1.0000000124238915
0,2.000000011763396
0,3.000000039640718
0,13.000000531640334
0,2.00000007968517
0,0.0
0,10.000000053563657
0,0.9999999859437619
0,2.0000000385480603
0,3.0000001487870547
0,1.9999999369171
0,0.0
0,0.0
0,1.9999999461642977
0,8.000000023513167
0,1.9999999694680464
0,7.00000031284128
0,4.999999923422518
0,3.999999988390633
0,1.9999999744978136
0,3.000000096980341
0,0.0
0,1.0000000064585168
0,15.000000102916374
0,1.9999999549650487
0,11.00000031492439
0,12.999999874966077
0,4.999999721545605
0,5.000000138312561
0,3.0000000099609134
0,1.0000000239752764
0,3.999999802780402
0,2.9999999795777206
0,2.0000000837918233
0,9.000000579549361
0,4.999999987840972
0,0.0
0,0.0
0,4.99999998952038
0,5.999999831082959
0,3.0000000479760622
0,11.000000479839043
0,0.0
0,3.9999999326354283
0,6.000000300859366
0,24.999999296944544
0,1.9999999906206822
0,7.999999736264476
0,5.999999884393591
0,0.9999999560899616
0,5.999999761689672
0,3.99999994378225
0,11.000000068506903
0,15.000000472733907
0,0.9999999760342294
0,1.0000000233997843
0,0.0
0,0.0
0,0.0
0,1.9999999724563877
0,12.00000029068663
0,1.9999999966405015
0,6.000000129187991
0,7.00000034734225
0,4.999999928244171
0,0.9999999876910992
0,1.0000000339404167
0,2.000000089265482
0,1.0000000382600014
0,5.999999925773114
0,3.0000001126183156
0,6.000000047408101
0,3.0000002195916915
0,15.00000020285973
0,2.999999894100183
0,0.0
0,1.9999999571866103
0,1.9999999387909742
0,12.00000061594938
0,7.0000001474697715
0,6.999999555830412
0,1.0000000408397083
0,4.9999999727769655
0,1.999999930057517
0,0.0
0,3.0000001017754867
0,15.00000073585224
0,0.9999999673214249
0,10.000000136874736
0,5.000000167513498
0,6.000000166616966
0,3.0000001722850507
0,2.999999814219727
0,4.999999863784063
0,0.0
0,0.9999999759833418
0,3.0000000758200986
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,2.000000096910328
0,4.000000121611881
0,1.9999999415427965
0,3.000000066403453
0,0.0
0,0.9999999554600607
0,5.999999759885523
0,4.999999931401369
0,4.999999864224307
0,3.9999999264809407
0,2.000000035624639
0,2.9999998948213578
0,0.0
0,1.9999999462022624
0,4.000000012361431
0,13.999999738928242
0,17.99999912815465
0,2.999999886853992
0,6.999999404832042
0,4.000000050073605
0,11.000000311425502
0,7.9999997825273805
0,10.999999551588697
0,0.0
0,4.000000072911837
0,4.000000046880123
0,11.99999938934114
0,8.00000002934828
0,5.00000021894941
0,1.999999924517373
0,6.000000177515618
0,11.999999533163004
0,11.99999958085578
0,7.9999997685187285
0,14.000000780424514
0,8.000000397081784
0,14.000000510585982
0,8.999999752528161
0,16.9999994904386
0,12.000000012333377
0,10.99999929757364
0,8.000000185294889
0,9.999999998138929
0,3.9999998434814987
0,9.00000030005913
0,11.999999480628299
0,4.999999945047812
0,5.999999741731698
0,10.000000285704115
0,11.000000175280006
0,7.000000149395285
0,11.999999916052323
0,9.999999430857814
0,4.999999982206454
0,11.999999835296586
0,1.9999999742080055
0,9.999999745591209
0,10.999999973611773
0,9.999999935506795
0,12.000000040780597
0,4.999999883947305
0,5.999999671422669
0,11.999999490606251
0,21.000000950374698
0,12.999999430176825
0,7.00000027736219
0,16.000000470372534
0,6.999999631981042
0,8.99999999323466
0,23.999999470653705
0,12.999999996545725
0,10.000000154144846
0,12.999999854733314
0,14.000000172774659
0,18.00000008000557
0,6.999999744988811
0,6.000000059668832
0,22.00000002975762
0,11.999999497792984
0,16.99999991638343
0,10.999999908628768
0,8.000000272786432
0,25.00000122702434
0,38.000000643079616
0,16.999999635281284
0,33.00000048223655
0,16.999998720466582
0,27.000000732053365
0,15.000000410817687
