sonDETanNOUN_count,sonDETchantNOUN_count
38.00000008272915,629.9999998030286
66.00000006441692,467.00001868187996
52.999999692586975,569.99999669386
72.00000220950244,1178.0000229339173
40.000000762760166,577.0000067920676
62.999999837954796,320.0000122193053
38.000001501600536,405.00001919962057
70.9999990519812,249.00000440871946
61.99999725120275,640.9999978445189
43.00000105345984,376.0000126038655
41.9999972942963,482.9999823581787
51.999997705037615,514.0000002608795
40.00000043186776,342.0000112016033
30.999998322447496,451.00000745837286
38.999999206801405,267.0000016044068
63.99999838316162,209.0000007566324
58.00000305662067,647.000040757427
70.99999994744341,1081.9999903605128
149.00000045705391,968.0000280044968
164.9999915839358,682.9999753916663
91.00000142591459,750.0000287613818
141.9999940940778,736.0000155126313
111.00000270738832,789.0000475935002
147.99999424900986,1026.999975274659
156.99999511307536,1002.9999731731923
178.00000112821908,1063.9999907072456
131.0000009394288,923.0000460554908
160.00000001895324,579.9999827539788
132.9999978355178,921.9999504920853
102.00000373959641,806.0000351389413
58.00000114608749,1084.9999945450936
48.99999957612037,582.0000179496383
56.999996650344656,589.9999954328165
99.99999893607476,699.0000134351434
114.00000692079891,961.0000470900775
204.99999263222182,1349.9999702702366
125.99999735451637,1391.0000078471687
134.99999219857122,1427.0000097800578
185.00000039974142,1249.0000311087167
162.00000247661725,1468.000028766854
147.99999062582367,1339.9999152057837
104.99999770890723,1528.0000109259374
114.99999700912335,1191.0000169712127
127.99999439305297,1499.9999960861494
149.99999609186418,1841.000039292771
139.99999557476264,1241.999941049386
111.99999704075707,1121.999946115209
130.99999634682854,1134.99999249796
84.00000272315634,781.9999710967904
80.00000056984173,811.9999589074821
102.999998096611,1161.0000519222724
99.00000220400146,872.9999774324968
101.99999588401595,1194.0000452273837
228.00001613942624,1790.0000380604376
168.9999896772278,1747.9999260228735
158.0000045234594,2022.0000980556563
132.99999762383752,1811.9999268824452
140.99999819734052,1766.9999064158255
158.99999952065735,1757.0000282982646
137.99999915004975,1930.0000107686951
138.0000033085881,2316.9999813892427
114.99999680182604,2141.9999464162934
109.00000073239475,1815.0000501224004
137.0000036280442,1739.0001129792079
133.00001116296616,1867.0000941876951
120.00000312835891,1930.0000887127903
122.00000420176656,1783.0001128094275
177.00000629720003,2046.000017450028
202.99999337150416,1848.9999375105615
116.99999579675463,1998.9999935101007
131.00000674182016,1576.9999841721058
68.00000167391683,584.9999899407777
103.00000404904829,1177.9999948359703
84.00000164559565,1238.0000046991295
101.00000238550986,1215.0000765796556
107.00000118613508,1531.9999901214217
103.0000009859963,1417.000001067167
97.99999784628687,1120.9999984071048
108.00000260699188,1781.0000060062948
85.9999945882031,1370.999911268362
94.99999380489366,1278.9999869119933
91.99999679624788,1170.999977571179
