monDETentierNOUN_count,monDETchantierNOUN_count
0,0.0
0,2.000000018906523
0,0.0
0,0.0
0,2.0000000605953305
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,10.999999924324825
0,0.0
0,2.999999731341198
0,2.9999998908653858
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,5.999999963418401
0,9.000000145113997
0,0.0
0,1.000000040344447
0,15.999999867324927
0,5.000000121954429
0,1.9999999936351254
0,0.0
0,0.0
0,2.9999999503113184
0,5.000000158683272
0,3.9999998839382296
0,1.0000000087314196
0,4.000000049695566
0,2.999999875228527
0,12.999999405915034
0,6.999999792301864
0,0.0
0,6.999999748417331
0,15.000000080345485
0,6.000000075225723
0,2.0000000385480603
0,0.0
0,3.9999998738342
0,11.999999738160826
0,2.999999991055712
0,12.999999931997777
0,10.000000231670883
0,9.000000161041061
0,15.000000236920926
0,0.9999999846845036
0,1.9999999941953166
0,4.999999671256342
0,10.000000323267804
0,64.99999896056778
0,8.000000051668135
0,3.000000094946016
0,36.00000047146636
0,9.000000257665409
0,2.999999839179786
0,17.99999917951168
0,0.0
0,9.0000004659335
0,15.000000723463021
0,23.999999758354598
0,25.00000025984891
0,83.00000003196244
0,6.000000231999044
0,14.00000053205275
0,23.000000363836058
0,2.999999982648493
0,7.999999623637053
0,5.999999831082959
0,15.000001014357885
0,4.000000098465696
0,13.999999933640701
0,27.000001562273187
0,14.000001042681692
0,14.999999558762411
0,18.00000065010172
0,11.999999424888868
0,30.000000157325957
0,4.999999962175764
0,4.99999980140806
0,19.00000013103732
0,8.000000292464295
0,6.9999999160857485
0,11.999999712410752
0,10.9999999990314
0,0.0
0,14.999998989266718
0,16.999999618319737
0,21.999999519813755
0,3.0000001573647905
0,13.99999962813563
0,3.000000064593996
0,3.000000161737919
0,8.999999518473853
0,13.000000208914052
0,10.000000527672372
0,2.000000089265482
0,6.00000022956001
0,4.999999938144263
0,9.000000123982533
0,19.999999098541238
0,12.000000539214355
0,33.00000011734984
0,10.999999611700671
0,13.999999831075792
0,15.999999657492882
0,31.999999020655586
0,39.000003358139864
0,42.00000088481863
0,40.999997161011905
0,14.00000015440817
0,17.000000077936324
0,20.999999579640836
0,6.999999614453159
0,5.000000263866156
0,7.000000451178558
0,1.9999999346428499
0,1.0000000136874736
0,5.000000167513498
0,9.00000024992545
0,16.000000527899747
0,7.999999705224358
0,7.999999782054502
0,5.999999654011642
0,5.99999985590005
0,7.999999936570751
0,7.00000028943108
0,9.000000409131587
0,5.999999936313752
0,4.000000136169401
0,6.000000290730986
0,2.000000010154938
0,7.999999766171186
0,3.000000066403453
0,12.000000501413641
0,7.999999643680486
0,6.999999631691352
0,7.000000040971357
0,7.999999782758891
0,2.999999922969576
0,6.000000407798076
0,2.9999998948213578
0,1.9999999532349162
0,3.999999892404524
0,8.000000024722862
0,12.000000414232792
0,7.999999778082438
0,12.99999971393802
0,12.999998975467925
0,7.000000087628809
0,12.00000064267454
0,3.9999998912636903
0,7.00000011747195
0,12.999999357345438
0,7.000000127595714
0,14.000000673290392
0,25.99999934709981
0,6.9999998243637975
0,25.000000808265526
0,15.999999075303927
0,21.00000066125132
0,25.999999192756537
0,11.999999752556038
0,32.99999988912532
0,69.00000517965535
0,30.000002691665205
0,25.000000622240915
0,40.000000960023144
0,23.99999939565349
0,36.00000076125938
0,16.999999798330393
0,13.99999989144295
0,10.99999980664629
0,9.99999941135083
0,21.000001477675855
0,19.999999523010146
0,15.999999521886068
0,19.999998391555188
0,13.00000037141535
0,15.00000046980922
0,19.00000060608901
0,29.00000048272507
0,17.99999996001559
0,32.00000036474753
0,12.999999821571302
0,22.99999914776989
0,17.999999760082098
0,23.999998797902187
0,11.999999922608154
0,26.000000903402295
0,31.99999872691337
0,35.00000008145186
0,21.999999266541394
0,34.00000147355586
0,21.999999523923393
0,42.00000124821065
0,35.00000218665367
0,27.9999975965543
0,30.000000220375384
0,31.000001117198515
0,41.99999864384179
0,23.000000734640516
0,33.99999927165396
0,50.00000054503837
0,51.00000215768394
0,41.99999954837162
0,65.00000160761927
0,42.999998561684286
0,78.9999980908401
0,72.00000058597072
0,124.0000006592038
0,114.0000038668236
0,141.00000957941967
0,211.99999646388028
0,192.9999916682405
0,155.00000426284123
0,181.99998889754377
0,154.00001049910392
0,184.0000077086701
