tonDETairNOUN_count,tonDETcherADJ_count
19.99999985026264,9.000000045612076
43.99999929694687,26.000000059285362
26.99999984339337,19.999999883995088
60.00000201202587,8.00000020755053
99.00000147237095,24.000000008509662
76.00000309734894,10.999999922115549
28.000001122664422,9.000000063647501
38.999999953810594,26.999999200084602
23.999998771585055,19.999998519050674
28.0000001647977,22.000000733277574
76.99999775960032,41.999999192010556
52.99999714312664,11.99999892536479
13.999999934704183,23.00000093929748
38.999999403901555,15.000000097401697
26.999998278401442,5.00000005753098
39.999999576030206,1.9999999623368314
9.00000023643548,7.000000183894262
84.99999738996945,22.999999455674505
74.00000235211462,22.00000099628753
85.99999849443444,41.99999982345813
132.00000831937376,45.00000256397681
83.00000235145372,113.99999747854649
95.00000231713413,53.00000129271695
100.99999687006883,59.999998460971355
192.00000633075672,75.99999916602746
87.99999730509464,64.99999875448505
111.00000421179139,57.000001576861976
55.000000661463524,41.00000195163429
74.9999974001989,53.99999807004361
50.000001472567924,39.0000006642744
85.00000169428344,38.99999899527556
67.00000253032229,21.000000693181935
83.99999659682823,64.99999702957517
91.00000343394987,62.000001665545454
53.00000234953143,43.000002188980005
131.99999525586964,53.99999805921941
104.0000021429179,52.9999975086396
114.99999503270642,76.999997162475
114.0000071220569,58.0000032285298
111.99999962630743,61.999997728777686
103.99999602249785,37.99999932431842
114.99999264902752,65.99999855988455
176.00000212328072,111.00000165507056
164.99999584048444,46.99999770111826
102.99999838107745,45.99999892152414
138.99999678376807,51.99999880825605
118.00000115580428,78.0000015354061
74.99999720449637,56.99999912701669
41.999998912116936,27.00000012863349
69.99999751749432,20.99999893726247
54.0000004373843,55.00000308623477
67.99999650259792,48.999999216428016
104.00000408222344,100.99999621861117
77.00000132150663,58.00000109199557
120.99999845063962,60.99999681013202
63.00000180365785,154.0000111034127
128.99999651585284,87.99999757002175
129.99999094071066,87.99999710062518
124.00000070772433,73.0000030402736
159.00000532448675,107.00000166342484
180.00001134967138,115.00000415185332
130.9999960129477,108.99999568514716
160.00000677430106,103.00000089610633
114.00000655440397,64.00000323704771
143.00000622396294,148.00001243761614
165.0000038444873,141.00000144975917
104.00000045468079,126.99999899309742
104.99999573222779,126.99999560498341
129.9999925356188,162.99999952351607
142.99999301871387,187.99999197917683
84.99999981036665,52.0000008315851
86.00000337136275,49.99999976741255
109.99999869179688,54.99999897872107
89.00000102816428,52.99999820325416
79.99999979945781,55.00000106998031
156.00000006816416,99.99999912820945
100.00000100006528,119.99999503014745
75.99999964860663,92.99999639555098
100.00000076953918,93.00000041417468
106.99999730061141,108.99999612243559
121.99999861415588,85.99999866009814
60.99999747077842,56.99999911928271
87.00000284691771,70.00000089090506
86.00000378788542,60.00000189093563
82.99999935621996,58.99999858601953
80.00000393891257,93.99999996040575
82.99999467330795,57.99999599169884
100.99999983755909,68.99999834345128
80.99999406147505,84.99999774140457
96.99999910715107,71.99999688195184
104.00000590700942,86.00000360773056
101.99999808692617,71.00000179665116
97.0000003174283,73.00000369712029
56.0000024181833,104.00000500599
95.99999650809416,72.99999683817097
82.99999713371241,83.99999970391187
128.00000208515488,97.00000188020888
114.00000089624842,61.000000436115
170.000002972429,124.0000063139163
138.99999506678475,144.99999499255784
144.0000028392102,85.00000297697986
102.99999511910306,68.99999855865734
85.0000029056077,63.00000235040946
111.00000536622544,62.00000541625701
100.99999808724633,78.99999390622455
98.99999954304573,73.9999986153941
193.00000115612218,111.00000010579825
172.99999826739426,123.99999059223137
98.00000774286202,133.0000081830767
111.99999670848257,90.99999868794487
145.99998883650449,112.99999514471166
159.00000795423068,106.00000391166132
135.99999721359782,91.99999711217123
140.9999911959331,119.99999831574623
69.99999879709958,91.99999803537015
80.00000271401296,37.00000163219238
55.00000135086434,43.00000132803198
61.999999391265604,128.00000037286927
44.99999984269118,61.999999302133126
95.99999781456384,95.00000083157212
85.00000060099482,100.00000512283232
122.00000329219708,124.00000057263831
128.99999080761776,63.99999523413383
65.99999820194962,67.9999964741725
61.99999734339724,148.9999933600026
104.99999687257439,73.99999701141428
79.00000066851504,27.99999828390662
128.00000426821808,66.00000039593968
68.0000023570731,39.00000193484692
113.00000179029516,61.9999989432795
66.00000541777275,60.999999011304986
63.00000305267534,43.00000052609606
49.99999924085339,57.99999968668116
62.00000012358762,41.99999761094215
83.00000035458908,78.00000320906291
54.00000077214118,62.00000036430685
74.99999702577229,27.999998386613957
43.99999859186085,40.99999906461846
40.999999505995945,37.99999780028476
27.99999865892154,38.999999521684174
17.000000672644813,18.000000063204556
24.000001631192305,20.99999992267247
26.999999053392216,23.99999915857086
17.999999426150683,29.999999451487305
25.99999985346286,17.00000009555268
41.00000175750894,33.0000007135334
50.9999977729357,48.00000038091399
94.99999792352519,54.999997542989675
60.99999974173838,37.99999734139291
81.99999816563061,75.99999735098511
72.00000215400225,92.00000407460675
71.00000435787666,105.00000312416677
80.99999916681114,47.99999701058408
43.999998618547394,55.999999291005146
85.00000023741778,66.99999785887744
71.00000082102531,40.99999980102675
84.0000009844826,53.000002148791516
96.9999982891495,68.99999937892319
85.00000373419662,78.00000203088398
96.00000603731046,70.00000020047646
105.9999984056837,89.99999772620451
149.00000218460704,94.00000009133618
146.00000257714737,82.99999771928587
125.99999431123378,118.00000134420668
135.9999984371021,104.99999689337704
128.00001177279637,103.00000313310849
167.00001370082055,107.00000350705608
175.00000705787093,184.00000645320773
264.9999997169823,184.9999992800626
182.99999759188867,140.99999816059932
137.00000218281477,161.00000969149374
124.0000004100264,100.99999816636274
132.00000002760393,81.99999951874551
114.0000069665065,106.00000004068524
121.9999950288328,62.000000139551155
101.00000025717868,93.00000154553523
74.9999970453991,82.9999974764106
85.99999459638518,79.99999912076498
88.99999672968308,78.99999697324262
110.00000048669715,67.00000324224163
91.00000469887128,105.00000250752566
81.00000238062633,49.000000343710646
81.00000238440812,73.00000363271867
85.99999496473842,84.99999692027627
92.00000235290561,65.00000158746354
68.99999739192792,91.99999799903941
89.99999569083461,93.00000130097203
93.99999462897915,79.9999950578241
93.00000015560217,72.99999868877025
115.99999520596661,82.00000149411181
94.00000215329777,74.00000167780793
91.99999998602796,84.99999878474617
97.99999768923558,63.99999474889021
75.99999476954027,96.99999698476516
111.00000183626537,131.00000390399003
133.9999989615844,179.9999916376508
95.00000002053874,123.00000154594997
108.00000224884359,120.000003527794
75.99999693573547,97.99999345067978
121.00000497001284,107.00000408980614
127.00000276921736,94.00000538177052
112.00000043806557,125.99999770536363
124.99999799903448,194.99999477016493
