enADPanNOUN_count,enADPchantsNOUN_count
156.00000126141722,14.00000085563191
237.00000475816535,31.00000122554829
270.99999842813344,27.99999983759313
270.00001155879943,27.00000149742762
149.00001116171944,31.000001747691215
173.00000733830169,42.00000197478533
151.99999984206897,12.000000084863338
159.00000109558593,22.999999780775568
241.99999411325194,23.999999163530937
240.00000989374652,24.00000126459223
253.9999844321674,22.99999912376633
219.99999187112638,11.99999892536479
137.99999997479702,76.00000078724884
161.9999977317799,37.99999942314577
167.9999950741437,12.999999359254941
204.99999926781425,7.9999998493473266
233.00000305520112,26.999999942843758
348.9999850837195,64.00000015651442
513.0000192608755,44.00000236509634
472.99998185174167,49.99999918204122
465.00001651473775,85.0000011838479
565.9999957569462,63.99999946929974
530.9999987770145,51.00000124393517
539.9999998542467,68.00000292911986
687.9999819033106,74.9999991770008
636.9999807332653,111.99999482787268
525.0000021445526,83.99999911290628
681.9999930133686,47.99999998159592
637.9999885085161,83.99999659437617
669.0000180142838,97.9999969059407
362.00000917796825,106.00000089143072
243.9999994413024,77.00000216188957
249.00000304400984,84.99999871616068
565.0000022266272,79.00000080514313
474.00001864751084,119.00000164890014
582.999969651882,162.9999847468422
578.9999947755925,171.99999403273347
598.9999981224025,119.00000327376537
615.9999985054407,121.99999883370488
596.0000056336622,97.00000475784917
544.9999800211443,117.99999819538516
579.9999880361084,140.99999761505833
766.0000162523112,124.00000029230584
571.9999774607667,210.99998388892942
635.0000001469825,204.99999807403208
637.0000010192275,179.00000234078266
560.9999889870113,173.99999645237438
748.9999868818518,130.9999914063043
391.0000077660435,120.99999971781553
563.9999957232536,140.99999502223758
577.0000121112431,115.00000502584159
690.999970702923,146.99999696071376
515.999998557842,116.0000024544568
918.00001492456,193.0000005309881
636.0000025598092,233.99999366249773
773.0000154361245,190.00000543960311
723.999986421765,203.99999378201824
748.9999799847712,241.99999589310372
633.0000121789504,232.9999997527319
692.9999844228898,165.0000018560025
819.0000314603521,234.00000573149262
696.9999518625294,186.9999974893981
800.9999951001529,290.9999963603342
