certainADJangeNOUN_count,certainADJchangeNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,2.9999999825992627
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
4.999999578488338,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,0.0
15.999999360708411,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
18.99999938375896,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,0.0
3.999999912720275,0.0
0.0,0.0
4.9999997714341315,1.9999999461642977
0.0,0.0
0.0,0.0
4.9999999525497785,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
6.000000189892034,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
5.999999892804699,0.0
7.99999996385485,0.9999999670525589
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
1.999999901390201,0.0
22.0000009560398,0.0
2.0000000837918233,0.0
3.000000115999522,0.0
6.000000008996585,1.0000000211556124
6.000000412378008,0.0
1.9999999884323287,0.0
1.9999999059092632,0.0
2.9999999155414794,0.0
0.0,0.0
1.000000024616424,0.0
3.000000064461014,0.0
5.000000124447807,1.0000000063425816
1.000000034657932,8.000000277263457
4.000000011698728,5.000000111644975
0.0,0.9999999953103411
0.0,0.9999999670330595
6.9999999876855235,2.0000000227443637
0.0,2.9999998682698843
3.9999998411264475,7.000000067951206
0.9999999859455625,0.9999999859455625
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
1.0000000233997843,2.0000000467995687
0.9999999575864772,0.0
0.9999999722953768,0.0
5.999999741691397,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
1.0000000382600014,1.0000000382600014
0.0,0.0
1.0000000375394387,0.0
0.99999997479242,0.99999997479242
6.000000439183383,0.0
2.000000081871558,3.0000001228073376
0.999999964700061,3.999999858800244
0.9999999725677104,0.9999999725677104
1.9999999571866103,0.0
0.0,0.0
9.000000461962038,11.000001016721727
9.99999998001666,0.0
12.000000010192377,3.9999998649004924
1.0000000408397083,2.000000081679416
2.9999998131715397,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
2.0000000678503245,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,1.9999999946612657
4.000000111077977,0.0
8.000000263949874,0.0
4.999999891004632,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,2.999999927950025
0.0,0.9999999920713438
3.0000000813653926,0.0
0.0,0.0
0.0,0.0
4.000000136169401,0.0
4.000000193820658,0.0
0.0,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
3.999999849138656,0.999999962284664
1.9999998945758874,0.0
2.0000000250368024,0.0
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
1.0000000182279591,1.0000000182279591
4.000000046880123,0.0
0.0,0.0
1.000000003668535,2.00000000733707
0.0,0.0
0.9999999622586866,3.9999998490347464
3.000000048811148,0.0
0.0,0.9999999756852518
0.9999999793796698,0.0
6.999999865885149,0.0
5.000000206262315,6.99999998443219
1.000000049635223,3.0000001489056687
4.000000081543982,1.0000000203859956
3.999999910611496,0.0
2.9999999855686537,0.0
4.00000004434775,0.0
8.999999778846885,0.9999999754274316
1.000000023161861,1.000000023161861
5.000000150100935,3.0000001303356196
0.0,0.0
3.0000001000197094,0.0
12.999999534504735,8.999999707628636
3.999999974929932,0.0
0.0,0.0
1.0000000285704114,1.0000000285704114
0.0,1.0000000248111243
7.000000237152325,0.0
7.000000159690973,6.000000136877977
0.0,3.9999999129819144
1.999999992882581,0.0
3.999999945098863,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,1.9999999127819221
0.0,1.999999961539685
1.999999987101359,0.0
2.0000000067967663,0.0
0.9999999957305106,0.9999999957305106
5.999999973664295,0.0
4.999999887967571,0.9999999575505208
11.000000337455885,1.0000000402447056
0.9999999876667732,0.0
2.00000007924634,4.00000015849268
7.000000205787984,0.0
7.99999934656444,0.0
4.000000077968688,1.0000000194921719
10.999999966794284,0.0
3.9999999794444183,1.9999999897222087
6.999999981198938,1.0000000154144846
1.9999999571561151,3.9999999143122302
3.0000000100178963,0.0
4.0000000725591995,1.0000000181397999
5.99999989696599,0.0
5.000000177112896,0.0
5.999999859949543,2.9999999299747717
3.999999832597662,0.0
3.000000102758071,0.0
7.999999986335907,0.0
9.000000296693228,0.0
8.000000328959109,5.00000000657232
13.000000112064146,0.0
19.999999541456038,3.0000000313930273
11.000000160745516,2.0000000048631557
11.99999948621165,0.0
17.00000051667289,1.0000000430417737
14.000000151316234,0.0
